experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,2,500,A,31.790454555212527,45.415872772385576,1.5895227277606265,0.7133908612904761,C,890,Correct
2,new_learn,2,501,C,70.6382610872472,40.97468664184517,3.5319130543623602,0.643628872685823,C,622,Correct
2,new_learn,2,502,A,11.32260606887406,30.10673740199192,0.566130303443703,0.4729155252282743,A,824,Correct
2,new_learn,2,503,D,40.21922028739944,39.90815666599033,2.010961014369972,0.6268758590009288,B,835,Correct
2,new_learn,2,504,C,74.36531906539359,25.003116385575066,3.7182659532696793,0.39274803376886597,C,726,Correct
2,new_learn,2,505,B,40.927134196415096,54.6305025756901,2.046356709820755,0.8581339277685315,B,4247,Correct
2,new_learn,2,506,B,52.35291478853936,65.15995192341056,2.617645739426968,1.0235301313542535,B,893,Correct
2,new_learn,2,507,B,39.237341029506844,88.24498136757252,1.961867051475342,1.38614892590267,B,1131,Correct
2,new_learn,2,508,C,61.294886652694395,59.96804737083256,3.0647443326347195,0.9419758853516613,B,851,Correct
2,new_learn,2,509,A,38.506945248995876,70.84466628416207,1.9253472624497936,1.1128254157217203,A,1684,Correct
2,new_learn,2,510,B,58.52809175315073,98.82899411851515,2.926404587657537,1.5524022094219805,B,719,Correct
2,new_learn,2,511,B,33.659489538255485,75.05710322252037,1.6829744769127744,1.1789942204180037,A,1595,Correct
2,new_learn,2,512,C,100.81479176195194,53.94387725125964,5.040739588097597,0.8473484423935344,C,662,Correct
2,new_learn,2,513,A,24.529585358746743,33.225981608061616,1.226479267937337,0.5219124986409798,A,812,Incorrect
2,new_learn,2,514,D,68.58178032309546,35.98894424361838,3.429089016154773,0.5653130142310209,C,1457,Incorrect
2,new_learn,2,515,C,68.59290716547295,29.07810765059879,3.429645358273648,0.4567578468770716,C,578,Correct
2,new_learn,2,516,C,81.76226186167582,46.777243695147746,4.088113093083791,0.7347752257392782,C,617,Incorrect
2,new_learn,2,517,D,55.93638227916125,14.084540805605087,2.7968191139580627,0.22123944962037306,D,1061,Correct
2,new_learn,2,518,C,67.10186532004899,39.683737533431895,3.3550932660024495,0.6233506915100759,D,5031,Correct
2,new_learn,2,519,A,15.820567424783093,60.28182436665774,0.7910283712391546,0.9469046828764107,A,742,Incorrect
2,new_learn,2,520,B,47.913272081582015,86.35338925981858,2.395663604079101,1.3564358665561291,B,1469,Correct
2,new_learn,2,521,B,49.159396603095395,101.50666253398913,2.4579698301547697,1.5944629265359926,B,683,Correct
2,new_learn,2,522,D,56.62352848685167,37.72266704802881,2.8311764243425834,0.5925462683595054,B,2725,Correct
2,new_learn,2,523,C,85.92295262133031,65.18329971047422,4.296147631066515,1.0238968775358375,B,1667,Correct
2,new_learn,2,524,B,60.67053479899998,59.843404120916816,3.033526739949999,0.9400179937603871,C,1732,Incorrect
2,new_learn,2,525,D,45.372786028104386,6.509273664527619,2.2686393014052193,0.10224743162342739,D,589,Incorrect
2,new_learn,2,526,D,51.493396518715365,11.527558356254039,2.574669825935768,0.18107446322917656,D,795,Correct
2,new_learn,2,527,A,45.37450738664511,34.670412138855006,2.2687253693322553,0.5446015603617863,D,2935,Incorrect
2,new_learn,2,528,D,71.69193999853093,32.09168701889733,3.5845969999265463,0.5040950408993539,C,694,Incorrect
2,new_learn,2,529,A,35.86865263140653,34.912330677448594,1.7934326315703266,0.5484016078798504,A,3583,Correct
2,new_learn,2,530,B,56.52908364486454,66.10573277750474,2.826454182243227,1.0383864222698944,B,1158,Incorrect
2,new_learn,2,531,D,66.34345279511447,39.0778682750245,3.3171726397557233,0.6138337194538331,C,771,Correct
2,new_learn,2,532,D,44.7285594530303,8.00221898311414,2.236427972651515,0.12569856184884085,D,694,Incorrect
2,new_learn,2,533,D,35.21403587044337,21.543329795649836,1.7607017935221683,0.3384018330993781,C,1179,Incorrect
2,new_learn,2,534,A,11.062094390893003,38.20385769442065,0.5531047195446501,0.6001047933579091,A,749,Incorrect
2,new_learn,2,535,D,59.324152926583366,11.743577405228384,2.9662076463291682,0.18446768251564286,D,1263,Correct
2,new_learn,2,536,A,29.352697857994006,48.49798491343023,1.4676348928997003,0.7618045655897052,A,1428,Incorrect
2,new_learn,2,537,B,54.14548580392497,89.38764347245403,2.7072742901962488,1.404097820273826,B,694,Correct
2,new_learn,2,538,A,40.87586800389293,65.82892839191905,2.0437934001946467,1.034038389148707,B,1557,Incorrect
2,new_learn,2,539,D,35.92685070338109,3.82325728110807,1.7963425351690545,0.06005558493556399,D,1048,Incorrect
2,new_learn,2,540,B,27.41738210444437,66.43545246807616,1.3708691052222184,1.0435656470581096,A,2337,Correct
2,new_learn,2,541,C,71.19099834028458,51.557652605358776,3.559549917014229,0.8098657133066489,C,765,Incorrect
2,new_learn,2,542,A,24.78422251283996,68.33429772984212,1.239211125641998,1.0733926386814485,B,1438,Incorrect
2,new_learn,2,543,D,57.3007387618325,34.04943779084469,2.8650369380916247,0.5348473181129018,C,1070,Correct
2,new_learn,2,544,D,30.046882138312768,10.170538811735938,1.5023441069156382,0.15975845006999745,A,5456,Correct
2,new_learn,2,545,C,84.55619559883955,26.32334241677906,4.227809779941977,0.41348609577240847,C,868,Incorrect
2,new_learn,2,546,C,53.45625321126104,49.27844553495136,2.672812660563052,0.7740640123646397,B,1122,Correct
2,new_learn,2,547,D,59.39974377344128,36.678461259015656,2.969987188672064,0.576143922181507,B,911,Incorrect
2,new_learn,2,548,D,46.35880973482638,10.203999753274797,2.317940486741319,0.1602840533106008,D,832,Correct
2,new_learn,2,549,C,63.69503427088341,58.7012461344051,3.1847517135441707,0.9220770180620664,B,1070,Incorrect
2,new_learn,2,550,C,55.496539606214945,41.511739845673965,2.7748269803107473,0.6520648846845002,B,2449,Incorrect
2,new_learn,2,551,C,97.76344705977638,63.31500404146793,4.888172352988819,0.9945497577934185,C,916,Correct
2,new_learn,2,552,B,31.897998871450355,55.77259850583395,1.5948999435725175,0.876073928687705,A,1929,Incorrect
2,new_learn,2,553,D,34.67053900473507,12.325907054302286,1.7335269502367536,0.19361489525313336,C,508,Correct
2,new_learn,2,554,B,37.785449230877376,64.59879714698988,1.8892724615438687,1.0147155327386035,B,1054,Correct
2,new_learn,2,555,B,43.65231918880763,50.4064034938134,2.1826159594403816,0.7917819345502354,C,653,Correct
2,new_learn,2,556,D,42.45125862600529,28.223514312471938,2.1225629313002643,0.4433339261127411,C,489,Correct
2,new_learn,2,557,D,37.40891731106708,43.738974859402404,1.870445865553354,0.6870502104692362,C,537,Correct
2,new_learn,2,558,D,33.49599233057998,15.145276182486477,1.6747996165289991,0.2379014419574399,C,1132,Correct
2,new_learn,2,559,C,68.28158485977785,51.95087337394359,3.4140792429888926,0.8160424106957738,C,634,Correct
2,new_learn,2,560,C,81.55452233436883,57.91407764989228,4.077726116718441,0.909712204421652,C,1136,Correct
2,new_learn,2,561,B,65.742770164416,83.5433489496304,3.2871385082208002,1.312295856582237,B,546,Correct
2,new_learn,2,562,D,31.43336477510503,15.293063020531175,1.5716682387552516,0.24022287218093233,D,1212,Incorrect
2,new_learn,2,563,C,88.27357686194377,64.42160349935423,4.4136788430971885,1.011932181430229,C,644,Correct
2,new_learn,2,564,A,33.335554488526526,56.121826892726084,1.6667777244263262,0.8815595953611317,A,1356,Incorrect
2,new_learn,2,565,D,66.11569562421619,11.971286942329648,3.3057847812108094,0.18804453556019116,D,1180,Correct
2,new_learn,2,566,D,54.07943543856444,12.49701598246886,2.703971771928222,0.196302668011592,D,691,Correct
2,new_learn,2,567,D,46.89429834223863,19.717516723040802,2.3447149171119315,0.3097220284206944,C,836,Correct
2,new_learn,2,568,B,40.41692142271421,61.30514369773416,2.0208460711357104,0.9629789453403412,B,986,Correct
2,new_learn,2,569,A,41.8213719611524,50.84677072305965,2.0910685980576202,0.7986992068116439,B,1136,Incorrect
2,new_learn,2,570,B,68.77917389234479,70.02798353232912,3.4389586946172392,1.0999969930543607,B,1328,Correct
2,new_learn,2,571,A,40.462290203457485,69.48561996144488,2.0231145101728742,1.0914775660050375,A,2460,Incorrect
2,new_learn,2,572,D,56.00572918235325,37.04650655894808,2.800286459117663,0.5819251642337868,B,1430,Correct
2,new_learn,2,573,A,33.01702114456515,52.716853338646004,1.6508510572282575,0.8280743958453043,A,876,Correct
2,new_learn,2,574,A,19.134572946058146,68.30995555767285,0.9567286473029073,1.0730102727351514,A,1585,Incorrect
2,new_learn,2,575,B,52.71016016853733,85.35334904169629,2.635508008426866,1.3407272715433924,B,1373,Correct
2,new_learn,2,576,C,63.71447997254806,30.685854424222185,3.1857239986274033,0.48201227414131137,C,844,Correct
2,new_learn,2,577,B,61.76205469267827,59.222319271064265,3.0881027346339134,0.9302620157526237,C,868,Incorrect
2,new_learn,2,578,C,58.78687506784028,48.08816482148799,2.9393437533920137,0.7553671266390091,C,634,Incorrect
2,new_learn,2,579,A,18.8909806659913,43.75757140422088,0.944549033299565,0.6873423243121557,A,697,Correct
2,new_learn,2,580,B,59.34006243731311,97.05737360370311,2.9670031218656554,1.5245736594505679,B,767,Correct
2,new_learn,2,581,A,16.425494066074805,39.851474849898295,0.8212747033037402,0.6259855031157944,D,846,Incorrect
2,new_learn,2,582,A,24.097907590724297,61.562685318322345,1.204895379536215,0.9670243996565083,A,704,Correct
2,new_learn,2,583,B,36.997804548273976,57.46931319711291,1.8498902274136986,0.9027258607345043,C,914,Incorrect
2,new_learn,2,584,A,6.076294799695987,44.47367403102251,0.30381473998479935,0.6985908380700374,A,544,Correct
2,new_learn,2,585,D,50.48547086662994,16.66634534431892,2.524273543331497,0.2617943404795139,C,803,Correct
2,new_learn,2,586,D,41.00151231307775,6.015227131979799,2.050075615653887,0.0944869668375087,D,905,Incorrect
2,new_learn,2,587,D,68.21153383940344,16.82485412730343,3.410576691970172,0.26428419062028186,C,703,Incorrect
2,new_learn,2,588,D,72.38520420811318,10.924554002360555,3.619260210405659,0.17160249298780447,C,2227,Correct
2,new_learn,2,589,B,46.34720769583463,71.44898260173854,2.3173603847917317,1.1223179942404338,B,739,Correct
2,new_learn,2,590,B,62.01248784387508,86.43067272999114,3.1006243921937537,1.3576498324668191,B,1309,Incorrect
2,new_learn,2,591,D,68.85076495138536,27.585679108996302,3.442538247569268,0.43331483416554106,C,806,Incorrect
2,new_learn,2,592,B,33.46080015913391,68.96683344993251,1.6730400079566954,1.083328486538294,C,832,Incorrect
2,new_learn,2,593,D,43.75282259772332,-0.24515172685862296,2.187641129886166,-0.003850834320569508,D,709,Correct
2,new_learn,2,594,D,47.02569218594324,2.9863254888167248,2.3512846092971618,0.04690909108447286,D,618,Correct
2,new_learn,2,595,B,43.71774049136503,81.47841226240016,2.185887024568251,1.279859906948584,B,2940,Incorrect
2,new_learn,2,596,D,44.68720153821104,23.496935573818313,2.2343600769105523,0.3690890009029013,B,1621,Incorrect
2,new_learn,2,597,C,68.14982775715958,26.216881777921962,3.4074913878579793,0.41181381596775873,C,668,Correct
2,new_learn,2,598,C,71.22200920627529,27.902481877953214,3.5611004603137646,0.4382911604235007,C,702,Correct
2,new_learn,2,599,C,63.05605048804743,62.30286967063821,3.1528025244023716,0.9786511882741967,B,1271,Correct
2,new_learn,2,600,C,30.88689077164526,68.8114824654351,1.544344538582263,1.0808882389801688,A,1465,Incorrect
2,new_learn,2,601,C,24.21767358619625,81.16184214053382,1.2108836793098123,1.2748872351025775,A,2499,Incorrect
2,new_learn,2,602,A,45.283523290996285,-0.12618805661204036,2.2641761645498146,-0.0019821573581157944,D,664,Incorrect
2,new_learn,2,603,C,27.38493999147003,63.335385921844576,1.3692469995735015,0.9948699156217067,B,1130,Incorrect
2,new_learn,2,604,C,35.30050892852298,64.11306851074279,1.765025446426149,1.0070857251622432,B,1044,Incorrect
2,new_learn,2,605,B,26.20486932314493,39.88917688780345,1.3102434661572466,0.6265777253423356,A,467,Incorrect
2,new_learn,2,606,D,83.47818088313554,40.258863641485505,4.173909044156777,0.6323847512898204,C,582,Incorrect
2,new_learn,2,607,B,25.50837434765222,30.819753476318716,1.275418717382611,0.4841155555332568,B,3931,Correct
2,new_learn,2,608,B,7.089995058422602,46.56015223438023,0.3544997529211301,0.7313651610477567,D,1333,Incorrect
2,new_learn,2,609,D,75.98047848723444,44.481871694903724,3.799023924361722,0.6987196066731665,C,581,Incorrect
2,new_learn,2,610,D,65.74753009423912,34.573771095908974,3.287376504711956,0.5430835264090138,D,566,Correct
2,new_learn,2,611,C,39.13020854872397,66.34470658154648,1.9565104274361986,1.042140214005784,C,847,Correct
2,new_learn,2,612,B,23.367111326077154,50.303586796362715,1.1683555663038576,0.7901668936433481,C,670,Incorrect
2,new_learn,2,613,B,6.242937796412015,42.14398836827266,0.31214688982060074,0.6619962212536954,B,839,Correct
2,new_learn,2,614,C,44.04388485247517,99.65020718324024,2.202194242623759,1.565301794077842,A,780,Incorrect
2,new_learn,2,615,B,23.390819871428175,36.04176218013015,1.1695409935714087,0.5661426764376367,D,778,Incorrect
2,new_learn,2,616,B,2.8608438173799122,59.87033101934648,0.1430421908689956,0.9404409604918401,B,905,Correct
2,new_learn,2,617,B,35.37638158954146,41.226719414887484,1.768819079477073,0.6475877942270911,D,1648,Incorrect
2,new_learn,2,618,A,65.4911220326085,33.381182573043695,3.274556101630425,0.5243503896980685,C,597,Incorrect
2,new_learn,2,619,A,49.143654504830764,35.03348584406043,2.457182725241538,0.5503047087867112,A,744,Correct
2,new_learn,2,620,D,71.57054146016989,28.137557042571714,3.578527073008495,0.44198371247453516,A,731,Incorrect
2,new_learn,2,621,D,97.3645275897452,40.82989395603844,4.868226379487259,0.6413544744957033,C,780,Incorrect
2,new_learn,2,622,D,78.75716250240096,28.273068772520027,3.937858125120048,0.44411232575093956,D,910,Correct
2,new_learn,2,623,C,40.853663606297914,86.96298907360693,2.0426831803148957,1.3660114380392652,C,1314,Correct
2,new_learn,2,624,A,58.93643049184495,5.7094891969737205,2.9468215245922478,0.08968444658481464,A,1053,Correct
2,new_learn,2,625,D,67.23767472484563,49.37780486520826,3.361883736242282,0.7756247450746432,D,1739,Correct
2,new_learn,2,626,B,24.58143620737492,43.88987931355036,1.2290718103687461,0.6894206120919621,B,1385,Correct
2,new_learn,2,627,A,57.35571271661785,12.583019216620535,2.8677856358308924,0.19765360365457135,A,1608,Correct
2,new_learn,2,628,D,89.32206972976698,30.986009811441747,4.4661034864883495,0.4867271039384332,D,990,Correct
2,new_learn,2,629,B,18.160179262288025,71.60289330836697,0.9080089631144013,1.1247356179666974,B,826,Correct
2,new_learn,2,630,D,77.86955664835291,57.43492249752544,3.8934778324176453,0.9021856528886253,D,1762,Correct
2,new_learn,2,631,C,30.084341579182478,67.49375219402238,1.5042170789591238,1.0601893802797533,C,1845,Correct
2,new_learn,2,632,C,70.5480270639902,84.47642070739488,3.5274013531995103,1.3269525134795621,C,2224,Correct
2,new_learn,2,633,B,14.231840211367269,60.18330678920886,0.7115920105683634,0.9453571723885964,B,1142,Correct
2,new_learn,2,634,D,76.30523249172174,51.21563244939067,3.8152616245860873,0.8044932732598037,D,4116,Correct
2,new_learn,2,635,B,44.12849010903577,58.771131157216246,2.2064245054517886,0.9231747694333637,C,3391,Incorrect
2,new_learn,2,636,C,49.469273604442684,97.18072694428282,2.4734636802221344,1.526511289193373,C,610,Correct
2,new_learn,2,637,B,31.592439680579577,66.81899084402738,1.579621984028979,1.0495902537794004,B,514,Correct
2,new_learn,2,638,C,52.68031095462605,100.62692517070006,2.6340155477313028,1.5806440443480057,C,6618,Correct
2,new_learn,2,639,B,19.37366352902332,48.90407601048477,0.9686831764511661,0.7681834296256789,B,3706,Correct
2,new_learn,2,640,C,47.75363665090526,78.03964941761843,2.387681832545263,1.2258439464955653,C,1886,Correct
2,new_learn,2,641,C,26.79616369293157,86.94438898421797,1.3398081846465786,1.3657192685183626,B,1623,Incorrect
2,new_learn,2,642,D,71.94560574143838,47.820753373815826,3.597280287071919,0.7511666374415455,D,797,Correct
2,new_learn,2,643,D,81.17319659207351,70.1063941098002,4.058659829603675,1.1012286635250952,C,928,Incorrect
2,new_learn,2,644,C,27.460166810677187,66.1646007782595,1.3730083405338593,1.0393111186634079,B,956,Incorrect
2,new_learn,2,645,D,48.75613114578111,48.97697010608922,2.437806557289056,0.769328447401884,C,2155,Incorrect
2,new_learn,2,646,B,48.17857597409106,42.25563578719681,2.408928798704553,0.6637499748091173,C,1889,Incorrect
2,new_learn,2,647,A,27.094175062613104,31.01352880820339,1.354708753130655,0.4871593713287359,A,754,Correct
2,new_learn,2,648,C,55.173509596832005,54.634354800569206,2.7586754798416,0.8581944383754322,C,978,Correct
2,new_learn,2,649,A,57.745734825150954,28.503426853157528,2.887286741257548,0.44773078202006866,A,759,Correct
2,new_learn,2,650,A,74.11184282601499,21.07625175735881,3.7055921413007495,0.331064988430637,C,602,Incorrect
2,new_learn,2,651,C,57.436436047826135,66.90765018611224,2.871821802391307,1.0509829114682299,C,797,Correct
2,new_learn,2,652,A,69.43343187598298,14.90900426578983,3.471671593799149,0.23419009136872113,A,1165,Correct
2,new_learn,2,653,B,23.183869576695216,58.6717157878125,1.1591934788347609,0.9216131564625003,C,2104,Incorrect
2,new_learn,2,654,C,36.447926217658704,96.39604593046039,1.8223963108829353,1.5141855486511928,C,2686,Correct
2,new_learn,2,655,C,46.39254229844884,75.00041654610752,2.319627114922442,1.1781037881871286,C,1119,Correct
2,new_learn,2,656,D,98.92747846970545,49.240540464524415,4.946373923485272,0.7734686009107041,D,609,Correct
2,new_learn,2,657,A,53.93109435250915,27.428330472381386,2.6965547176254576,0.4308432075613321,D,651,Incorrect
2,new_learn,2,658,B,8.383700473796793,66.36766461911972,0.4191850236898397,1.0425008380166887,B,937,Correct
2,new_learn,2,659,B,4.369852985238733,33.29296214330891,0.21849264926193665,0.5229646264283119,B,1018,Correct
2,new_learn,2,660,C,32.252283472053556,90.48073497683295,1.6126141736026778,1.4212680614731172,C,2386,Correct
2,new_learn,2,661,B,4.945019867082621,59.16221826090571,0.24725099335413106,0.9293179512926865,B,1001,Correct
2,new_learn,2,662,D,93.82843545648745,42.78582896862288,4.691421772824373,0.672078229827875,D,688,Correct
2,new_learn,2,663,A,29.499626285666118,12.861331909905076,1.474981314283306,0.20202532921768884,A,2601,Correct
2,new_learn,2,664,C,29.18826981583741,69.31158621664581,1.4594134907918703,1.08874385033435,C,1032,Correct
2,new_learn,2,665,A,35.39950537150531,13.82500799553696,1.7699752685752657,0.21716271777299534,A,944,Correct
2,new_learn,2,666,D,87.66818341841989,29.73772880955352,4.383409170920994,0.46711915181269437,D,779,Correct
2,new_learn,2,667,B,39.3091495249204,66.31987060079959,1.96545747624602,1.0417500913324884,C,1082,Incorrect
2,new_learn,2,668,D,76.9179736215567,76.03147165795066,3.845898681077835,1.194299564011192,C,952,Incorrect
2,new_learn,2,669,C,52.51552520819869,77.06888005766513,2.625776260409934,1.2105951370477683,B,543,Incorrect
2,new_learn,2,670,D,75.8882652324493,47.283584758248324,3.7944132616224646,0.7427288125595163,C,457,Incorrect
2,new_learn,2,671,B,31.439319928191807,34.96648642169818,1.5719659964095904,0.5492522843212713,C,1590,Incorrect
2,new_learn,2,672,D,83.82172423495904,68.68984949807285,4.191086211747952,1.078977632796671,C,903,Incorrect
2,new_learn,2,673,C,62.36148797635862,62.78364964584382,3.1180743988179307,0.9862032624646919,C,1180,Correct
2,new_learn,2,674,D,85.04484769064699,64.92525779201428,4.252242384532349,1.0198435645590775,D,868,Correct
2,new_learn,2,675,A,73.69410752611981,32.09605274238774,3.6847053763059905,0.5041636175235793,D,1233,Incorrect
2,new_learn,2,676,B,9.993020598918042,27.856910330719764,0.4996510299459021,0.43757532423349416,A,897,Incorrect
2,new_learn,2,677,B,18.859579345396014,57.316010768813484,0.9429789672698007,0.9003177918218894,B,1185,Correct
2,new_learn,2,678,A,48.35933839536598,5.473847038658867,2.4179669197682987,0.0859829882176247,A,863,Correct
2,new_learn,2,679,D,81.17064203250386,43.57915931594893,4.058532101625193,0.6845398337830216,D,1736,Correct
2,new_learn,2,680,C,42.39230000309195,52.96458333565536,2.1196150001545973,0.8319657295386964,C,956,Correct
2,new_learn,2,681,A,48.08111725662099,36.622026347708086,2.4040558628310493,0.5752574446676578,C,1502,Incorrect
2,new_learn,2,682,D,54.47165573642337,44.90415572708217,2.7235827868211686,0.705352828739267,B,518,Incorrect
2,new_learn,2,683,A,51.730073623998116,21.76104119161564,2.586503681199906,0.34182163571022284,C,524,Incorrect
2,new_learn,2,684,D,77.78288988184285,64.95374741491575,3.8891444940921422,1.0202910785091317,C,801,Incorrect
2,new_learn,2,685,D,90.77378324624087,63.01796227952456,4.538689162312044,0.9898838367077654,D,401,Correct
2,new_learn,2,686,A,44.26083116123107,-0.1813790368725421,2.2130415580615534,-0.0028490952487698518,A,1096,Correct
2,new_learn,2,687,D,79.62200035537458,68.95287363098095,3.981100017768729,1.0831092062149754,D,1370,Correct
2,new_learn,2,688,D,51.11385741266909,55.52738926275619,2.5556928706334547,0.872222190904478,C,1027,Incorrect
2,new_learn,2,689,D,73.05814630252635,54.86614332955527,3.6529073151263174,0.8618353640746774,C,704,Incorrect
2,new_learn,2,690,A,41.225432661336654,28.26171645664921,2.0612716330668324,0.44393400399023464,B,1466,Incorrect
2,new_learn,2,691,A,43.50493604853867,24.41627638557473,2.1752468024269334,0.38352997260469757,B,720,Incorrect
2,new_learn,2,692,B,40.32955451161924,32.77229351778519,2.016477725580962,0.5147859827838117,C,570,Incorrect
2,new_learn,2,693,A,44.51591124746887,41.13483300701559,2.2257955623734436,0.6461444459074155,B,2546,Incorrect
2,new_learn,2,694,A,55.78634848348561,31.861548774155423,2.78931742417428,0.5004800378043978,B,956,Incorrect
2,new_learn,2,695,A,34.792348581419354,29.45007011534705,1.7396174290709678,0.462600619610393,A,522,Correct
2,new_learn,2,696,D,72.22509837004391,53.59660115038399,3.6112549185021954,0.8418934421571429,C,780,Incorrect
2,new_learn,2,697,A,41.081820435745655,29.13350525157921,2.0540910217872828,0.4576280303584045,C,3988,Incorrect
2,new_learn,2,698,D,69.30268669872336,53.30326853662098,3.4651343349361685,0.8372857842348621,D,1312,Correct
2,new_learn,2,699,B,44.183448464272885,51.901998651782975,2.2091724232136443,0.8152746883553437,D,889,Incorrect
2,new_learn,2,700,C,53.27466299565693,97.63121859266985,2.6637331497828467,1.5335875954587541,C,952,Correct
2,new_learn,2,701,B,6.477527226311086,55.4310126042592,0.32387636131555425,0.8707083098929197,B,752,Correct
2,new_learn,2,702,D,99.52894790560252,45.722718872400506,4.976447395280126,0.718210788558424,D,679,Correct
2,new_learn,2,703,B,48.75886693485015,43.33800774886272,2.4379433467425073,0.6807518338252233,D,2236,Incorrect
2,new_learn,2,704,C,58.039203342095284,80.21062504985281,2.9019601671047646,1.259945551982315,B,1559,Incorrect
2,new_learn,2,705,B,42.63966915682353,64.66973740600646,2.1319834578411765,1.0158298597214548,C,2223,Incorrect
2,new_learn,2,706,B,10.225301492158664,31.69062828794562,0.5112650746079332,0.49779522508527424,B,1453,Correct
2,new_learn,2,707,A,40.16393765542458,14.017079798168686,2.008196882771229,0.22017977459354318,A,756,Correct
2,new_learn,2,708,B,25.416844728785904,73.03742359574858,1.2708422364392953,1.1472691670276478,B,1054,Correct
2,new_learn,2,709,C,41.0335820319425,55.66263878747449,2.051679101597125,0.8743466854707606,C,986,Correct
2,new_learn,2,710,A,40.5596923946235,47.37372861727343,2.027984619731175,0.7441447889859137,C,737,Incorrect
2,new_learn,2,711,D,51.23782366069606,42.770652432401775,2.561891183034803,0.6718398373543792,D,644,Correct
2,new_learn,2,712,B,10.676282711354357,41.430339673407246,0.533814135567718,0.6507862537685297,A,633,Incorrect
2,new_learn,2,713,D,83.89489638777063,24.982915706406168,4.194744819388531,0.3924307222424934,D,737,Correct
2,new_learn,2,714,B,21.24266788183651,39.91723911314589,1.0621333940918256,0.6270185257472314,B,1569,Correct
2,new_learn,2,715,C,75.55700963750726,69.54839893562222,3.777850481875363,1.0924636958254146,C,800,Correct
2,new_learn,2,716,D,68.27796296998503,26.443301211175637,3.413898148499251,0.41537040410845727,C,847,Incorrect
2,new_learn,2,717,B,33.98198458780774,72.03844747445267,1.699099229390387,1.1315772868087737,C,585,Incorrect
2,new_learn,2,718,A,55.55031406975691,3.1688474376122784,2.777515703487845,0.04977613915174787,D,589,Incorrect
2,new_learn,2,719,C,46.078051103828244,60.69909186947131,2.3039025551914123,0.953459105483515,C,2355,Correct
2,new_learn,2,720,C,29.000688057827304,75.80510808535446,1.450034402891365,1.1907438533276489,C,1428,Correct
2,new_learn,2,721,A,58.235371108299915,25.895441601065365,2.9117685554149957,0.4067646454768523,D,1351,Incorrect
2,new_learn,2,722,D,91.89197753652584,41.91230930093556,4.594598876826292,0.6583570149740117,D,699,Correct
2,new_learn,2,723,B,23.970156196072942,72.97786850232211,1.198507809803647,1.1463336778076854,B,909,Correct
2,new_learn,2,724,C,67.0691532210341,61.161213133348916,3.3534576610517046,0.9607180893218425,D,2261,Incorrect
2,new_learn,2,725,B,5.084425232429449,59.021426683312114,0.25422126162147246,0.9271064023634097,B,778,Correct
2,new_learn,2,726,B,18.20063564612412,45.770677677979876,0.910031782306206,0.7189641237148395,B,764,Correct
2,new_learn,2,727,D,55.84356353883331,36.63766342485421,2.7921781769416656,0.5755030713010871,C,1694,Incorrect
2,new_learn,2,728,C,43.96869902854594,79.99778754142801,2.1984349514272967,1.2566023082179365,C,833,Correct
2,new_learn,2,729,B,18.24169109775882,70.06085387600086,0.912084554887941,1.1005133192053613,B,737,Correct
2,new_learn,2,730,C,41.810289510475684,77.320881860794,2.090514475523784,1.2145535721147738,C,840,Correct
2,new_learn,2,731,C,57.11440206366909,72.68237685534237,2.8557201031834545,1.1416921058709422,C,838,Correct
2,new_learn,2,732,C,73.67838907273057,80.65958961311469,3.6839194536365283,1.2669978708506435,C,923,Correct
2,new_learn,2,733,A,44.385732993680556,17.18573458619249,2.219286649684028,0.26995288761263175,A,2418,Correct
2,new_learn,2,734,A,58.697793388165465,47.688901882427665,2.934889669408273,0.749095519057996,A,1037,Correct
2,new_learn,2,735,C,35.627527437885554,61.87788224265682,1.7813763718942779,0.9719755013661249,C,835,Correct
2,new_learn,2,736,A,36.98347550261345,21.646370671135085,1.8491737751306727,0.34002039538659773,C,1866,Incorrect
2,new_learn,2,737,D,58.97089296093853,45.82755185319813,2.948544648046926,0.7198575011700628,C,738,Incorrect
2,new_learn,2,738,A,32.07855651116313,16.122147410778982,1.6039278255581564,0.25324609932897474,A,969,Correct
2,new_learn,2,739,A,48.70349656120112,46.96495691035024,2.435174828060056,0.7377238180285874,C,1370,Incorrect
2,new_learn,2,740,B,3.813219505344172,39.702195234625584,0.1906609752672086,0.6236406244024372,A,618,Incorrect
2,new_learn,2,741,D,53.726982654163194,50.67237388845824,2.6863491327081594,0.7959597877396783,C,1782,Incorrect
2,new_learn,2,742,C,53.947193981655865,55.588824406188614,2.6973596990827935,0.8731872118808757,C,945,Correct
2,new_learn,2,743,D,90.5509102943057,55.916242196725584,4.5275455147152845,0.8783302785079034,D,730,Correct
2,new_learn,2,744,D,77.2220514635055,45.344457278886196,3.861102573175275,0.7122690693418255,D,452,Correct
2,new_learn,2,745,C,53.537705875990255,83.14132858327176,2.6768852937995127,1.3059809354345082,C,1084,Correct
2,new_learn,2,746,B,21.874746161312412,69.28763043112372,1.0937373080656208,1.0883675537353144,B,1198,Correct
2,new_learn,2,747,A,45.993899435159236,24.84553169920702,2.299694971757962,0.39027269930380554,B,863,Incorrect
2,new_learn,2,748,D,62.305717292786454,38.11876561259602,3.1152858646393224,0.5987681700622145,D,512,Correct
2,new_learn,2,749,B,51.300385681706594,49.59113937031846,2.56501928408533,0.7789757956447002,D,620,Incorrect
