experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,1,758,C,93.22874025198621,61.465487025387375,4.66143701259931,0.9654976124413787,C,686,Correct
2,relearn,1,759,B,32.94228259876921,80.5637444095063,1.6471141299384606,1.2654923379129537,B,1232,Correct
2,relearn,1,760,B,38.75210578499389,68.20710498374535,1.9376052892496944,1.071394699697811,B,1791,Correct
2,relearn,1,761,A,39.08734547500002,63.14435864040574,1.9543672737500009,0.9918692661016892,B,1052,Incorrect
2,relearn,1,762,B,61.08761159495048,69.44744071916041,3.054380579747524,1.090877847869635,C,918,Incorrect
2,relearn,1,763,B,65.49590888197703,64.71211029434467,3.274795444098851,1.0164954514950284,C,776,Incorrect
2,relearn,1,764,C,77.32668400334306,42.245615882536825,3.8663342001671532,0.6635925825147699,C,1079,Correct
2,relearn,1,765,D,40.01991249884149,21.566923466764404,2.0009956249420746,0.3387724416186018,D,754,Correct
2,relearn,1,766,A,26.21178625410778,24.740496345448705,1.310589312705389,0.3886228078251338,A,914,Correct
2,relearn,1,767,C,72.72173397728409,70.60032280357731,3.6360866988642044,1.1089872773039322,C,914,Correct
2,relearn,1,768,C,65.2482905470947,70.26554883969898,3.262414527354735,1.1037286601762657,B,913,Incorrect
2,relearn,1,769,A,39.398146815343665,55.19786407231415,1.9699073407671832,0.8670460213171505,B,825,Incorrect
2,relearn,1,770,C,56.73187496834354,35.81054476504745,2.836593748417177,0.5625107217746075,C,858,Correct
2,relearn,1,771,C,53.2265645646989,39.48946303725623,2.661328228234945,0.6202990348602493,D,809,Incorrect
2,relearn,1,772,B,38.447368399064665,94.0274965849135,1.9223684199532332,1.4769804625330178,B,859,Correct
2,relearn,1,773,C,99.1838040864871,43.57371923875774,4.959190204324355,0.6844543812503278,C,793,Correct
2,relearn,1,774,A,21.312745604352777,66.23709838786989,1.065637280217639,1.0404499084521819,A,736,Correct
2,relearn,1,775,D,44.402009452714914,7.604340502371279,2.2201004726357456,0.11944870128822466,B,671,Incorrect
2,relearn,1,776,D,30.604362746498825,8.286676476868276,1.5302181373249413,0.13016680971202363,D,657,Correct
2,relearn,1,777,B,35.027488167869805,55.74753845898354,1.7513744083934903,0.8756802863922857,C,813,Incorrect
2,relearn,1,778,B,40.985195979859185,83.83102603783209,2.049259798992959,1.3168146777167398,D,909,Incorrect
2,relearn,1,779,B,49.52801913780948,51.32316491026796,2.476400956890474,0.8061823892053763,B,1562,Correct
2,relearn,1,780,A,34.89449014384898,70.60330132233904,1.7447245071924486,1.1090340637672342,B,589,Incorrect
2,relearn,1,781,C,82.05672200989758,28.15770472060888,4.10283610049488,0.44230019146107746,C,716,Correct
2,relearn,1,782,A,22.934421034964554,75.14530790143996,1.1467210517482278,1.180379736274534,A,903,Correct
2,relearn,1,783,A,37.675780653178045,39.67476203477145,1.8837890326589022,0.623209704706806,B,684,Incorrect
2,relearn,1,784,B,44.31120822393379,78.96242358152253,2.2155604111966896,1.240338849166783,A,859,Incorrect
2,relearn,1,785,B,56.2595196625325,62.03465848971021,2.8129759831266252,0.9744381368961265,C,1173,Incorrect
2,relearn,1,786,D,57.748781119577274,23.992136855871454,2.887439055978864,0.37686760445163336,C,512,Incorrect
2,relearn,1,787,B,37.99531570632952,66.13119827687615,1.899765785316476,1.0387864333986205,B,780,Correct
2,relearn,1,788,D,44.12729731392174,45.964673613723626,2.2063648656960866,0.7220114047476337,C,1230,Incorrect
2,relearn,1,789,D,25.29555765859537,18.863603531346374,1.2647778829297684,0.29630879137154126,A,747,Incorrect
2,relearn,1,790,A,40.443887838291985,50.55585096448953,2.0221943919145993,0.7941294499301038,C,640,Incorrect
2,relearn,1,791,C,50.031507741405804,50.59529001479561,2.50157538707029,0.7947489570836346,C,683,Correct
2,relearn,1,792,A,13.818829707888945,56.25169297288715,0.6909414853944472,0.8835995269780543,A,647,Correct
2,relearn,1,793,D,43.49156973952229,15.72795154918259,2.1745784869761144,0.24705408521464117,D,808,Correct
2,relearn,1,794,B,68.00617680571708,67.31111272097922,3.4003088402858537,1.057320486145914,C,596,Incorrect
2,relearn,1,795,D,58.40244550298432,37.29719390790562,2.9201222751492164,0.5858629519029515,C,727,Incorrect
2,relearn,1,796,B,52.85297715660793,94.60728234036833,2.6426488578303964,1.4860877158829826,B,710,Correct
2,relearn,1,797,D,44.04412629882953,47.263786776976694,2.2022063149414763,0.7424178265969219,B,582,Incorrect
2,relearn,1,798,D,47.65944767474619,31.0465642827812,2.3829723837373096,0.4876782913499434,C,1120,Incorrect
2,relearn,1,799,D,61.75220988178771,39.68714484233788,3.0876104940893856,0.6234042133932137,C,732,Incorrect
2,relearn,1,800,A,4.590588298775032,67.01218817822658,0.2295294149387516,1.052624990408467,A,625,Correct
2,relearn,1,801,B,43.80494872465171,56.035107174638675,2.1902474362325854,0.8801974052148079,B,1480,Correct
2,relearn,1,802,A,38.06664511057937,49.68548266757577,1.9033322555289687,0.7804577366925951,B,1136,Incorrect
2,relearn,1,803,B,27.02893721084311,78.18954286750873,1.3514468605421555,1.228198467300548,A,564,Incorrect
2,relearn,1,804,B,51.37645999089995,95.58737451787674,2.568822999544998,1.5014829678064887,B,1460,Correct
2,relearn,1,805,D,44.87483201308554,47.02258020561369,2.243741600654277,0.738628962633964,C,831,Incorrect
2,relearn,1,806,A,6.143886967565681,58.63736122583738,0.3071943483782841,0.9210735162649085,A,622,Correct
2,relearn,1,807,B,75.18033531497736,68.87808481021857,3.759016765748868,1.0819344261655868,C,1075,Incorrect
2,relearn,1,808,C,82.19327552489253,31.2763763780713,4.109663776244627,0.4912881713012907,C,645,Correct
2,relearn,1,809,D,55.03573783785055,38.76834032916039,2.7517868918925275,0.6089716658497958,B,1374,Incorrect
2,relearn,1,810,A,33.49103556895602,39.87836243795601,1.674551778447801,0.6264078523613688,C,1201,Incorrect
2,relearn,1,811,D,74.05188340180602,16.801942347986742,3.7025941700903013,0.263924293232372,C,747,Incorrect
2,relearn,1,812,C,84.66165471247317,53.09085501861933,4.2330827356236576,0.8339492004964764,C,754,Correct
2,relearn,1,813,B,40.655349220211924,69.38644837083864,2.032767461010596,1.0899197823025706,B,951,Correct
2,relearn,1,814,C,68.13895671502252,67.02314335297984,3.406947835751126,1.0527970738910852,B,1241,Incorrect
2,relearn,1,815,C,80.44906082056566,40.23099681053137,4.022453041028283,0.6319470201327989,C,850,Correct
2,relearn,1,816,A,50.85986545286891,44.191968596039985,2.5429932726434457,0.6941658194449503,D,793,Incorrect
2,relearn,1,817,C,100.72483191273056,45.0383885992432,5.036241595636528,0.7074613537645236,D,770,Incorrect
2,relearn,1,818,D,27.20880437760478,27.19038466804647,1.3604402188802391,0.4271055636070767,A,1074,Incorrect
2,relearn,1,819,A,41.917471847113774,35.15231057881108,2.0958735923556886,0.5521712033554983,D,822,Incorrect
2,relearn,1,820,A,22.803893018888207,48.293903808458914,1.1401946509444103,0.7585988670891333,A,1647,Correct
2,relearn,1,821,B,76.33765718206388,74.92199469090743,3.816882859103194,1.1768719405662413,C,891,Incorrect
2,relearn,1,822,A,18.051151238556457,69.4660580316478,0.9025575619278229,1.091170287930335,A,794,Correct
2,relearn,1,823,C,85.74350106161434,41.73360443191557,4.287175053080717,0.655549925455642,C,972,Correct
2,relearn,1,824,A,24.21144890980458,60.63757971328454,1.210572445490229,0.9524928747936008,A,1618,Correct
2,relearn,1,825,C,74.41691861028362,47.90088787050154,3.720845930514181,0.7524253871719803,C,1002,Correct
2,relearn,1,826,D,27.802196541567714,12.582142509807273,1.3901098270783856,0.19763983237615182,D,822,Correct
2,relearn,1,827,A,10.65937487387514,56.185217215866075,0.532968743693757,0.8825553282285581,A,1182,Correct
2,relearn,1,828,D,24.863557471416193,31.151659985684528,1.2431778735708097,0.4893291307907681,D,1362,Correct
2,relearn,1,829,C,79.46500963086842,69.70308985838375,3.973250481543421,1.094893575158038,C,720,Correct
2,relearn,1,830,A,42.39514856824983,56.36929275731332,2.1197574284124916,0.8854467800721393,B,1315,Incorrect
2,relearn,1,831,C,90.02830655626151,41.724121864847675,4.501415327813075,0.6554009736404537,C,1021,Correct
2,relearn,1,832,D,36.84105595097184,33.27383397272074,1.8420527975485923,0.5226641618273298,D,984,Correct
2,relearn,1,833,C,90.1651555279299,52.62497540028317,4.508257776396494,0.8266311805643659,C,1524,Correct
2,relearn,1,834,D,33.83247192404771,33.511367883778206,1.6916235962023853,0.5263953357771127,D,602,Correct
2,relearn,1,835,D,57.06471959272391,30.731640379334955,2.8532359796361955,0.4827314782424107,D,1062,Correct
2,relearn,1,836,D,41.27469105862729,9.627559738471119,2.0637345529313644,0.1512293547318887,D,1365,Correct
2,relearn,1,837,C,59.036933753619024,66.75987944034023,2.951846687680951,1.0486617340215658,B,882,Incorrect
2,relearn,1,838,D,31.767999599414278,33.265727011279495,1.5883999799707138,0.522536817974796,D,3158,Correct
2,relearn,1,839,D,50.95362271476987,16.530036068490148,2.5476811357384936,0.25965319938171477,C,710,Incorrect
2,relearn,1,840,C,82.19501289385492,49.4196428571003,4.109750644692746,0.776281934714488,C,952,Correct
2,relearn,1,841,A,16.070893199388387,44.273310170961395,0.8035446599694194,0.6954435299159729,A,1154,Correct
2,relearn,1,842,D,39.83726937333285,18.64440826172909,1.9918634686666425,0.2928656801278847,D,2247,Correct
2,relearn,1,843,A,34.53614220850165,37.79425269632541,1.7268071104250824,0.5936707330934606,D,855,Incorrect
2,relearn,1,844,C,59.97126522958631,47.44750156502627,2.9985632614793154,0.7453036117393838,A,1615,Incorrect
2,relearn,1,845,B,43.53394799883689,90.86614509722648,2.1766973999418444,1.4273220694873543,B,637,Correct
2,relearn,1,846,C,87.2361782452029,55.81465538743559,4.361808912260145,0.8767345566390682,C,739,Correct
2,relearn,1,847,A,18.07682070006956,49.78032780760643,0.903841035003478,0.7819475606683403,A,1233,Correct
2,relearn,1,848,C,62.72475119849027,52.659348216453324,3.1362375599245134,0.8271711074981827,C,1053,Correct
2,relearn,1,849,B,46.51576822016506,77.70737482580203,2.325788411008253,1.2206245894124406,B,855,Correct
2,relearn,1,850,D,74.39206113157297,23.7246442519276,3.7196030565786486,0.3726658404544353,C,622,Incorrect
2,relearn,1,851,D,46.575180177967404,3.732630907944376,2.3287590088983703,0.058632029194801254,D,805,Correct
2,relearn,1,852,C,95.53224674776916,41.75627523598655,4.776612337388458,0.6559060376132437,C,832,Correct
2,relearn,1,853,C,58.6936440152629,62.906081770352074,2.934682200763145,0.9881264217792843,B,1171,Incorrect
2,relearn,1,854,A,43.162436694861064,33.36927083135754,2.1581218347430533,0.5241632804972051,D,1027,Incorrect
2,relearn,1,855,A,25.455627888247285,57.96000283722814,1.2727813944123643,0.9104335955773974,A,571,Correct
2,relearn,1,856,B,36.870284546654645,75.80964625639056,1.8435142273327323,1.1908151387515877,A,723,Incorrect
2,relearn,1,857,C,92.01535478189396,67.88689262774747,4.600767739094698,1.0663648157718528,C,823,Correct
2,relearn,1,858,B,34.54541634732976,67.84374934181504,1.7272708173664881,1.0656871226211675,C,3505,Incorrect
2,relearn,1,859,B,64.71539384943536,65.52905377434801,3.2357696924717683,1.0293279696709112,C,597,Incorrect
2,relearn,1,860,D,50.52469248172775,41.88210072409126,2.5262346240863875,0.6578824997585643,B,750,Incorrect
2,relearn,1,861,D,66.22362645272386,13.609183284391111,3.3111813226361932,0.21377255113800062,D,535,Correct
2,relearn,1,862,D,63.896511571202566,44.78101816347955,3.194825578560128,0.7034185884132922,D,951,Correct
2,relearn,1,863,C,77.79069024570333,41.38307265101894,3.8895345122851666,0.650043785117069,C,754,Correct
2,relearn,1,864,D,35.54155794320293,39.86811480232372,1.7770778971601464,0.6262468828772734,D,648,Correct
2,relearn,1,865,A,12.571250776710594,67.04967292722615,0.6285625388355297,1.0532137994688606,A,664,Correct
2,relearn,1,866,D,48.62460997495038,36.7958677548935,2.431230498747519,0.5779881391061749,D,1140,Correct
2,relearn,1,867,B,50.72054988850438,68.20910243839347,2.536027494425219,1.0714260756420528,C,976,Incorrect
2,relearn,1,868,A,6.149874317304054,68.26722928115638,0.3074937158652027,1.0723391299530545,A,640,Correct
2,relearn,1,869,D,36.778102263807085,37.93148737211118,1.8389051131903542,0.5958264103397923,D,554,Correct
2,relearn,1,870,C,56.5494630145077,58.021748979138394,2.8274731507253854,0.9114035017064613,C,702,Correct
2,relearn,1,871,A,27.511921556587662,75.28148582239828,1.3755960778293832,1.1825188140548533,D,1339,Incorrect
2,relearn,1,872,D,60.6349473969953,47.819654486936216,3.0317473698497652,0.7511493761668051,C,651,Incorrect
2,relearn,1,873,B,67.75267072263331,69.84004676453682,3.3876335361316654,1.0970448892091826,C,1032,Incorrect
2,relearn,1,874,C,83.57750016295384,40.573618822919144,4.178875008147692,0.6373289141181766,C,658,Correct
2,relearn,1,875,A,30.18493479494336,65.52726055595734,1.509246739747168,1.029299801862299,A,1053,Correct
2,relearn,1,876,B,52.36832071598785,54.130105340471616,2.6184160357993926,0.8502737063783363,B,686,Correct
2,relearn,1,877,C,57.41505493070252,47.06538530046303,2.8707527465351257,0.7393013434915383,B,858,Incorrect
2,relearn,1,878,C,91.18985861557684,36.88845098702354,4.559492930778842,0.5794424331157015,C,775,Correct
2,relearn,1,879,C,59.88450492688402,31.73831606179252,2.9942252463442007,0.4985443028851916,C,1264,Correct
2,relearn,1,880,A,17.962700601682982,53.19929325874573,0.8981350300841491,0.835652544389223,A,932,Correct
2,relearn,1,881,A,44.014840376839985,51.43558666811372,2.200742018841999,0.807948306048136,B,1715,Incorrect
2,relearn,1,882,B,54.27281545172126,49.782192699785966,2.713640772586063,0.781976854326195,B,1137,Correct
2,relearn,1,883,C,54.4517913006517,46.08028957493229,2.722589565032585,0.7238274960194881,B,834,Incorrect
2,relearn,1,884,C,79.44821932525684,46.085210409651786,3.972410966262842,0.7239047923105096,C,659,Correct
2,relearn,1,885,A,8.234031121070633,51.5773438552719,0.4117015560535316,0.8101750227369842,A,624,Correct
2,relearn,1,886,C,68.6801638037106,50.09833565540641,3.4340081901855295,0.7869428162605019,C,846,Correct
2,relearn,1,887,D,49.180982429672326,49.63209752496361,2.4590491214836163,0.7796191648333891,B,1054,Incorrect
2,relearn,1,888,B,45.426562618317234,93.45999551268756,2.2713281309158617,1.4680661765359715,B,749,Correct
2,relearn,1,889,B,74.0395939472525,66.6478683671215,3.701979697362625,1.0469022681978424,C,687,Incorrect
2,relearn,1,890,D,25.811881698173174,19.89617175412048,1.2905940849086588,0.3125283350865283,D,1224,Correct
2,relearn,1,891,C,58.42716121649167,58.52397061386105,2.9213580608245833,0.9192923806970541,D,995,Incorrect
2,relearn,1,892,C,70.18401100980869,71.15425881194611,3.509200550490434,1.1176884837761834,B,1241,Incorrect
2,relearn,1,893,C,66.21509174940601,48.288132195212654,3.310754587470301,0.7585082068002642,C,645,Correct
2,relearn,1,894,B,71.83450981333628,88.24047033937393,3.591725490666814,1.386078066837426,B,1369,Correct
2,relearn,1,895,B,68.99615832076708,82.30993411982936,3.4498079160383543,1.2929214217415788,B,483,Correct
2,relearn,1,896,A,18.553491070915626,64.7282987160834,0.9276745535457813,1.0167497386290663,A,754,Correct
2,relearn,1,897,D,38.86323097820546,33.91366676703106,1.9431615489102727,0.5327146318579854,C,1117,Incorrect
2,relearn,1,898,A,24.917988325652267,76.58707846277544,1.2458994162826134,1.203027015292802,A,1454,Correct
