experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,5,502,A,27.436060173167544,56.46592091929023,1.3718030086583772,0.8869646116911218,A,1892,Incorrect
2,relearn,5,503,A,40.69375563135393,35.30192118438573,2.0346877815676963,0.5545212812523606,D,4990,Incorrect
2,relearn,5,504,A,40.707778200023135,66.96107956321364,2.035388910001157,1.051822178161168,D,2838,Incorrect
2,relearn,5,505,D,71.24408933925345,23.84707598922522,3.5622044669626725,0.37458899368673754,D,1629,Correct
2,relearn,5,506,D,42.786586005829044,34.10507103183029,2.139329300291452,0.5357212030187806,D,3718,Incorrect
2,relearn,5,507,A,30.79240864822022,58.88384056691038,1.539620432411011,0.9249452047007913,B,1463,Incorrect
2,relearn,5,508,B,64.84380916160323,55.42625172969123,3.2421904580801617,0.8706335262500827,C,1550,Correct
2,relearn,5,509,C,77.25598168130531,57.380744428899334,3.862799084065266,0.9013346257767181,C,1388,Correct
2,relearn,5,510,B,44.10736205576049,49.79217745901853,2.2053681027880243,0.7821336945574596,A,25670,Incorrect
2,relearn,5,511,A,26.882550337026046,61.206382515871965,1.3441275168513023,0.9614276083233507,B,2159,Correct
2,relearn,5,512,C,76.10007769504818,70.5141819161906,3.8050038847524092,1.107634179408993,B,2349,Incorrect
2,relearn,5,513,C,71.59385379197002,71.05720365028749,3.5796926895985006,1.1161639448618852,B,1509,Incorrect
2,relearn,5,514,B,49.4816348401779,96.39117645008359,2.4740817420088947,1.5141090590323005,B,1429,Correct
2,relearn,5,515,C,59.01425211381206,33.06649229088919,2.9507126056906032,0.5194072463052049,C,1406,Correct
2,relearn,5,516,A,20.615582906244722,23.947219157377635,1.0307791453122361,0.37616203889361166,A,3070,Correct
2,relearn,5,517,D,70.32245122252664,14.785407950466814,3.516122561126332,0.2322486449875733,C,8508,Incorrect
2,relearn,5,518,A,30.18360852349433,54.80534288257583,1.5091804261747166,0.8608803128868494,A,1776,Correct
2,relearn,5,519,D,69.10120672300798,15.880202437455713,3.4550603361503986,0.24944563657514796,D,2683,Correct
2,relearn,5,520,A,14.300089176305562,50.40218227948358,0.7150044588152781,0.7917156278705964,A,3152,Incorrect
2,relearn,5,521,C,59.11233836852496,67.22726775692364,2.955616918426248,1.0560034525303263,B,1413,Incorrect
2,relearn,5,522,A,35.56605804197047,30.43037691828089,1.7783029020985237,0.4779992428621982,C,4342,Correct
2,relearn,5,523,C,85.01534563998047,48.112003691160716,4.250767281999023,0.7557415867281777,C,6533,Incorrect
2,relearn,5,524,C,65.23660684708952,61.516175720815035,3.261830342354476,0.9662938286072564,C,7222,Incorrect
2,relearn,5,525,D,31.696125091113622,26.8217789171106,1.5848062545556811,0.42131551801102124,D,4462,Correct
2,relearn,5,526,B,44.19547930854619,55.459617469762556,2.2097739654273094,0.8711576340695308,B,4046,Correct
2,relearn,5,527,C,75.3333343256352,75.03902234901429,3.76666671628176,1.178710206721118,C,5204,Correct
2,relearn,5,528,A,32.790374203305014,43.373388035705766,1.6395187101652509,0.6813075860713632,A,2349,Incorrect
2,relearn,5,529,A,43.40812080598661,54.61837798498598,2.170406040299331,0.8579434751431123,B,17294,Incorrect
2,relearn,5,530,B,39.713557469097545,72.38709452679504,1.9856778734548772,1.1370538219004462,B,1603,Correct
2,relearn,5,531,A,9.178483751666505,41.235601869471225,0.45892418758332526,0.6477273194974218,A,4592,Correct
2,relearn,5,532,D,44.2932838677559,44.413563917644666,2.2146641933877955,0.697646630617066,C,11694,Incorrect
2,relearn,5,533,D,74.80701220068889,20.871721642071144,3.740350610034444,0.327852236892509,D,1539,Incorrect
2,relearn,5,534,A,13.99381890178078,52.23967324363273,0.6996909450890391,0.8205788684406394,A,2655,Correct
2,relearn,5,535,A,28.122015211073133,72.42580377029647,1.4061007605536566,1.1376618652754968,B,1653,Incorrect
2,relearn,5,536,D,24.98508834167585,20.777926775619903,1.2492544170837925,0.3263789105755707,D,2705,Incorrect
2,relearn,5,537,D,28.152866683288845,27.647511697828815,1.4076433341644423,0.4342860981996844,A,2227,Incorrect
2,relearn,5,538,B,43.49728960193016,67.44662093555525,2.1748644800965082,1.0594490442029794,B,2289,Incorrect
2,relearn,5,539,B,61.893449736932524,86.94436431867504,3.0946724868466267,1.3657188810729204,B,1533,Correct
2,relearn,5,540,A,13.29564898163914,50.01429542854681,0.664782449081957,0.7856227154639612,A,2196,Correct
2,relearn,5,541,D,70.33880498699236,37.90573533437368,3.5169402493496182,0.595421898276937,C,1773,Incorrect
2,relearn,5,542,B,62.82061286604644,62.82700137758382,3.141030643302322,0.9868842298744656,C,2397,Incorrect
2,relearn,5,543,B,62.932769226541176,79.9268849072403,3.146638461327059,1.255488572244515,B,1270,Correct
2,relearn,5,544,A,19.696249951130472,57.91122176671229,0.9848124975565236,0.9096673443135633,A,6390,Incorrect
2,relearn,5,545,A,12.259952586084008,59.59574822109057,0.6129976293042004,0.9361278239828255,A,2070,Incorrect
2,relearn,5,546,C,91.34876251436357,63.808755684163955,4.567438125718178,1.0023055904603773,C,1997,Incorrect
2,relearn,5,547,A,46.3079677624352,42.49865667346732,2.3153983881217597,0.6675673379639988,A,2212,Incorrect
2,relearn,5,548,B,48.57971587255327,71.6581110948912,2.4289857936276635,1.1256029769291573,B,5996,Incorrect
2,relearn,5,549,A,24.910151335290088,58.66258629750179,1.2455075667645046,0.9214697507640444,A,4144,Incorrect
2,relearn,5,550,A,24.300271164658053,75.52027594659566,1.2150135582329027,1.1862697205544945,B,1453,Incorrect
2,relearn,5,551,C,76.02805296960236,23.450104943868798,3.801402648480118,0.36835338708783955,C,2356,Correct
2,relearn,5,552,D,58.5784894294106,27.539322871758987,2.92892447147053,0.432586672093777,D,1716,Incorrect
2,relearn,5,553,B,30.283193118806707,61.90923240805387,1.5141596559403354,0.9724679486126259,B,3150,Incorrect
2,relearn,5,554,B,34.02524865455867,96.46013588250872,1.7012624327279338,1.515192271263813,B,1261,Correct
2,relearn,5,555,A,42.469735520712234,57.15938094738558,2.1234867760356115,0.8978574563402347,A,2615,Incorrect
2,relearn,5,556,C,59.924562753559925,48.551115546184576,2.9962281376779965,0.7626391396174135,C,2588,Incorrect
2,relearn,5,557,B,58.43014512857384,83.26435423466214,2.9215072564286917,1.3079134178475638,B,1472,Incorrect
2,relearn,5,558,B,44.45282309462446,87.62823205554629,2.2226411547312233,1.3764610503638293,B,2469,Correct
2,relearn,5,559,D,44.25143600946876,44.530786743861896,2.2125718004734383,0.6994879624654513,D,8172,Incorrect
2,relearn,5,560,A,42.686706100297116,61.46219092523813,2.1343353050148557,0.9654458374213069,B,1319,Incorrect
2,relearn,5,561,D,65.95091362088843,22.927802035503206,3.2975456810444213,0.3601490721884899,D,1534,Incorrect
2,relearn,5,562,C,67.87109249428576,61.34354909653531,3.3935546247142883,0.9635822159340006,C,1174,Correct
2,relearn,5,563,D,43.36763189311908,-0.1159914906764925,2.1683815946559544,-0.001821990074940989,D,2540,Correct
2,relearn,5,564,C,53.46839132260013,36.811712272343584,2.6734195661300064,0.5782370242042791,A,2901,Incorrect
2,relearn,5,565,A,28.642484219852616,25.926843861807004,1.4321242109926309,0.40725791103511244,A,1232,Correct
2,relearn,5,566,B,55.26705410769862,96.09310720410238,2.7633527053849307,1.5094269982651225,B,1261,Incorrect
2,relearn,5,567,B,24.863989053928876,70.5148949632022,1.2431994526964438,1.1076453799252597,A,5668,Correct
2,relearn,5,568,C,74.13060333776035,49.82723663882417,3.7065301668880175,0.7826844028660509,C,1917,Correct
2,relearn,5,569,B,39.580508439518894,59.35617306761319,1.9790254219759447,0.9323645862720897,D,4030,Incorrect
2,relearn,5,570,D,33.568116538467,25.75193286783589,1.67840582692335,0.40451041556665385,D,1191,Incorrect
2,relearn,5,571,D,45.94786567351262,9.62134648982051,2.2973932836756306,0.1511317572503103,D,1172,Incorrect
2,relearn,5,572,D,68.42636007429144,28.75693873406262,3.421318003714572,0.4517129373333144,C,1247,Incorrect
2,relearn,5,573,D,64.6177665850277,4.9583998465045305,3.230888329251385,0.07788636265669696,D,1174,Incorrect
2,relearn,5,574,D,52.38494134490121,20.223251222929065,2.6192470672450607,0.3176660873682738,D,6533,Incorrect
2,relearn,5,575,C,55.40035718880223,46.71435289982915,2.7700178594401113,0.7337873394365215,B,1334,Incorrect
2,relearn,5,576,C,76.80603292060232,44.86241302917016,3.840301646030116,0.70469713597376,C,2019,Incorrect
2,relearn,5,577,B,32.49889898886633,74.98448419212073,1.6249449494433166,1.1778535233559324,B,2176,Incorrect
2,relearn,5,578,B,31.436144122114335,90.28966047219966,1.571807206105717,1.4182666701728959,B,1491,Incorrect
2,relearn,5,579,B,56.85111831730823,68.68849095135545,2.8425559158654115,1.0789562927947363,C,1224,Incorrect
2,relearn,5,580,B,51.18399433617144,90.90986610929063,2.559199716808572,1.4280088375388957,C,2308,Incorrect
2,relearn,5,581,B,34.70773872843304,60.77227744706942,1.735386936421652,0.9546087018481697,A,3071,Incorrect
2,relearn,5,582,D,68.24177576588116,39.1773989866782,3.412088788294058,0.6153971442165223,C,1245,Incorrect
2,relearn,5,583,D,54.701389162606226,37.77296726431146,2.735069458130311,0.5933363823092432,D,1540,Incorrect
2,relearn,5,584,A,40.673258164684285,39.21214121700381,2.033662908234214,0.6159428738943236,D,1668,Incorrect
2,relearn,5,585,B,46.382616793413,73.9085003549717,2.3191308396706503,1.1609520087650884,B,2721,Correct
2,relearn,5,586,D,55.99423974830874,42.59045296885314,2.7997119874154373,0.669009270800053,C,4172,Correct
2,relearn,5,587,C,70.62585740383673,39.44847827565308,3.5312928701918365,0.6196552477304414,C,1679,Correct
2,relearn,5,588,C,56.71302253124879,67.08954494755548,2.8356511265624396,1.0538401076996127,B,1647,Incorrect
2,relearn,5,589,D,44.0150420630556,21.825319357451704,2.20075210315278,0.3428313147781069,D,1229,Correct
2,relearn,5,590,B,73.23125451267067,82.60458345592899,3.6615627256335337,1.2975497626899575,B,2207,Incorrect
2,relearn,5,591,D,68.20129246750832,7.292294323783718,3.4100646233754164,0.11454709137706737,D,1331,Correct
2,relearn,5,592,B,30.063395172900375,57.919225804740904,1.5031697586450188,0.9097930714489121,A,1280,Correct
2,relearn,5,593,C,69.69231007082102,66.06724364908034,3.484615503541051,1.0377818364543887,C,3692,Incorrect
2,relearn,5,594,B,29.87363183531123,77.61409346066013,1.4936815917655617,1.2191593291552072,A,1340,Incorrect
2,relearn,5,595,B,35.63745375259982,61.063287606342,1.7818726876299908,0.9591798787406235,B,16342,Incorrect
2,relearn,5,596,B,65.79294880240333,70.54248647757849,3.2896474401201665,1.1080787864195896,C,2150,Incorrect
2,relearn,5,597,D,50.10187987614409,36.227120922369366,2.5050939938072045,0.5690542847521235,D,7853,Correct
2,relearn,5,598,D,49.29549733506333,24.57167768040499,2.4647748667531664,0.38597101043568294,D,1902,Correct
2,relearn,5,599,D,75.66532550747164,27.60771436156181,3.7832662753735815,0.43366096310344,C,2348,Incorrect
2,relearn,5,600,D,69.39839764859731,39.96910130347392,3.4699198824298656,0.6278331751278995,C,1533,Incorrect
2,relearn,5,601,B,40.01083725001856,95.95424813707851,2.000541862500928,1.5072458051408897,B,1815,Correct
2,relearn,5,602,D,60.78884183564306,43.974951417559325,3.039442091782153,0.6907569215768622,C,3678,Incorrect
2,relearn,5,603,C,92.41788846122213,52.94345614375446,4.620894423061106,0.831633864384362,C,2751,Correct
2,relearn,5,604,D,71.08616638911185,27.238376123228225,3.5543083194555924,0.4278594116222471,D,5367,Correct
2,relearn,5,605,B,68.87868167130573,85.75982020582227,3.4439340835652867,1.3471121056589637,B,3645,Correct
2,relearn,5,606,C,71.55334357037799,65.81942403833803,3.5776671785188996,1.033889095111771,C,6390,Correct
2,relearn,5,607,A,33.84601435633586,50.86353306974454,1.6923007178167928,0.7989625091376547,A,3789,Correct
2,relearn,5,608,D,51.617230717772415,18.39306445160407,2.580861535888621,0.2889175807908146,D,2229,Correct
2,relearn,5,609,D,32.338558419924055,10.469891561719042,1.6169279209962029,0.16446067207089154,D,2095,Correct
2,relearn,5,610,B,42.10730125750654,97.36377754038816,2.105365062875327,1.5293866412331716,D,6238,Incorrect
2,relearn,5,611,D,35.033337937928586,43.822804438766305,1.7516668968964293,0.6883670024226519,A,13604,Incorrect
2,relearn,5,612,D,52.50232754380478,51.3518758196848,2.625116377190239,0.8066333791158856,C,3928,Incorrect
2,relearn,5,613,B,39.39301124653225,84.10643667141323,1.9696505623266123,1.321140817832635,B,1741,Correct
2,relearn,5,614,B,64.66086956450961,53.81181453735216,3.2330434782254804,0.8452740061344098,C,1869,Incorrect
2,relearn,5,615,C,65.6541671977408,43.26920253900096,3.28270835988704,0.6796710441160713,C,1923,Correct
2,relearn,5,616,A,33.21584845492846,27.2520535706359,1.660792422746423,0.4280742564637262,A,1909,Correct
2,relearn,5,617,B,67.49150766772678,70.06288127871977,3.374575383386339,1.1005451655727994,B,3192,Correct
2,relearn,5,618,D,73.71749568210602,32.74801935293201,3.685874784105301,0.5144046850939379,D,2668,Correct
2,relearn,5,619,D,43.98697741121149,11.130545708005714,2.1993488705605744,0.17483820313358076,D,1240,Correct
2,relearn,5,620,C,86.11794516018804,57.78002181787178,4.305897258009402,0.9076064603364197,C,2573,Correct
2,relearn,5,621,C,51.71402433621979,47.09969046363415,2.5857012168109894,0.7398402077345313,B,11092,Incorrect
2,relearn,5,622,B,46.559048574853165,86.40568996270518,2.327952428742658,1.3572574040759597,B,1494,Correct
2,relearn,5,623,B,34.334857751280055,84.72707732773571,1.7167428875640027,1.3308898184647442,B,1630,Correct
2,relearn,5,624,B,46.33089475593761,76.09905879455869,2.3165447377968804,1.1953612202704167,B,1397,Correct
2,relearn,5,625,D,58.74387722563466,43.27648005421009,2.937193861281733,0.6797853590576581,C,3928,Incorrect
2,relearn,5,626,B,53.33329119595914,94.31352484874179,2.6666645597979572,1.4814733839948282,B,1210,Correct
2,relearn,5,627,D,67.39976395360875,33.82066067805575,3.3699881976804376,0.5312536956286656,C,1583,Incorrect
2,relearn,5,628,D,64.58706999699722,10.76128268650848,3.2293534998498608,0.16903783315569038,D,1487,Correct
2,relearn,5,629,A,43.94793269603572,55.54047978330537,2.1973966348017857,0.8724278163204229,B,6459,Incorrect
2,relearn,5,630,B,45.99279181350401,71.82665712005927,2.2996395906752007,1.128250491701456,B,2857,Correct
2,relearn,5,631,B,38.544816795023934,78.04370632739054,1.9272408397511966,1.2259076722852469,A,1122,Incorrect
2,relearn,5,632,B,41.073340002802034,82.82942961633019,2.0536670001401016,1.3010816379184789,B,1382,Correct
2,relearn,5,633,D,25.423965767933595,27.974632479496098,1.2711982883966797,0.4394244994222967,A,1384,Incorrect
2,relearn,5,634,D,39.27751998702715,20.015742006264595,1.9638759993513575,0.31440654021514736,D,4154,Correct
2,relearn,5,635,C,65.97973153137545,53.369232568656855,3.298986576568773,0.8383219448270874,C,2168,Correct
2,relearn,5,636,B,67.2664545326284,90.2824329046448,3.36332272663142,1.4181531398072276,B,1332,Correct
2,relearn,5,637,A,23.55873625585664,54.03664795270685,1.177936812792832,0.8488056811642088,A,1959,Correct
2,relearn,5,638,D,40.67339238222323,27.03678409231877,2.033669619111161,0.42469281140561016,A,4374,Incorrect
2,relearn,5,639,C,81.25867852227022,41.620173545907306,4.0629339261135105,0.6537681572647732,C,1195,Correct
2,relearn,5,640,C,76.67461372390025,42.91600789116852,3.833730686195013,0.6741230755614831,C,1407,Correct
2,relearn,5,641,D,28.807091257382798,31.717965118318038,1.4403545628691399,0.49822463101262626,D,4109,Correct
2,relearn,5,642,D,66.11623460496695,10.212180676461402,3.3058117302483474,0.16041255895151393,D,1254,Correct
2,relearn,5,643,C,56.2051005831907,62.03895821569628,2.810255029159535,0.9745056768339779,B,2973,Incorrect
2,relearn,5,644,B,59.28652812723775,84.14236758273832,2.9643264063618875,1.3217052192679133,B,1093,Correct
2,relearn,5,645,A,28.17729467480227,62.284276014780886,1.4088647337401137,0.9783591198109731,A,1452,Correct
2,relearn,5,646,A,48.23713344062836,43.78632877754402,2.411856672031418,0.6877940440759982,A,4909,Correct
2,relearn,5,647,A,39.7735043776761,67.24424895278163,1.9886752188838048,1.0562701925311095,B,1493,Incorrect
2,relearn,5,648,B,51.143177135639334,78.43979130630267,2.557158856781967,1.2321293605849848,B,1201,Correct
2,relearn,5,649,A,25.198239102494657,47.13565495956599,1.2599119551247329,0.7404051367155791,A,4174,Correct
2,relearn,5,650,A,19.807598375720517,67.94202545450867,0.9903799187860258,1.0672308401894757,A,789,Correct
2,relearn,5,651,D,39.57025160030961,25.178443243398657,1.9785125800154804,0.39550206161144397,D,3829,Correct
2,relearn,5,652,C,82.43310645234449,31.398346275253154,4.121655322617224,0.4932040699660187,C,2765,Correct
2,relearn,5,653,A,28.356736284315318,48.31871363754616,1.417836814215766,0.7589885789731199,A,2200,Correct
2,relearn,5,654,B,46.964814979441854,49.668291570420095,2.348240748972093,0.7801876995699382,C,1677,Incorrect
2,relearn,5,655,D,39.782649687203005,30.552658708420676,1.98913248436015,0.4799200407300531,D,1885,Correct
2,relearn,5,656,C,49.83244264451378,46.378490660390966,2.491622132225689,0.7285116277163356,B,4243,Incorrect
2,relearn,5,657,A,45.95346816649758,47.81224588062995,2.297673408324879,0.7510330020510795,B,2878,Incorrect
2,relearn,5,658,C,88.47969326621258,44.5836564454778,4.423984663310629,0.7003184377964213,C,1797,Correct
2,relearn,5,659,D,33.06677979731364,25.715726312048293,1.653338989865682,0.4039416843182833,D,3021,Correct
2,relearn,5,660,C,67.97832978681296,56.40017044591095,3.3989164893406483,0.88593180567043,C,1447,Correct
2,relearn,5,661,B,41.242548133387665,80.4080516627345,2.0621274066693833,1.2630467219655763,B,1429,Correct
2,relearn,5,662,D,41.42089941807511,49.40156519950361,2.0710449709037557,0.7759979715329887,A,2749,Incorrect
2,relearn,5,663,A,21.660270169335593,27.86615376608981,1.0830135084667796,0.4377205197767564,A,1990,Correct
2,relearn,5,664,B,47.893711370644546,58.53972635050143,2.3946855685322275,0.9195398712294606,C,4974,Incorrect
2,relearn,5,665,D,52.548676999808045,33.33496893215859,2.6274338499904024,0.523624467524567,D,3165,Correct
2,relearn,5,666,C,81.99815997629356,65.70043088376313,4.099907998814678,1.032019955010571,C,1248,Correct
2,relearn,5,667,D,56.300012321251764,33.33474939684306,2.8150006160625884,0.5236210190718946,D,1165,Correct
2,relearn,5,668,C,78.77431411085954,26.813091270864636,3.938715705542977,0.4211790527829048,D,786,Incorrect
2,relearn,5,669,D,47.62603351296719,3.632078046429953,2.3813016756483596,0.05705254853964555,D,887,Correct
2,relearn,5,670,A,5.731642177858998,53.94287467287306,0.2865821088929499,0.8473326939290646,A,1214,Correct
2,relearn,5,671,B,31.553928049969397,74.66587915345363,1.5776964024984699,1.172848887111566,B,1531,Correct
2,relearn,5,672,D,41.81341513999149,42.72288716081175,2.0906707569995744,0.6710895422227594,D,2215,Correct
2,relearn,5,673,D,55.67239209355853,14.039028177671545,2.7836196046779262,0.22052453893256513,D,1212,Correct
2,relearn,5,674,B,49.756039688627375,61.074446105773745,2.4878019844313686,0.9593551560398227,B,3925,Correct
2,relearn,5,675,D,46.33150042546672,26.396548088625163,2.316575021273336,0.41463600777677256,D,1436,Correct
2,relearn,5,676,C,74.08521835387936,65.934831586467,3.7042609176939676,1.0357019126386249,C,1198,Correct
2,relearn,5,677,A,41.893881007757386,42.493900064131374,2.0946940503878695,0.6674926213192698,D,1269,Incorrect
2,relearn,5,678,B,50.04505284868458,55.399046385208095,2.502252642434229,0.8702061856982496,B,2029,Correct
2,relearn,5,679,D,38.32947028042016,45.68717998901187,1.916473514021008,0.7176525450835715,D,1898,Correct
2,relearn,5,680,B,27.75933763909622,75.43535371959172,1.387966881954811,1.1849357653320838,B,1695,Correct
2,relearn,5,681,A,37.967973738680506,29.556366240228495,1.8983986869340255,0.46427031523555606,D,1421,Incorrect
2,relearn,5,682,A,26.913493719591756,41.524204427287216,1.3456746859795878,0.6522606778746314,D,1968,Incorrect
2,relearn,5,683,D,37.23010450594811,12.003359060391313,1.8615052252974056,0.18854832321262915,D,796,Correct
2,relearn,5,684,D,64.37565220474406,43.75841553660452,3.2187826102372026,0.6873555839126311,C,1176,Incorrect
2,relearn,5,685,C,84.94279554247272,49.254832295885166,4.247139777123636,0.7736930964727504,C,1167,Correct
2,relearn,5,686,B,25.340572291121628,68.82545211842685,1.2670286145560814,1.0811076737762293,A,1243,Incorrect
2,relearn,5,687,A,10.718960905140628,70.49444043607996,0.5359480452570314,1.1073240809645601,A,1605,Correct
2,relearn,5,688,B,61.631623531491485,82.34081324602973,3.081581176574574,1.2934064699216807,B,1974,Correct
2,relearn,5,689,A,20.725833946517668,29.31726984561838,1.0362916973258833,0.4605145978515214,A,2341,Correct
2,relearn,5,690,A,19.28484011086017,75.58572367644922,0.9642420055430085,1.1872977710910047,A,1477,Correct
2,relearn,5,691,C,79.63913464837083,59.567943265784905,3.981956732418541,0.9356910647662172,C,1296,Correct
2,relearn,5,692,D,55.54935616451489,20.858755075271745,2.7774678082257447,0.3276485585375126,D,1348,Correct
2,relearn,5,693,A,40.153941659280235,34.02864516169926,2.007697082964012,0.5345207082580413,A,2221,Correct
2,relearn,5,694,B,43.9169852764029,57.5038405800328,2.195849263820145,0.9032682155971483,B,4339,Correct
2,relearn,5,695,D,54.804378180344905,30.38161636563724,2.7402189090172455,0.4772333138923469,D,3639,Correct
2,relearn,5,696,D,60.08145901817998,34.53477921928902,3.004072950908999,0.5424710434433192,D,3286,Correct
2,relearn,5,697,D,38.74691982689837,20.947626915912792,1.9373459913449185,0.32904455414585726,A,2469,Incorrect
2,relearn,5,698,C,81.16324162314223,31.512247452958626,4.058162081157111,0.49499322548159247,C,1476,Correct
2,relearn,5,699,C,79.92414218334908,35.36679098922208,3.996207109167454,0.5555402537639289,C,1341,Correct
2,relearn,5,700,C,85.01743610251674,42.00037767916577,4.250871805125837,0.6597403898243196,C,1240,Correct
2,relearn,5,701,B,46.63493505335616,49.92349402937651,2.331746752667808,0.7841964104211158,B,4277,Correct
2,relearn,5,702,B,60.83233297045701,55.97062446154541,3.041616648522851,0.8791845131261212,C,1884,Incorrect
2,relearn,5,703,A,40.63281832960425,52.12196011850085,2.0316409164802125,0.8187298349949121,A,4711,Correct
2,relearn,5,704,B,59.36668878887559,59.24064502682871,2.9683344394437796,0.9305498760510289,C,4181,Incorrect
2,relearn,5,705,C,98.48175592975744,48.074191325197994,4.924087796487872,0.7551476314725608,C,1284,Correct
2,relearn,5,706,B,26.25998481220245,76.7000628034622,1.3129992406101225,1.2048017691661632,A,1631,Incorrect
2,relearn,5,707,D,32.47691090218861,18.776155876272274,1.6238455451094302,0.29493516681776905,D,1175,Correct
2,relearn,5,708,C,83.7546060348486,33.84254316334423,4.18773030174243,0.5315974249037885,C,1836,Correct
2,relearn,5,709,C,63.24119215699483,27.312568420726272,3.1620596078497414,0.42902482150611115,D,3029,Incorrect
2,relearn,5,710,B,38.435040319537165,99.15419166080606,1.9217520159768582,1.5575104004711133,B,1310,Correct
2,relearn,5,711,A,15.620915941128036,63.614036757401294,0.7810457970564018,0.9992469527112148,A,1230,Correct
2,relearn,5,712,A,2.9099570341946155,50.002743395498605,0.14549785170973079,0.7854412565531699,A,1101,Correct
2,relearn,5,713,C,89.42534799418681,43.40842733923522,4.47126739970934,0.6818579821641384,C,1438,Correct
2,relearn,5,714,D,23.982554493280123,20.586268284874674,1.1991277246640062,0.3233683460429541,D,1723,Correct
2,relearn,5,715,B,25.991971534552622,79.7364452689752,1.2995985767276312,1.2524971534018854,B,1909,Correct
2,relearn,5,716,C,64.00572576040534,32.08070183600883,3.200286288020267,0.5039224860500496,C,1247,Correct
2,relearn,5,717,D,46.47322178058885,30.60202402837194,2.3236610890294425,0.4806954693625581,D,15196,Correct
2,relearn,5,718,D,71.05289510813273,16.255927163060022,3.5526447554066363,0.25534750676380064,D,1414,Correct
2,relearn,5,719,B,70.5494490893458,79.53721405695968,3.52747245446729,1.2493676368417168,B,1565,Correct
2,relearn,5,720,B,57.471432363628736,99.77527766690986,2.8735716181814372,1.5672663966412288,B,2627,Correct
2,relearn,5,721,C,96.47366880255012,60.63028378166333,4.823683440127507,0.9523782705676893,C,2494,Correct
2,relearn,5,722,C,55.751726771597504,58.360488304484164,2.7875863385798754,0.9167244065864024,B,4702,Incorrect
2,relearn,5,723,B,31.602975275752947,93.40323072091218,1.5801487637876475,1.467174517271851,B,1374,Correct
2,relearn,5,724,B,60.150702902766696,57.55626719387064,3.0075351451383345,0.904091730921576,C,9454,Incorrect
2,relearn,5,725,D,62.26145575507171,9.000384417466098,3.1130727877535858,0.14137770782697773,D,1364,Correct
2,relearn,5,726,D,46.81651600066264,13.577523777451677,2.340825800033132,0.21327524476591464,D,1782,Correct
2,relearn,5,727,C,60.7603412194524,67.75659661299538,3.0380170609726203,1.0643181307581666,B,6822,Incorrect
2,relearn,5,728,C,95.94420840910901,50.62698758803726,4.797210420455451,0.7952468613997976,C,1237,Correct
2,relearn,5,729,D,30.93922654591774,25.931192701863807,1.5469613272958869,0.407326222454983,D,1198,Correct
2,relearn,5,730,D,42.17506209058995,40.10394137092908,2.1087531045294976,0.6299512379545328,A,2911,Incorrect
2,relearn,5,731,D,45.71773403207205,41.520856908903056,2.285886701603603,0.6522080951788143,D,2730,Correct
2,relearn,5,732,C,60.70721638858072,59.26185720629026,3.035360819429036,0.930883076186844,C,4277,Correct
2,relearn,5,733,D,54.464825199150305,36.98312550819888,2.723241259957515,0.5809295770167344,D,1313,Correct
2,relearn,5,734,C,58.43722766063321,52.12966036150245,2.9218613830316604,0.8188507901291358,B,4565,Incorrect
2,relearn,5,735,B,48.10279419196061,82.49906182016834,2.4051397095980307,1.2958922327114553,B,1077,Correct
2,relearn,5,736,C,54.918129464518714,54.77606058164886,2.7459064732259355,0.8604203475794876,A,5463,Incorrect
2,relearn,5,737,D,70.70743809134326,26.889150886200312,3.535371904567163,0.42237379442677186,D,1316,Correct
2,relearn,5,738,A,-0.10946513205456299,47.71672724748842,-0.00547325660272815,0.7495325988702877,A,1261,Correct
2,relearn,5,739,B,37.71925213467594,88.44983999660619,1.8859626067337971,1.3893668377226533,B,2239,Correct
2,relearn,5,740,C,60.807063060102536,48.90555159739515,3.040353153005127,0.7682066080906659,C,1819,Correct
2,relearn,5,741,A,28.24347353568587,24.837156308857317,1.4121736767842936,0.3901411389798376,D,2569,Incorrect
2,relearn,5,742,C,68.25162571650696,28.719211569156627,3.412581285825348,0.45112032041276723,D,1405,Incorrect
2,relearn,5,743,B,40.09502453297134,61.50846742214182,2.0047512266485668,0.9661727469348393,A,3982,Incorrect
2,relearn,5,744,C,90.19636088985776,48.10228763080124,4.509818044492888,0.7555889672089418,C,2188,Correct
2,relearn,5,745,D,64.13562207310704,11.256227861485746,3.2067811036553517,0.17681241378388182,D,1308,Correct
2,relearn,5,746,C,71.57147969313299,67.90253384131573,3.578573984656649,1.0666105073800491,C,3236,Correct
2,relearn,5,747,B,36.252099549805195,74.6980276528223,1.8126049774902597,1.1733538745587688,B,8461,Correct
2,relearn,5,748,D,46.14516411129262,32.91832266180641,2.307258205564631,0.517079803214147,D,2478,Correct
2,relearn,5,749,B,34.08087651125578,68.86598084517372,1.704043825562789,1.081744297527266,A,4222,Incorrect
2,relearn,5,750,D,55.6226530381159,25.783068826648385,2.781132651905795,0.40499949806399294,D,1343,Correct
2,relearn,5,751,A,36.35813816299443,72.00865259289546,1.8179069081497214,1.1311092699037,B,1198,Incorrect
2,relearn,5,752,C,100.7622003515044,51.485278017229874,5.03811001757522,0.8087288559347873,C,1396,Correct
2,relearn,5,753,C,60.62584682322786,43.92149943851376,3.031292341161393,0.6899172998534153,C,2863,Correct
