experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,17,757,A,46.050307848548584,47.490793456519754,2.3025153924274293,0.7459836391807634,A,5069,Correct
2,relearn,17,758,A,24.668413039931703,76.2829340990015,1.2334206519965851,1.198249526798487,A,1661,Correct
2,relearn,17,759,B,70.9740316698227,60.610043056758926,3.548701583491135,0.9520603300043744,A,790,Incorrect
2,relearn,17,760,C,90.96753582841468,35.94521800791376,4.548376791420734,0.564626164126727,C,662,Correct
2,relearn,17,761,D,58.383587841928986,39.12148530920004,2.9191793920964493,0.6145188542245192,A,1123,Incorrect
2,relearn,17,762,B,65.5074116304218,58.78006683730091,3.27537058152109,0.9233151307679078,C,637,Incorrect
2,relearn,17,763,A,22.54643049756716,28.20950525236145,1.1273215248783581,0.4431138723111071,A,808,Correct
2,relearn,17,764,D,48.1990041016706,14.36062106051132,2.40995020508353,0.22557610812344614,A,686,Incorrect
2,relearn,17,765,A,35.145525641046135,67.84078964820071,1.7572762820523067,1.0656406318625893,A,1821,Correct
2,relearn,17,766,D,60.094913653515974,49.817047120291235,3.0047456826757983,0.7825243462832175,A,693,Incorrect
2,relearn,17,767,D,74.70808186294029,25.36558071931785,3.7354040931470145,0.3984416102092393,C,679,Incorrect
2,relearn,17,768,B,60.941832926296996,74.78118305133096,3.04709164631485,1.1746600765040744,A,1187,Incorrect
2,relearn,17,769,B,62.28258270996672,67.7493233539765,3.1141291354983363,1.0642038826726596,C,1400,Incorrect
2,relearn,17,770,A,19.771553816208176,60.790904894001,0.9885776908104088,0.9549013011003467,A,867,Correct
2,relearn,17,771,B,68.03810878559989,93.28717945397199,3.4019054392799943,1.4653515882335553,B,2831,Correct
2,relearn,17,772,B,50.626597522019956,81.24768534974395,2.531329876100998,1.2762356570796531,B,1261,Correct
2,relearn,17,773,B,40.305899605238096,83.34668827959743,2.015294980261905,1.309206718001109,D,2679,Incorrect
2,relearn,17,774,C,97.74218933873415,49.673007290349325,4.887109466936708,0.7802617739253684,C,774,Correct
2,relearn,17,775,D,51.752315513751,26.895103124772508,2.58761577568755,0.42246729197162597,D,1475,Correct
2,relearn,17,776,C,83.61222725756119,44.22122212913578,4.180611362878059,0.6946253328682768,C,871,Correct
2,relearn,17,777,B,27.296686362505405,82.86800332729096,1.3648343181252702,1.301687552353359,A,2110,Incorrect
2,relearn,17,778,B,56.317248992931034,91.98701788176389,2.8158624496465516,1.444928698014912,B,1235,Correct
2,relearn,17,779,C,83.40311190602186,69.4833328404476,4.170155595301093,1.091441639992423,C,656,Correct
2,relearn,17,780,B,45.887511179891355,70.72632310192864,2.294375558994568,1.1109664853621857,D,565,Incorrect
2,relearn,17,781,B,68.2279418376642,85.74298894031098,3.4113970918832104,1.3468477207585592,B,1118,Correct
2,relearn,17,782,A,20.653448638228035,70.94117967565211,1.0326724319114018,1.114341444530111,A,846,Correct
2,relearn,17,783,A,5.692531392267341,51.45874564411312,0.2846265696133671,0.8083120863924578,A,734,Correct
2,relearn,17,784,B,31.030436147075378,71.21979064619751,1.5515218073537687,1.1187178554214858,B,1405,Correct
2,relearn,17,785,D,54.20944660310562,37.00492164238038,2.710472330155281,0.5812719498918406,C,863,Incorrect
2,relearn,17,786,B,32.57848943533854,91.78013329068732,1.6289244717669271,1.4416789624575765,B,1212,Correct
2,relearn,17,787,A,17.88097327270077,52.51612144047273,0.8940486636350385,0.8249213065620927,A,989,Correct
2,relearn,17,788,A,29.83859801488496,65.14006757751187,1.491929900744248,1.02321778877927,B,848,Incorrect
2,relearn,17,789,B,44.063556306891634,84.73501042200915,2.203177815344582,1.3310144312181926,B,2098,Correct
2,relearn,17,790,A,19.874467634364557,34.024607008111566,0.9937233817182277,0.5344572770898155,A,1054,Correct
2,relearn,17,791,C,89.50098767589571,42.09646140825161,4.475049383794786,0.6612496695114475,C,612,Correct
2,relearn,17,792,D,30.71814311314793,19.37002106035808,1.5359071556573967,0.3042635793155026,B,1791,Incorrect
2,relearn,17,793,D,32.25287146868743,27.815877606824255,1.6126435734343716,0.43693078371375954,A,740,Incorrect
2,relearn,17,794,C,76.12426133331431,65.66002111432972,3.8062130666657152,1.0313851998366448,C,671,Correct
2,relearn,17,795,A,24.134516481467056,39.16003032656446,1.206725824073353,0.6151243179414421,C,676,Incorrect
2,relearn,17,796,C,65.43574784005786,44.83234289481178,3.2717873920028926,0.7042247954077961,A,1248,Incorrect
2,relearn,17,797,C,76.76684039256698,34.12892649177584,3.8383420196283486,0.5360959237073453,C,621,Correct
2,relearn,17,798,C,59.88313619791134,32.18767201686338,2.994156809895567,0.5056027697216788,C,1063,Correct
2,relearn,17,799,D,46.54317831179181,6.512305187781607,2.3271589155895906,0.10229505067934698,D,877,Correct
2,relearn,17,800,C,87.36261658052355,69.6312211653801,4.368130829026177,1.093764664368221,C,691,Correct
2,relearn,17,801,D,42.21391236606295,39.8249290588901,2.1106956183031476,0.6255685228057191,D,758,Correct
2,relearn,17,802,A,20.646526294964538,31.658856572258244,1.032326314748227,0.49729615614229716,A,637,Correct
2,relearn,17,803,C,66.51755478309133,48.03629537248049,3.325877739154566,0.7545523632392704,C,743,Correct
2,relearn,17,804,C,81.25691249580916,71.04773861766708,4.062845624790458,1.1160152684771538,C,860,Correct
2,relearn,17,805,B,61.470998959961676,70.26407714683558,3.0735499479980835,1.1037055428788256,C,1621,Incorrect
2,relearn,17,806,D,59.95020083821831,10.143874509533294,2.9975100419109153,0.1593396081904328,C,621,Incorrect
2,relearn,17,807,C,82.59627708983544,33.861295640730845,4.129813854491772,0.5318919881297606,D,470,Incorrect
2,relearn,17,808,B,58.48349297532664,51.314674713022555,2.9241746487663316,0.806049025498908,C,733,Incorrect
2,relearn,17,809,A,50.24940780826749,47.473965935129,2.512470390413375,0.745719313092867,D,1431,Incorrect
2,relearn,17,810,D,66.04832200013279,19.334423422686996,3.302416100006639,0.3037044129305395,C,815,Incorrect
2,relearn,17,811,B,35.72811919566515,63.7947379104574,1.7864059597832576,1.0020853997858963,B,869,Correct
2,relearn,17,812,D,67.39836210222713,31.32284982000726,3.3699181051113563,0.4920181744201559,C,701,Incorrect
2,relearn,17,813,B,33.16979576577852,87.08774089339244,1.658489788288926,1.3679710350420653,A,588,Incorrect
2,relearn,17,814,A,24.886476263253822,48.75603155596158,1.2443238131626913,0.7658579527720051,B,653,Incorrect
2,relearn,17,815,B,61.66569689710376,58.25947444034307,3.083284844855188,0.9151376845189206,A,768,Incorrect
2,relearn,17,816,B,43.876116806623386,61.57685663898329,2.1938058403311693,0.9672470022409089,C,923,Incorrect
2,relearn,17,817,D,42.40440337526701,22.748842829909083,2.1202201687633506,0.3573379875605561,C,767,Incorrect
2,relearn,17,818,B,66.64758197012137,83.80995557085535,3.332379098506068,1.3164837035954309,D,1054,Incorrect
2,relearn,17,819,A,40.71698209727255,43.59386283315658,2.0358491048636274,0.6847707960912292,B,4620,Incorrect
2,relearn,17,820,A,29.49643007775502,75.95846840495244,1.474821503887751,1.1931528315946551,D,254,Incorrect
2,relearn,17,821,C,58.158579196461886,55.063509994520615,2.9079289598230944,0.8649355923982706,C,782,Correct
2,relearn,17,822,D,37.01564185314835,34.81981121744552,1.8507820926574174,0.5469483156005516,B,2516,Incorrect
2,relearn,17,823,C,60.81121793193947,57.161033851972874,3.0405608965969737,0.8978834201047773,C,588,Correct
2,relearn,17,824,A,32.98117866315795,55.614281299539904,1.6490589331578973,0.8735870878265539,D,423,Incorrect
2,relearn,17,825,D,48.46331098343081,45.97906525043098,2.4231655491715403,0.7222374680483985,C,1055,Incorrect
2,relearn,17,826,B,47.11129188550071,91.27874338199516,2.3555645942750356,1.4338031481889197,B,1404,Correct
2,relearn,17,827,C,69.97142729308831,61.36345448635421,3.4985713646544156,0.96389488906611,C,641,Correct
2,relearn,17,828,B,37.967924591969144,81.27192185547545,1.898396229598457,1.2766163632214274,B,1003,Correct
2,relearn,17,829,C,50.51761482297964,47.63121869025141,2.5258807411489816,0.7481894335941132,B,1383,Incorrect
2,relearn,17,830,C,97.4806789691766,63.47734692750304,4.8740339484588295,0.9970998338840711,C,567,Correct
2,relearn,17,831,A,4.567977847120794,66.82682609953255,0.2283988923560397,1.0497133296850705,A,619,Correct
2,relearn,17,832,C,77.84411560424388,68.91587687853124,3.892205780212194,1.082528062586462,C,574,Correct
2,relearn,17,833,D,24.53975526905265,24.70278246225699,1.2269877634526325,0.38803039953326673,B,1284,Incorrect
2,relearn,17,834,C,70.11193332728166,51.79386434969028,3.505596666364083,0.8135761187100665,C,535,Correct
2,relearn,17,835,B,63.48383080246985,90.91571646074934,3.174191540123493,1.4281007346447134,D,1437,Incorrect
2,relearn,17,836,A,48.6751941535167,43.14395416212655,2.433759707675835,0.6777036472127577,C,431,Incorrect
2,relearn,17,837,A,13.224627745879415,38.278492275827375,0.6612313872939707,0.6012771506211646,B,468,Incorrect
2,relearn,17,838,A,48.456173481675435,51.9901502982159,2.4228086740837718,0.8166593711795213,C,1089,Incorrect
2,relearn,17,839,B,61.75380310565693,77.39044867543302,3.0876901552828464,1.2156463250837917,C,814,Incorrect
2,relearn,17,840,C,68.07883705793606,71.15590475412178,3.403941852896803,1.1177143381754202,C,707,Correct
2,relearn,17,841,D,45.622962531544374,39.9608909404248,2.281148126577219,0.6277042070467073,D,1814,Correct
2,relearn,17,842,A,10.648141059694462,34.20580886788523,0.532407052984723,0.5373035892472242,A,983,Correct
2,relearn,17,843,A,26.44756443392483,33.61999826358359,1.3223782216962414,0.528101697792879,D,2235,Incorrect
2,relearn,17,844,A,16.333672567561706,26.34362962940684,0.8166836283780853,0.4138047665631746,A,814,Correct
2,relearn,17,845,B,64.55320353881284,55.95684171388605,3.227660176940642,0.8789680142321565,C,685,Incorrect
2,relearn,17,846,C,101.38296512744168,53.90792479027557,5.069148256372085,0.8467837024570041,C,639,Correct
2,relearn,17,847,D,37.61690507760066,12.682435872748034,1.8808452538800333,0.19921523683724437,D,1383,Correct
2,relearn,17,848,C,88.66000771821089,70.46020659660563,4.433000385910544,1.1067863370715767,C,876,Correct
2,relearn,17,849,A,24.358067240849447,28.46324330736853,1.2179033620424724,0.4470995803588391,A,670,Correct
2,relearn,17,850,D,68.22698588296598,41.19416658384026,3.411349294148299,0.6470764555527335,C,683,Incorrect
2,relearn,17,851,B,35.61314124712503,52.847348503274006,1.7806570623562517,0.8301242090979258,A,669,Incorrect
2,relearn,17,852,A,45.75216663277055,64.51275617037926,2.287608331638528,1.0133640042384653,C,704,Incorrect
2,relearn,17,853,D,35.12150300106706,33.289661988188044,1.756075150053353,0.5229127877128947,B,901,Incorrect
2,relearn,17,854,D,66.132987822518,37.8971769130138,3.3066493911259,0.5952874629085844,C,588,Incorrect
2,relearn,17,855,B,51.53726773477158,60.91169550392385,2.576863386738579,0.9567986755641281,C,1461,Incorrect
2,relearn,17,856,A,24.45838570813078,25.584132219612712,1.222919285406539,0.40187460914802614,A,892,Correct
2,relearn,17,857,B,58.67100524182479,68.5424151269648,2.9335502620912393,1.0766617391108726,C,671,Incorrect
2,relearn,17,858,A,32.182612058168864,59.68916184153585,1.6091306029084433,0.9375951617015061,D,540,Incorrect
2,relearn,17,859,C,70.0673050567057,23.83576906009574,3.5033652528352857,0.37441138485929837,C,888,Correct
2,relearn,17,860,C,98.00007284849575,49.9177238687906,4.900003642424787,0.784105772950582,C,492,Correct
2,relearn,17,861,B,53.54403504425825,90.51137277139652,2.6772017522129126,1.4217493188247328,D,821,Incorrect
2,relearn,17,862,D,30.35484212247407,35.59383989858535,1.5177421061237035,0.5591067296922351,A,614,Incorrect
2,relearn,17,863,D,28.270125359942043,26.81800461026943,1.413506267997102,0.4212562313377982,C,703,Incorrect
2,relearn,17,864,B,68.03286176355869,93.33864619458163,3.4016430881779343,1.4661600259045728,C,723,Incorrect
2,relearn,17,865,B,26.217217197999588,64.73567467162019,1.3108608598999794,1.016865599867704,B,1168,Correct
2,relearn,17,866,B,41.736592310515775,87.4561914131848,2.086829615525789,1.3737586422730206,B,620,Correct
2,relearn,17,867,C,64.45330378306033,71.89692766317779,3.222665189153017,1.1293542988115806,C,734,Correct
2,relearn,17,868,A,38.01900337240775,50.04801278364418,1.9009501686203876,0.786152346439323,A,4884,Correct
2,relearn,17,869,C,78.51985136091872,31.62979025121269,3.925992568045936,0.49683958343897927,C,783,Correct
2,relearn,17,870,A,18.138109383912308,49.40559742490245,0.9069054691956154,0.7760613095814416,B,1941,Incorrect
2,relearn,17,871,B,69.75765519967588,64.32612786822716,3.487882759983794,1.0104324537235005,C,734,Incorrect
2,relearn,17,872,B,74.02386954560792,77.80255088919563,3.701193477280396,1.222119611520215,C,775,Incorrect
2,relearn,17,873,A,14.345436518874115,47.89548643203019,0.7172718259437058,0.7523405415748783,A,692,Correct
2,relearn,17,874,A,15.690652917051953,70.01756598976631,0.7845326458525976,1.099833354678442,A,10268,Correct
2,relearn,17,875,C,88.42293209541675,41.96432486315766,4.421146604770837,0.659174073514758,C,693,Correct
2,relearn,17,876,D,53.84801535163457,47.95814957736982,2.6924007675817285,0.7533248519601272,C,1445,Incorrect
2,relearn,17,877,B,65.26994969060374,84.55722942591352,3.263497484530187,1.328221853861783,C,1510,Incorrect
2,relearn,17,878,A,26.3724771765755,64.87237741664299,1.318623858828775,1.01901292156515,A,587,Correct
2,relearn,17,879,B,42.25970019094175,74.65453598280746,2.1129850095470872,1.172670709003714,A,543,Incorrect
2,relearn,17,880,B,50.27722889169462,66.36677853763013,2.513861444584731,1.0424869194811979,C,1244,Incorrect
2,relearn,17,881,D,44.45054834604973,-0.9357049999752505,2.2225274173024867,-0.01469801976924742,D,589,Correct
2,relearn,17,882,C,85.70326098680206,38.58230747636875,4.285163049340103,0.606049468631513,C,686,Correct
2,relearn,17,883,A,10.630645851690916,52.09865900223705,0.5315322925845458,0.8183638219165383,A,639,Correct
2,relearn,17,884,D,45.78715195653594,11.282577897239763,2.2893575978267973,0.17722631917761508,D,2053,Correct
2,relearn,17,885,B,49.49542423194383,97.41722987378496,2.474771211597192,1.5302262685227552,D,1294,Incorrect
2,relearn,17,886,C,54.7406951248729,32.72946744547079,2.737034756243645,0.5141132724129867,C,775,Correct
2,relearn,17,887,A,41.532108492159864,37.62510857501266,2.076605424607993,0.5910138234488904,C,733,Incorrect
2,relearn,17,888,B,45.1444714063282,57.68313018403401,2.25722357031641,0.9060844901111245,D,3319,Incorrect
2,relearn,17,889,B,27.882416617508625,59.942738283388344,1.3941208308754311,0.9415783311357422,A,677,Incorrect
2,relearn,17,890,D,33.38814107322054,29.212018308102447,1.6694070536610268,0.4588613105663259,B,590,Incorrect
2,relearn,17,891,B,60.942959679074534,68.03161329603155,3.0471479839537268,1.0686380827133721,C,470,Incorrect
2,relearn,17,892,B,37.06485393451648,61.636017044529765,1.8532426967258238,0.9681762917181498,A,4547,Incorrect
2,relearn,17,893,C,70.9693943492851,59.43854996136704,3.548469717464255,0.9336585594933028,C,629,Correct
2,relearn,17,894,B,43.70848552313608,65.60662523626038,2.1854242761568043,1.0305464593452718,B,2238,Correct
2,relearn,17,895,A,29.149378876473342,64.27413944079316,1.4574689438236672,1.0096158214150088,B,686,Incorrect
2,relearn,17,896,D,39.16527038648456,34.75155802399244,1.958263519324228,0.5458761969448703,C,1117,Incorrect
2,relearn,17,897,B,54.20135024481114,101.12456925897717,2.7100675122405566,1.5884610194071747,C,813,Incorrect
2,relearn,17,898,B,55.601097477672646,98.44311348563474,2.7800548738836324,1.5463408106148822,C,831,Incorrect
