experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,9,504,A,4.686381244599321,62.736759874363095,0.23431906222996607,0.9854667196566301,A,1188,Incorrect
2,relearn,9,505,B,47.91909468608759,54.20389770573911,2.3959547343043797,0.8514328341414131,C,1444,Correct
2,relearn,9,506,A,33.5330091639758,37.96899753884174,1.67665045819879,0.5964156186609708,C,1358,Correct
2,relearn,9,507,A,9.772384560784024,27.934665925966787,0.4886192280392012,0.4387967062675119,A,1678,Correct
2,relearn,9,508,B,45.634019511126915,89.99182702189589,2.2817009755563458,1.4135883132755578,B,709,Correct
2,relearn,9,509,D,57.91768563919819,32.72730530800473,2.8958842819599098,0.5140793096370895,A,2007,Incorrect
2,relearn,9,510,A,26.61406672827525,59.85181150199595,1.3307033364137626,0.9401500565935577,C,1331,Correct
2,relearn,9,511,C,87.55341531955035,39.86238733928525,4.377670765977518,0.6261569160982466,C,1385,Incorrect
2,relearn,9,512,A,25.56622987478442,59.211964100640216,1.278311493739221,0.9300993571159694,C,1309,Incorrect
2,relearn,9,513,D,48.743789607935945,25.37963298909125,2.4371894803967975,0.39866234274667117,A,2892,Correct
2,relearn,9,514,B,45.81018778974803,79.6276511570379,2.2905093894874016,1.2507882194878053,B,1638,Incorrect
2,relearn,9,515,D,31.291363712222193,16.376759907255753,1.5645681856111096,0.2572455430711927,A,974,Incorrect
2,relearn,9,516,D,45.41625491289524,26.584600286078103,2.2708127456447618,0.4175899247868204,A,1838,Incorrect
2,relearn,9,517,C,60.85966601712804,46.280919608674864,3.042983300856402,0.7269789852199638,C,1655,Incorrect
2,relearn,9,518,A,46.89634645883069,52.78018810607102,2.3448173229415348,0.8290692560456004,A,2134,Incorrect
2,relearn,9,519,B,40.378065605505704,89.34406236998055,2.018903280275285,1.4034132499169958,D,989,Incorrect
2,relearn,9,520,A,22.22659519189663,29.84085032288147,1.1113297595948317,0.4687389807561851,A,1334,Incorrect
2,relearn,9,521,A,41.364513219839424,41.33045556487788,2.068225660991971,0.6492172778606987,B,1479,Incorrect
2,relearn,9,522,C,57.400218717201426,44.08344548818264,2.8700109358600714,0.6924611424530035,C,1387,Incorrect
2,relearn,9,523,A,18.253475663238845,55.5006260040936,0.9126737831619423,0.8718017946204754,C,880,Incorrect
2,relearn,9,524,B,60.855237549861684,52.86886598763171,3.042761877493084,0.8304622049518353,C,1276,Incorrect
2,relearn,9,525,A,32.3937235742142,74.28563231723095,1.61968617871071,1.1668759837754263,C,1460,Incorrect
2,relearn,9,526,B,61.03083502729122,89.02508189096665,3.051541751364561,1.3984027162694528,D,724,Incorrect
2,relearn,9,527,C,77.7048734080869,34.237497154653546,3.8852436704043445,0.5378013476918051,C,936,Incorrect
2,relearn,9,528,A,15.80919702285022,60.82457902986066,0.7904598511425109,0.9554302531895102,A,684,Correct
2,relearn,9,529,D,27.817343470893537,10.491170715021061,1.3908671735446767,0.1647949242293327,A,1288,Incorrect
2,relearn,9,530,B,30.299518894524674,82.30038889605244,1.5149759447262339,1.2927714857171066,A,764,Incorrect
2,relearn,9,531,D,57.155305680079074,19.243726921789477,2.857765284003954,0.3022797556259098,C,2272,Incorrect
2,relearn,9,532,D,57.66561031224877,33.390307494030154,2.8832805156124386,0.5244937236217467,C,1390,Correct
2,relearn,9,533,D,39.6064612766384,21.474437593330943,1.98032306383192,0.33731967691590486,A,1670,Incorrect
2,relearn,9,534,C,51.041378707060225,61.37911187075065,2.5520689353530113,0.9641408346850814,B,2260,Incorrect
2,relearn,9,535,D,33.19741205256486,17.676445707724103,1.6598706026282428,0.27766095988482437,A,3207,Incorrect
2,relearn,9,536,D,45.85911123834207,8.512899561166893,2.292955561917103,0.13372031361054842,A,1212,Incorrect
2,relearn,9,537,A,46.310744972084045,59.644081612789584,2.3155372486042025,0.9368870431242491,C,525,Correct
2,relearn,9,538,C,65.90863236518163,65.57422313736153,3.2954316182590815,1.030037488365964,C,1487,Incorrect
2,relearn,9,539,B,71.33447139362649,65.64453195031587,3.566723569681324,1.0311418966172639,D,1135,Incorrect
2,relearn,9,540,C,82.28464120081804,31.07236418818226,4.114232060040902,0.4880835553162998,A,1341,Incorrect
2,relearn,9,541,C,88.37547345709186,56.241083897140186,4.418773672854593,0.8834328800059141,A,1740,Correct
2,relearn,9,542,C,85.54213086707303,34.366226562895946,4.277106543353651,0.5398234245079816,C,3319,Correct
2,relearn,9,543,B,24.041675166308305,74.22951753421675,1.2020837583154154,1.1659945348250507,B,971,Incorrect
2,relearn,9,544,D,67.59916690460925,21.276000418740928,3.3799583452304627,0.3342026330664493,C,1895,Incorrect
2,relearn,9,545,C,78.45959909932893,39.61783715973917,3.922979954966446,0.6223155308607664,C,998,Correct
2,relearn,9,546,A,22.040223202636373,42.70325493102626,1.1020111601318185,0.670781159878421,A,1117,Incorrect
2,relearn,9,547,B,52.89764608577824,91.3511427926331,2.644882304288912,1.4349403954718414,D,1307,Incorrect
2,relearn,9,548,A,21.747206567546428,50.83626679732757,1.0873603283773214,0.7985342115320749,A,1639,Correct
2,relearn,9,549,B,65.7117960273545,59.18242147402075,3.2855898013677245,0.9296353026221921,C,1432,Incorrect
2,relearn,9,550,D,58.45870974651493,16.213649777569042,2.9229354873257467,0.2546834151454434,D,2590,Correct
2,relearn,9,551,D,45.236438036857706,34.927287674901876,2.261821901842885,0.5486365518464453,A,3396,Incorrect
2,relearn,9,552,B,57.27593258458282,69.01263013677263,2.863796629229141,1.0840478592129723,B,1230,Incorrect
2,relearn,9,553,B,35.87018815549972,82.29701671345208,1.7935094077749858,1.2927185155966874,B,957,Incorrect
2,relearn,9,554,C,63.663981438819725,28.094320923305588,3.183199071940986,0.4413045611012542,A,1212,Incorrect
2,relearn,9,555,B,51.194678364759085,60.506289805281305,2.559733918237954,0.9504305777412336,A,2523,Incorrect
2,relearn,9,556,D,34.00472262768151,8.65995303254541,1.7002361313840755,0.13603022413738655,D,1314,Incorrect
2,relearn,9,557,B,53.55701103535303,88.2019421439943,2.6778505517676514,1.3854728673596224,D,1498,Incorrect
2,relearn,9,558,C,87.43102280721502,60.813340974549064,4.371551140360751,0.9552537262294725,C,2749,Incorrect
2,relearn,9,559,C,70.04007170129674,37.68218163944459,3.5020035850648368,0.5919103250485765,B,1241,Incorrect
2,relearn,9,560,C,81.11309523249308,75.58423194295008,4.0556547616246545,1.1872743389959945,D,1547,Incorrect
2,relearn,9,561,A,7.389532783126647,55.97810323275874,0.36947663915633233,0.8793019893896296,A,900,Incorrect
2,relearn,9,562,B,63.43139482953761,52.671529988080366,3.1715697414768806,0.8273624583194388,B,7581,Correct
2,relearn,9,563,D,76.49318108489258,28.58366009762907,3.824659054244629,0.44899108287709605,C,1110,Incorrect
2,relearn,9,564,C,65.6114099904279,60.537011119184264,3.280570499521395,0.9509131470115645,B,999,Incorrect
2,relearn,9,565,C,59.44202604737505,30.017933988674432,2.9721013023687526,0.4715206044738147,A,2558,Correct
2,relearn,9,566,A,14.471459464070566,28.392746062622823,0.7235729732035283,0.44599221222788193,A,635,Correct
2,relearn,9,567,A,25.05069324601159,58.90344050002231,1.2525346623005795,0.925253079730168,B,1622,Correct
2,relearn,9,568,D,62.530764987386334,17.590363891614835,3.1265382493693163,0.2763087898793417,C,2200,Incorrect
2,relearn,9,569,D,45.933814757300944,9.722410822048209,2.296690737865047,0.15271927206864278,A,636,Incorrect
2,relearn,9,570,A,9.546749674721255,65.47810188841467,0.4773374837360628,1.0285276193182373,A,731,Correct
2,relearn,9,571,A,30.070129688261346,63.44925224212009,1.5035064844130672,0.996658523598051,A,471,Correct
2,relearn,9,572,A,45.11332705781643,58.82745688592077,2.2556663528908216,0.9240595319108948,A,1021,Correct
2,relearn,9,573,A,44.063229310403074,46.98643778491526,2.2031614655201537,0.7380612388172183,A,1140,Incorrect
2,relearn,9,574,C,90.71968499427433,65.73679333871365,4.535984249713716,1.0325911351172663,C,1375,Incorrect
2,relearn,9,575,C,53.30466652479032,51.12911377265694,2.665233326239516,0.8031342410636788,A,1213,Incorrect
2,relearn,9,576,A,38.32693268168492,39.40469738498621,1.916346634084246,0.618967539108008,C,1238,Incorrect
2,relearn,9,577,C,61.266578977606166,59.96306738720781,3.063328948880308,0.9418976599518087,D,590,Incorrect
2,relearn,9,578,C,80.3324854508898,48.27635400973738,4.01662427254449,0.7583231954954556,B,622,Incorrect
2,relearn,9,579,A,33.13065456185462,28.477126481717296,1.6565327280927309,0.44731765675155205,B,1661,Incorrect
2,relearn,9,580,D,55.2807870578427,2.716742040228297,2.764039352892135,0.042674484176398825,D,1197,Incorrect
2,relearn,9,581,A,34.288483363094706,38.33034646960743,1.7144241681547354,0.6020916743923508,A,589,Correct
2,relearn,9,582,D,32.76831001913853,12.72290981688029,1.6384155009569268,0.19985100006498288,A,606,Incorrect
2,relearn,9,583,C,72.5256053736154,31.76584702714979,3.6262802686807705,0.49897675827775484,B,563,Incorrect
2,relearn,9,584,B,34.458197599796975,81.61267209834766,1.7229098799898486,1.2819688555200084,B,1415,Incorrect
2,relearn,9,585,D,36.61808509402737,17.70649829557444,1.8309042547013687,0.27813302483088426,A,1955,Incorrect
2,relearn,9,586,B,52.768703329398335,88.79359658678577,2.638435166469917,1.3947665536143095,B,830,Incorrect
2,relearn,9,587,A,6.60796804147693,44.98558191785888,0.3303984020738465,0.7066318683530365,A,1111,Incorrect
2,relearn,9,588,D,52.383647028204294,10.896466556266184,2.6191823514102146,0.17116129641626357,D,830,Correct
2,relearn,9,589,A,15.02189717118761,56.10348886655504,0.7510948585593806,0.8812715423196302,A,730,Correct
2,relearn,9,590,D,38.306729667602454,30.74791211865771,1.9153364833801225,0.4829870741259981,A,1185,Incorrect
2,relearn,9,591,D,62.657507297022725,47.27427338998062,3.1328753648511363,0.7425825499287928,C,1196,Incorrect
2,relearn,9,592,B,57.59157806338874,59.51467123606001,2.879578903169437,0.9348542696800896,B,1958,Incorrect
2,relearn,9,593,C,64.03348184141348,32.76440883615953,3.201674092070674,0.5146621304944564,A,2340,Incorrect
2,relearn,9,594,D,38.902041873261496,43.37824394547221,1.945102093663075,0.681383862523607,C,1980,Incorrect
2,relearn,9,595,D,71.29639280078297,39.07773267901478,3.5648196400391488,0.613831589516693,C,870,Incorrect
2,relearn,9,596,A,23.38096436904774,51.34984535188334,1.169048218452387,0.8066014846022435,A,718,Incorrect
2,relearn,9,597,B,67.77412002010547,60.12827233498861,3.388706001005273,0.9444926932032331,C,1407,Incorrect
2,relearn,9,598,D,60.695560541371805,33.170621717187196,3.0347780270685907,0.5210429075086067,B,965,Incorrect
2,relearn,9,599,B,54.85124825001823,79.98389772143128,2.742562412500911,1.2563841274356293,B,1244,Incorrect
2,relearn,9,600,C,81.59936901024349,73.30774188103868,4.079968450512174,1.1515153167236394,C,967,Correct
2,relearn,9,601,C,63.03636082050673,33.55685102611679,3.1518180410253365,0.527109783306278,A,3165,Incorrect
2,relearn,9,602,C,48.90756411632128,51.11940571941284,2.445378205816064,0.8029817473199172,B,4990,Incorrect
2,relearn,9,603,D,24.779460113470037,29.464169653659837,1.2389730056735018,0.4628220946403054,A,710,Incorrect
2,relearn,9,604,B,58.36679232438772,83.02307941686168,2.9183396162193858,1.304123481872073,B,1142,Correct
2,relearn,9,605,C,70.80140964021179,35.455550971283486,3.5400704820105893,0.5569344923018134,C,1344,Correct
2,relearn,9,606,A,33.13451207857407,53.885285282096675,1.6567256039287033,0.8464280818941256,A,949,Correct
2,relearn,9,607,B,37.57223693714752,62.261134299175765,1.878611846857376,0.9779956105922905,A,1694,Incorrect
2,relearn,9,608,C,89.52652437794944,67.10603601665731,4.476326218897472,1.0540991488073135,C,947,Correct
2,relearn,9,609,B,41.781332951402284,61.47439353104851,2.0890666475701143,0.9656375155051495,B,2032,Correct
2,relearn,9,610,D,45.044011770547904,31.476396250870657,2.2522005885273955,0.4944300761160828,A,1221,Incorrect
2,relearn,9,611,A,36.27824837795512,61.2531020057569,1.8139124188977562,0.9621614763543604,B,2966,Incorrect
2,relearn,9,612,D,66.19049324788794,37.22918965693586,3.3095246623943972,0.5847947436266541,C,2003,Incorrect
2,relearn,9,613,A,22.9057970951323,47.6231128895586,1.145289854756615,0.7480621079745733,A,655,Correct
2,relearn,9,614,C,82.54735870450843,52.82302214437718,4.127367935225421,0.8297420915459314,C,1015,Correct
2,relearn,9,615,B,55.364342587336026,53.47869441036654,2.768217129366801,0.8400413674159053,B,2438,Correct
2,relearn,9,616,C,51.47377901928851,42.00094714118066,2.5736889509644256,0.6597493349127319,B,2252,Incorrect
2,relearn,9,617,A,11.152847923324565,56.58876947527844,0.5576423961662282,0.8888943122961054,A,846,Correct
2,relearn,9,618,D,61.25237378765031,21.82022246516006,3.0626186893825156,0.34275125298120906,D,997,Correct
2,relearn,9,619,D,51.78549583286724,30.046714726911908,2.589274791643362,0.4719726912528735,D,1813,Correct
2,relearn,9,620,A,33.139392398841466,52.092123165262876,1.6569696199420734,0.8182611572294227,B,2079,Incorrect
2,relearn,9,621,D,26.34683325354647,31.395771950875265,1.3173416626773236,0.49316363257325113,A,862,Incorrect
2,relearn,9,622,B,40.124641237449794,73.55104765879909,2.0062320618724896,1.1553371549435798,B,1798,Correct
2,relearn,9,623,C,54.51906577280314,57.984338495797346,2.725953288640157,0.910815859208304,C,1198,Correct
2,relearn,9,624,A,6.928522153485087,46.569474566718114,0.34642610767425436,0.7315115959016917,A,974,Correct
2,relearn,9,625,D,68.98215588057795,10.324669336183318,3.449107794028897,0.1621795266864866,D,1493,Correct
2,relearn,9,626,A,17.165858754226328,74.14673967236848,0.8582929377113163,1.1646942632117383,B,1164,Incorrect
2,relearn,9,627,B,55.9749847672684,67.12487601690832,2.79874923836342,1.0543950868392242,B,1874,Correct
2,relearn,9,628,A,21.068536170885082,76.42963666233771,1.0534268085442542,1.2005539252746864,A,1011,Correct
2,relearn,9,629,C,91.63146212349689,41.11285760184378,4.581573106174845,0.6457992570501784,C,975,Correct
2,relearn,9,630,B,65.1169969956662,72.0493058547639,3.2558498497833104,1.1317478498478517,B,1269,Correct
2,relearn,9,631,A,23.78188710364961,73.01991672923933,1.1890943551824804,1.1469941698115835,A,1037,Correct
2,relearn,9,632,C,65.79735047750847,33.21999995426742,3.2898675238754236,0.521818539042899,C,1128,Correct
2,relearn,9,633,B,37.60886230025639,78.37937202508894,1.8804431150128196,1.2311802967350038,B,804,Correct
2,relearn,9,634,B,69.22843121128392,67.44672223866819,3.461421560564196,1.0594506354685564,C,1228,Incorrect
2,relearn,9,635,B,43.26605056470719,67.09819600070175,2.1633025282353597,1.0539759981246632,B,1478,Correct
2,relearn,9,636,A,42.299942490840444,44.16151404109243,2.1149971245420223,0.6936874404144924,B,4247,Incorrect
2,relearn,9,637,B,60.69134294823,51.46173658482653,3.0345671474115,0.8083590679793206,C,747,Incorrect
2,relearn,9,638,A,45.750159413993615,59.715268854125284,2.287507970699681,0.9380052496962968,C,2599,Incorrect
2,relearn,9,639,A,17.36919552925648,52.2608751787015,0.8684597764628239,0.8209119076579089,A,686,Correct
2,relearn,9,640,D,49.533862076192776,16.725354653092246,2.4766931038096387,0.2627212565341923,D,1620,Correct
2,relearn,9,641,B,59.535425342199325,73.57857182997039,2.976771267109966,1.1557695036133193,B,732,Correct
2,relearn,9,642,B,63.943075696701285,81.13282567200328,3.197153784835064,1.2744314454807342,B,1125,Correct
2,relearn,9,643,A,37.289752038095514,72.50580239596847,1.8644876019047758,1.138918480749039,A,1350,Correct
2,relearn,9,644,D,53.528281431826585,18.73528895790907,2.6764140715913296,0.2942932307652455,A,1614,Incorrect
2,relearn,9,645,C,49.88058955107572,42.26898766706411,2.494029477553786,0.6639597056476308,A,4052,Incorrect
2,relearn,9,646,C,74.82900604469239,74.37479102008997,3.7414503022346195,1.1682764854049539,C,1069,Correct
2,relearn,9,647,A,16.33107001096722,45.90618181284361,0.8165535005483611,0.7210926176879343,A,712,Correct
2,relearn,9,648,B,50.082352589921186,71.94555417992188,2.504117629496059,1.130118122350445,B,5029,Correct
2,relearn,9,649,D,57.63833893051777,-0.259314677120706,2.8819169465258887,-0.004073305423052096,D,955,Correct
2,relearn,9,650,D,31.661553472372248,32.88886197938942,1.5830776736186123,0.5166170358968922,D,900,Correct
2,relearn,9,651,B,56.60444498876838,66.02797964415,2.830222249438419,1.0371650789071902,C,1710,Incorrect
2,relearn,9,652,B,37.57189512083091,60.58665195242242,1.8785947560415455,0.9516929033966599,A,743,Incorrect
2,relearn,9,653,B,37.40360491761162,91.8935741275052,1.870180245880581,1.443460886955397,B,1324,Correct
2,relearn,9,654,D,46.62951117203258,6.277057262997051,2.331475558601629,0.09859978491796996,D,789,Correct
2,relearn,9,655,D,25.30125939823768,19.237433394705796,1.2650629699118838,0.3021808971336534,A,951,Incorrect
2,relearn,9,656,A,7.295612601309575,44.04890230458236,0.36478063006547873,0.6919185393938523,A,702,Correct
2,relearn,9,657,C,81.18030323782499,38.37871656957796,4.059015161891249,0.602851470145955,C,1150,Correct
2,relearn,9,658,B,62.537724918963804,74.1572735440948,3.1268862459481905,1.164859728881885,B,1501,Correct
2,relearn,9,659,D,34.06968883177146,33.81593729903736,1.7034844415885728,0.5311795009645441,A,1685,Incorrect
2,relearn,9,660,C,49.28310824922836,46.384737031356266,2.464155412461418,0.7286097454820164,C,3044,Correct
2,relearn,9,661,C,75.88352718147164,47.157660623417385,3.794176359073582,0.7407508008750437,C,639,Correct
2,relearn,9,662,B,50.84592197263581,68.93254282094694,2.54229609863179,1.0827898505977536,B,2573,Correct
2,relearn,9,663,B,65.87918151208362,63.88546065004799,3.2939590756041808,1.0035104692469528,C,1269,Incorrect
2,relearn,9,664,C,80.95131631456782,31.59867719393095,4.047565815728391,0.49635086067804407,C,1143,Correct
2,relearn,9,665,C,101.69979549591285,48.654990854963906,5.084989774795642,0.7642708091521658,C,836,Correct
2,relearn,9,666,D,47.76983400645595,34.53995190689665,2.3884917003227972,0.5425522958302563,A,1495,Incorrect
2,relearn,9,667,C,90.60204893930484,40.33241161819048,4.530102446965242,0.6335400402063341,C,788,Correct
2,relearn,9,668,B,55.00582242944639,53.57975581812764,2.7502911214723196,0.8416288362968237,C,1285,Incorrect
2,relearn,9,669,D,50.84529955792859,5.114862355919783,2.5422649778964295,0.08034407000740287,D,677,Correct
2,relearn,9,670,B,57.62865753020473,94.70176573783976,2.881432876510236,1.4875718576198949,B,1320,Correct
2,relearn,9,671,C,75.2628461089873,40.91358697605229,3.7631423054493656,0.6426691213798645,C,820,Correct
2,relearn,9,672,B,62.80204549237434,74.04075129735328,3.140102274618717,1.1630294017101699,C,1201,Incorrect
2,relearn,9,673,C,87.19011193385867,62.86695860646073,4.359505596692934,0.987511876557953,C,773,Correct
2,relearn,9,674,A,35.99537756726621,57.79880408106474,1.7997688783633106,0.9079014914367437,A,2107,Correct
2,relearn,9,675,C,69.02362344628405,41.14855776795679,3.451181172314202,0.6463600339481412,C,966,Correct
2,relearn,9,676,C,84.70901707988207,31.59364931474877,4.235450853994104,0.49627188293653474,C,860,Correct
2,relearn,9,677,C,71.88186279071846,52.24520756282484,3.594093139535923,0.8206658013232219,B,1575,Incorrect
2,relearn,9,678,C,77.84125801564811,44.722331252084764,3.8920629007824057,0.7024967365647936,C,797,Correct
2,relearn,9,679,C,65.08371665811102,44.70104810173873,3.254185832905551,0.7021624216209318,C,742,Correct
2,relearn,9,680,A,29.39510272010165,60.10381282914361,1.4697551360050827,0.9441084841838676,C,1957,Incorrect
2,relearn,9,681,D,41.27351766979575,32.1660479587608,2.0636758834897875,0.5052630998112995,A,1333,Incorrect
2,relearn,9,682,B,39.16271810443664,67.60959458840215,1.9581359052218321,1.0620090283555421,C,4797,Incorrect
2,relearn,9,683,A,32.112781288785364,50.97006387733328,1.6056390644392682,0.8006358911501635,B,655,Incorrect
2,relearn,9,684,A,32.37367875258458,70.07575268688436,1.618683937629229,1.1007473491794555,A,811,Correct
2,relearn,9,685,A,43.77031812718815,57.919624324907105,2.1885159063594073,0.9097993313890441,C,1792,Incorrect
2,relearn,9,686,C,70.11128382390123,53.433051883441244,3.5055641911950612,0.8393244162795063,C,773,Correct
2,relearn,9,687,B,69.89937952927312,57.19590401384774,3.494968976463656,0.8984311593266551,C,976,Incorrect
2,relearn,9,688,C,81.76181649431463,34.631441561828765,4.0880908247157315,0.5439894119693274,C,956,Correct
2,relearn,9,689,B,48.92932646520141,76.81762885169474,2.4464663232600707,1.2066484923333576,B,972,Correct
2,relearn,9,690,C,65.88971714889212,46.550329744246014,3.2944858574446063,0.7312108697335286,B,2494,Incorrect
2,relearn,9,691,C,60.27109997103491,35.29372079885661,3.0135549985517454,0.5543924698976861,A,2214,Incorrect
2,relearn,9,692,A,10.596741863856073,30.17884889963842,0.5298370931928037,0.4740482499845024,A,727,Correct
2,relearn,9,693,A,6.324097178933947,58.90669275678606,0.31620485894669736,0.9253041660599509,A,437,Correct
2,relearn,9,694,C,76.96397588870956,45.92285446389797,3.848198794435478,0.7213545110782754,C,766,Correct
2,relearn,9,695,C,100.66122324240206,53.089864876921936,5.033061162120103,0.8339336473870638,C,685,Correct
2,relearn,9,696,B,24.506324258379315,81.61291419152616,1.2253162129189659,1.2819726583107636,B,1181,Correct
2,relearn,9,697,B,48.642585318946104,53.63369500336587,2.432129265947305,0.8424761110372491,B,1751,Correct
2,relearn,9,698,B,31.099462057976005,92.74547100139714,1.5549731028988003,1.4568424517585725,B,1187,Correct
2,relearn,9,699,A,30.9874304810657,51.97171952656135,1.549371524053285,0.8163698612953717,A,2688,Correct
2,relearn,9,700,C,67.76199626466044,58.34217242415831,3.388099813233022,0.9164367014110238,C,773,Correct
2,relearn,9,701,B,33.70581249633977,70.77428487817842,1.6852906248169885,1.1117198671817825,A,1460,Incorrect
2,relearn,9,702,B,47.63919463730028,96.34445109201008,2.381959731865014,1.5133750988239998,B,1182,Correct
2,relearn,9,703,B,27.083576618763768,79.55161498153387,1.3541788309381884,1.2495938460359528,B,1055,Correct
2,relearn,9,704,A,48.16402261965109,50.038529791036986,2.4082011309825546,0.786003387939779,C,2620,Incorrect
2,relearn,9,705,D,26.878405712552727,36.31124679439459,1.3439202856276364,0.5703757308597799,A,1214,Incorrect
2,relearn,9,706,B,27.515013248150836,87.12544403397905,1.3757506624075417,1.368563274589486,B,1166,Correct
2,relearn,9,707,A,27.335944645813544,66.49784174793008,1.3667972322906772,1.0445456555743688,B,958,Incorrect
2,relearn,9,708,C,67.70689237134542,29.36460106953604,3.385344618567271,0.461258074978247,C,1118,Correct
2,relearn,9,709,C,74.47705208951257,76.7579057248484,3.723852604475628,1.2057103636506081,C,1094,Correct
2,relearn,9,710,B,71.82505082551066,79.48204796340548,3.5912525412755327,1.248501089870531,C,686,Incorrect
2,relearn,9,711,B,68.00337802054052,79.91765463254048,3.400168901027026,1.2553435834285773,C,739,Incorrect
2,relearn,9,712,A,13.99248321873841,43.08801658785667,0.6996241609369206,0.6768249818508283,A,1447,Correct
2,relearn,9,713,A,-0.17293984634978798,42.09545445887819,-0.008646992317489399,0.6612338523876771,A,820,Correct
2,relearn,9,714,A,12.625631228374042,50.81057840963484,0.6312815614187021,0.7981306992817849,A,560,Correct
2,relearn,9,715,C,84.17115066158001,58.506202205353,4.208557533079,0.9190132751888797,C,811,Correct
2,relearn,9,716,A,43.922050712607,62.05976938508261,2.1961025356303505,0.9748325779182614,A,1501,Correct
2,relearn,9,717,A,26.65557618001851,60.06187168419383,1.3327788090009256,0.9434496742195808,A,1365,Correct
2,relearn,9,718,A,29.690724068649843,39.22382985408098,1.484536203432492,0.6161264785761841,A,2054,Correct
2,relearn,9,719,B,51.79767327083658,92.21286586298105,2.589883663541829,1.4484763098080116,B,1071,Correct
2,relearn,9,720,D,65.52311140421236,19.02227227255827,3.276155570210618,0.29880115413026936,C,685,Incorrect
2,relearn,9,721,D,58.78263378805549,31.736734268024648,2.9391316894027746,0.49851945612678833,C,1628,Incorrect
2,relearn,9,722,B,64.43475820898048,82.93615668510421,3.2217379104490242,1.3027581027944768,B,1094,Correct
2,relearn,9,723,A,3.4251680071108055,41.77834049791569,0.17125840035554027,0.6562526379371244,A,959,Correct
2,relearn,9,724,C,62.255982077230726,39.981039410759614,3.112799103861536,0.628020698478632,C,1134,Correct
2,relearn,9,725,D,64.92942437949972,11.404044423579661,3.2464712189749863,0.17913431091164758,D,540,Correct
2,relearn,9,726,C,78.67417164954445,37.19583327824402,3.9337085824772227,0.5842707828554108,C,1168,Correct
2,relearn,9,727,C,93.0355345704485,50.83575138651344,4.6517767285224245,0.7985261154779386,C,995,Correct
2,relearn,9,728,B,32.067697148797414,88.86801510036072,1.6033848574398706,1.3959355168920002,B,773,Correct
2,relearn,9,729,A,14.096520933488975,72.11052329463331,0.7048260466744487,1.1327094511446782,A,1326,Correct
2,relearn,9,730,B,24.89678316652576,70.4261595485909,1.244839158326288,1.106251527291979,A,1224,Incorrect
2,relearn,9,731,D,58.95129158572084,46.35584645426685,2.9475645792860417,0.7281559333583061,C,757,Incorrect
2,relearn,9,732,B,63.153074771419,69.77551914082986,3.1576537385709504,1.0960312916662254,C,1068,Incorrect
2,relearn,9,733,C,72.70714055740311,73.07837919760503,3.6353570278701555,1.1479124961172256,C,566,Correct
2,relearn,9,734,D,75.95994330844506,25.93762628165522,3.7979971654222533,0.40742728089002794,D,1100,Correct
2,relearn,9,735,D,53.88186225849086,18.57178141646107,2.694093112924543,0.29172486031014777,D,702,Correct
2,relearn,9,736,A,26.5630574132936,51.62543279479493,1.32815287066468,0.8109304020326067,D,1053,Incorrect
2,relearn,9,737,A,19.03908071372775,51.237568227216116,0.9519540356863874,0.8048378396521397,A,773,Correct
2,relearn,9,738,C,69.48830069055116,59.66560032813145,3.474415034527558,0.9372250583144124,C,903,Correct
2,relearn,9,739,D,31.394780991451253,6.163124542361427,1.5697390495725625,0.09681013392720807,D,1213,Correct
2,relearn,9,740,B,62.126819230182264,91.03674422990011,3.106340961509113,1.4300018343969358,B,885,Correct
2,relearn,9,741,B,53.82610684383657,76.32376978903154,2.6913053421918285,1.1988909723175005,B,1213,Correct
2,relearn,9,742,B,55.19410908612024,100.48952123277284,2.7597054543060118,1.5784857083381734,B,1366,Correct
2,relearn,9,743,C,61.59391653865768,43.01279204143661,3.0796958269328845,0.6756433574388139,C,1141,Correct
2,relearn,9,744,A,25.662864436629278,60.55589856725541,1.2831432218314638,0.9512098303520914,A,903,Correct
2,relearn,9,745,D,44.70066174347849,51.12802766315188,2.2350330871739246,0.8031171804954684,A,2356,Incorrect
2,relearn,9,746,D,54.03961506620014,5.05933550112778,2.701980753310007,0.07947185621194534,D,727,Correct
2,relearn,9,747,A,28.011832377387496,42.94016545912615,1.4005916188693748,0.6745025417516044,A,2703,Correct
2,relearn,9,748,D,47.763531056769324,-1.6239601336200664,2.388176552838466,-0.0255091061275175,D,962,Correct
2,relearn,9,749,B,31.107881413479973,85.09301122624844,1.5553940706739986,1.3366378947010793,B,839,Correct
2,relearn,9,750,D,56.80175195772508,31.2257246708962,2.8400875978862543,0.4904925361455253,A,3206,Incorrect
2,relearn,9,751,B,34.612373610813705,90.4567894692312,1.7306186805406854,1.4208919263192763,B,910,Correct
2,relearn,9,752,D,45.05458087408974,29.683874111189127,2.2527290437044867,0.46627320418898005,A,1494,Incorrect
2,relearn,9,753,C,95.21353695021945,59.07434527127531,4.760676847510973,0.9279376455993272,C,671,Correct
2,relearn,9,754,A,16.763746022169077,60.632423355880896,0.8381873011084537,0.9524118789209082,A,669,Correct
2,relearn,9,755,B,54.43843617407393,62.27286577683144,2.721921808703696,0.9781798882123846,A,1887,Incorrect
2,relearn,9,756,B,56.22053413360109,74.31730806256293,2.8110267066800545,1.167373545219586,C,708,Incorrect
