experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,10,492,A,24.060835990967554,31.903829831698296,1.2030417995483775,0.5011441871032113,A,1348,Incorrect
2,new_learn,10,493,C,50.5084720007962,39.38300301483973,2.52542360003981,0.6186267647386258,B,2023,Incorrect
2,new_learn,10,494,B,59.985922389254114,99.5796557529383,2.999296119462706,1.5641935748021578,B,2266,Correct
2,new_learn,10,495,A,2.00981714640848,58.07133063506507,0.100490857320424,0.9121823285365216,A,975,Correct
2,new_learn,10,496,D,54.447455333719674,44.17407583792914,2.722372766685984,0.6938847606577828,C,1078,Correct
2,new_learn,10,497,D,35.90974118955356,37.3947739088971,1.795487059477678,0.5873957349742119,B,1213,Incorrect
2,new_learn,10,498,C,54.20971788932876,55.145668038888935,2.710485894466438,0.8662261279413748,C,1390,Incorrect
2,new_learn,10,499,D,52.11149294115401,48.36304749523893,2.6055746470577,0.7596849735812844,D,2436,Correct
2,new_learn,10,500,C,70.82505446884686,36.72880626624311,3.541252723442343,0.5769347397057606,B,1670,Incorrect
2,new_learn,10,501,B,44.25753958589744,78.9141625525421,2.212876979294872,1.239580766696285,D,2390,Incorrect
2,new_learn,10,502,D,67.90625670150014,7.216821551306598,3.395312835075007,0.11336156783926653,D,2278,Correct
2,new_learn,10,503,A,19.73633306604547,64.48945763017564,0.9868166533022736,1.01299803162475,A,1744,Correct
2,new_learn,10,504,C,88.6447714327573,30.87296516587125,4.432238571637865,0.48495140279817356,C,4638,Incorrect
2,new_learn,10,505,A,28.583284520399634,40.65032976543011,1.4291642260199817,0.6385338867853887,B,1141,Incorrect
2,new_learn,10,506,A,26.473426285860516,66.81563914756205,1.3236713142930259,1.0495376054544374,B,4391,Incorrect
2,new_learn,10,507,D,37.466916716707736,21.120400802133968,1.873345835835387,0.3317584800042802,C,1682,Incorrect
2,new_learn,10,508,C,89.97789399738383,31.798316734632863,4.498894699869192,0.4994867912502199,D,1031,Incorrect
2,new_learn,10,509,C,73.75864727699391,66.9018026886755,3.6879323638496952,1.050891059193284,D,2485,Incorrect
2,new_learn,10,510,B,55.633247152430336,62.348564847452124,2.781662357621517,0.979368966433112,C,5982,Correct
2,new_learn,10,511,B,47.722934535874636,48.28154684939787,2.3861467267937315,0.7584047644300989,C,826,Correct
2,new_learn,10,512,D,71.90865539564572,27.386382453296577,3.595432769782286,0.43018428961838473,C,925,Incorrect
2,new_learn,10,513,B,35.40745102760298,66.56556692123041,1.770372551380149,1.045609480108886,C,1629,Incorrect
2,new_learn,10,514,C,51.256168720401845,49.42104355415923,2.562808436020092,0.7763039368124393,B,1060,Incorrect
2,new_learn,10,515,B,51.433324868640895,71.94971745305205,2.5716662434320448,1.1301835188918483,B,984,Incorrect
2,new_learn,10,516,C,51.61330706997706,50.959071661369315,2.580665353498853,0.8004632258255683,C,1450,Incorrect
2,new_learn,10,517,B,33.35685722361258,72.64559064437317,1.6678428611806289,1.1411142694202707,B,1368,Correct
2,new_learn,10,518,B,68.3795365873774,56.797122343114154,3.4189768293688703,0.8921671114908408,B,1644,Incorrect
2,new_learn,10,519,B,69.04171681746084,85.27107792442496,3.4520858408730417,1.3394349598552813,C,3356,Incorrect
2,new_learn,10,520,A,22.039975751915335,30.52538240720193,1.1019987875957669,0.47949158559242344,A,1021,Incorrect
2,new_learn,10,521,A,6.026125889928327,62.5360873987492,0.3013062944964163,0.9823145637807986,A,877,Incorrect
2,new_learn,10,522,B,64.66394741907662,92.75680398428298,3.2331973709538313,1.4570204698374594,B,5414,Incorrect
2,new_learn,10,523,A,30.204116764060416,24.156527500314205,1.5102058382030208,0.37944984665613446,A,1823,Correct
2,new_learn,10,524,B,35.2309394046923,81.29755368010896,1.761546970234615,1.277018986981261,D,1271,Incorrect
2,new_learn,10,525,D,66.40137678588279,35.026398959176426,3.3200688392941395,0.5501933882592692,D,2916,Correct
2,new_learn,10,526,B,47.07336196585829,50.08343983208103,2.3536680982929146,0.786708833214861,D,1406,Incorrect
2,new_learn,10,527,C,64.3847003642932,32.99555499835232,3.2192350182146594,0.5182929659197081,D,1055,Incorrect
2,new_learn,10,528,D,54.08214464035581,11.259684169393054,2.7041072320177904,0.17686670534153254,D,1252,Correct
2,new_learn,10,529,D,32.99202902560699,28.986883492677713,1.6496014512803496,0.4553249011552977,D,2336,Incorrect
2,new_learn,10,530,B,27.051736639937687,61.219400981964434,1.3525868319968846,0.9616321019105362,C,2148,Incorrect
2,new_learn,10,531,C,80.71300413783764,74.32802414379935,4.035650206891882,1.1675418730300242,B,1164,Incorrect
2,new_learn,10,532,C,69.74318957341426,72.76451547210593,3.487159478670713,1.142982336245944,B,7308,Correct
2,new_learn,10,533,C,50.946699978159785,59.94699130455916,2.5473349989079894,0.9416451374360714,A,2327,Incorrect
2,new_learn,10,534,A,24.3701244539123,50.80203236671108,1.218506222695615,0.7979964583534521,A,1596,Correct
2,new_learn,10,535,B,51.8443676561133,67.82732850332854,2.592218382805665,1.0654291846933928,C,3508,Correct
2,new_learn,10,536,B,28.15088022619197,61.18174789302681,1.4075440113095985,0.9610406485725791,C,1569,Correct
2,new_learn,10,537,B,36.50160781470211,67.09936967679816,1.8250803907351056,1.0539944341856742,B,989,Correct
2,new_learn,10,538,B,42.20310623341976,85.636821735774,2.110155311670988,1.3451800502094318,B,1661,Correct
2,new_learn,10,539,B,41.2307597368889,62.9405062385507,2.061537986844445,0.9886671600612671,B,3358,Incorrect
2,new_learn,10,540,C,97.83097898836311,36.29782577302383,4.891548949418155,0.5701649139490695,D,1069,Incorrect
2,new_learn,10,541,A,10.511327586288784,65.571810418685,0.5255663793144393,1.0299995894696172,A,668,Incorrect
2,new_learn,10,542,C,93.38349630763969,49.13474153100436,4.669174815381984,0.771806715149183,C,8294,Correct
2,new_learn,10,543,D,73.60941863271788,32.07823654964527,3.6804709316358935,0.5038837614224059,C,1751,Incorrect
2,new_learn,10,544,C,78.53455957814421,67.45017191084386,3.926727978907211,1.0595048227923785,B,1075,Incorrect
2,new_learn,10,545,A,29.749175343589254,68.41449790519208,1.4874587671794626,1.0746524200899286,C,1086,Incorrect
2,new_learn,10,546,B,64.89914087900087,93.27960684971995,3.2449570439500435,1.4652326380441218,B,1951,Correct
2,new_learn,10,547,B,63.677149248015404,85.64305291706421,3.1838574624007703,1.3452779293762542,B,2404,Correct
2,new_learn,10,548,C,97.0518065165913,50.553760161337514,4.852590325829564,0.7940966076709914,C,1750,Incorrect
2,new_learn,10,549,C,67.07050737174299,69.6193160371577,3.35352536858715,1.0935776590514035,B,4870,Incorrect
2,new_learn,10,550,A,38.276578868849874,60.32585755490826,1.9138289434424935,0.9475963545800206,B,8021,Incorrect
2,new_learn,10,551,C,72.93682213066646,47.21113989297529,3.6468411065333224,0.7415908512768559,C,2327,Correct
2,new_learn,10,552,B,56.283151391027985,52.711159731787085,2.8141575695513996,0.827984960877902,C,1898,Incorrect
2,new_learn,10,553,A,19.579695461772744,47.32529410395221,0.9789847730886372,0.7433839814297633,A,1086,Incorrect
2,new_learn,10,554,D,59.148126103309274,30.99669574352026,2.9574063051654638,0.48689495816700634,B,1280,Incorrect
2,new_learn,10,555,B,63.132735153598006,66.43647563860833,3.1566367576799,1.043581718983246,C,5405,Incorrect
2,new_learn,10,556,A,8.30454393682734,48.467364879541016,0.41522719684136705,0.76132358722211,A,2013,Incorrect
2,new_learn,10,557,B,41.85459545692995,94.33579975627507,2.0927297728464977,1.4818232774241575,B,2430,Incorrect
2,new_learn,10,558,B,68.85295471630704,91.75286279974185,3.442647735815352,1.441250598587506,B,3364,Incorrect
2,new_learn,10,559,B,47.29367190928564,75.47954146667784,2.364683595464282,1.1856298648402064,C,2919,Incorrect
2,new_learn,10,560,D,38.9543181347868,13.331717585510097,1.9477159067393401,0.20941413013186186,D,1222,Incorrect
2,new_learn,10,561,B,50.12936542462784,86.22442588100603,2.5064682712313924,1.354410114538831,B,2197,Correct
2,new_learn,10,562,B,67.07084744591175,65.21452263100943,3.3535423722955873,1.0243873260247225,C,1574,Incorrect
2,new_learn,10,563,C,84.90618599925082,61.45191043440702,4.245309299962542,0.9652843518489553,D,1693,Incorrect
2,new_learn,10,564,C,83.256656339215,46.82562826203826,4.16283281696075,0.7355352487387299,D,741,Incorrect
2,new_learn,10,565,A,12.683902183410881,31.109396318398158,0.634195109170544,0.488665254657465,A,999,Incorrect
2,new_learn,10,566,B,47.52146755846798,77.33593710563085,2.376073377923399,1.2147900593476608,C,1343,Incorrect
2,new_learn,10,567,C,53.61089264705046,54.94278657901216,2.6805446323525235,0.8630392734218822,B,2179,Incorrect
2,new_learn,10,568,B,61.58018383697584,95.41206773067135,3.079009191848792,1.4987292552324445,B,1438,Correct
2,new_learn,10,569,B,53.51339946788599,64.56209910641417,2.675669973394299,1.0141390812652344,B,1733,Incorrect
2,new_learn,10,570,C,83.28694799224955,69.89756071978965,4.164347399612478,1.0979483163056885,B,1366,Correct
2,new_learn,10,571,C,72.99156119111329,51.89781058560892,3.649578059555665,0.8152089023657179,C,1644,Correct
2,new_learn,10,572,A,15.633669433218039,50.89756801190722,0.781683471660902,0.799497128758973,B,1105,Incorrect
2,new_learn,10,573,A,42.125996162047414,37.09119149445536,2.1062998081023707,0.5826270735593659,C,1979,Incorrect
2,new_learn,10,574,B,31.404815905045904,88.42752193233888,1.5702407952522952,1.3890162663889305,B,1967,Incorrect
2,new_learn,10,575,A,35.77142460531539,61.93369895860408,1.7885712302657695,0.9728522682899622,C,1631,Correct
2,new_learn,10,576,C,53.57152343717018,50.959699130070774,2.678576171858509,0.8004730820808826,C,947,Incorrect
2,new_learn,10,577,A,24.00786933454139,27.612205882992388,1.2003934667270695,0.4337315157570888,A,2048,Incorrect
2,new_learn,10,578,B,62.614318381986365,54.914271828889284,3.1307159190993183,0.8625913647743576,B,6534,Correct
2,new_learn,10,579,C,97.23296360763703,54.6040219209096,4.861648180381851,0.8577179706159281,B,916,Correct
2,new_learn,10,580,A,41.34553930754592,44.36329913799869,2.067276965377296,0.6968570733047154,C,6405,Incorrect
2,new_learn,10,581,C,77.45228053347654,42.84715442255901,3.872614026673827,0.6730415278056939,D,791,Incorrect
2,new_learn,10,582,C,74.97984435273715,43.10985953582941,3.7489922176368573,0.6771680900752477,C,1051,Correct
2,new_learn,10,583,A,41.170880915255665,36.14801163631359,2.0585440457627833,0.5678116389926056,C,1592,Incorrect
2,new_learn,10,584,D,53.440039173335904,45.87770175575551,2.672001958666795,0.7206452539973253,B,1571,Correct
2,new_learn,10,585,A,5.505259929695239,34.49872865306304,0.27526299648476193,0.5419047624732528,A,966,Incorrect
2,new_learn,10,586,B,36.397102927745,92.49205972435752,1.8198551463872503,1.4528618767271495,D,1829,Incorrect
2,new_learn,10,587,C,52.31733610728469,43.32619287069045,2.6158668053642344,0.6805662461528779,B,10838,Incorrect
2,new_learn,10,588,A,13.66919408075058,30.231413950776748,0.683459704037529,0.474873939876961,A,1951,Incorrect
2,new_learn,10,589,A,8.172719661226957,51.04656507082641,0.40863598306134785,0.801837569087508,A,1029,Correct
2,new_learn,10,590,D,31.474659560061582,31.18850793453516,1.573732978003079,0.4899079370178131,A,2277,Incorrect
2,new_learn,10,591,A,16.47625616215653,28.002402043415085,0.8238128081078265,0.4398607027123032,A,845,Incorrect
2,new_learn,10,592,C,80.506881174257,62.69316276772879,4.02534405871285,0.9847818979070295,C,2277,Correct
2,new_learn,10,593,A,28.773121629594932,36.42254932946743,1.4386560814797464,0.5721240669923336,B,1607,Incorrect
2,new_learn,10,594,C,95.2391275113855,63.49785613846429,4.761956375569275,0.9974219918165048,C,853,Incorrect
2,new_learn,10,595,C,65.4537925496782,40.1209677312948,3.27268962748391,0.6302186873977444,C,4447,Correct
2,new_learn,10,596,B,36.41266175469273,71.74347794434357,1.8206330877346364,1.1269439162646555,B,1852,Incorrect
2,new_learn,10,597,D,31.928501806085013,35.2096311244974,1.5964250903042505,0.5530715923816378,C,1438,Incorrect
2,new_learn,10,598,B,53.35689466980838,65.02178359376767,2.6678447334904196,1.0213597883074292,C,3694,Incorrect
2,new_learn,10,599,D,41.80121173117001,5.67074076058908,2.0900605865585002,0.08907578756939423,D,1215,Incorrect
2,new_learn,10,600,A,61.145137661577664,41.19637073441527,3.0572568830788835,0.6471110782690028,B,1334,Incorrect
2,new_learn,10,601,C,53.28129829795784,74.08677815666756,2.664064914897892,1.1637523899256181,C,2534,Correct
2,new_learn,10,602,B,7.722300259993702,34.3215655220951,0.3861150129996851,0.5391218905195735,A,957,Incorrect
2,new_learn,10,603,B,-1.2090231129372562,45.9609015206893,-0.060451155646862806,0.7219521528488072,A,757,Incorrect
2,new_learn,10,604,D,59.949639536882344,36.691439067872636,2.997481976844117,0.576347777126331,C,2662,Incorrect
2,new_learn,10,605,C,27.515131964233053,80.44946359936111,1.3757565982116526,1.2636972191449616,B,3448,Incorrect
2,new_learn,10,606,A,44.17937831869292,46.14666725284958,2.208968915934646,0.7248701541460246,C,1094,Incorrect
2,new_learn,10,607,A,50.273912661812105,5.450510245264205,2.5136956330906055,0.08561641472418965,A,2661,Correct
2,new_learn,10,608,A,51.828368833974004,9.12612824162801,2.5914184416987003,0.14335288719808445,A,1261,Correct
2,new_learn,10,609,C,45.32078588941073,74.49956198256461,2.2660392944705365,1.1702363831004123,B,1116,Incorrect
2,new_learn,10,610,B,15.118565504988043,37.99446402239663,0.7559282752494022,0.5968156452492146,D,1624,Incorrect
2,new_learn,10,611,C,51.67648086545362,50.39862713309411,2.583824043272681,0.7916597837616984,C,989,Correct
2,new_learn,10,612,A,49.82095101632111,27.86410755931512,2.4910475508160554,0.43768837803590094,C,780,Incorrect
2,new_learn,10,613,A,41.18452719997236,18.661238472141132,2.059226359998618,0.293130048454829,B,877,Incorrect
2,new_learn,10,614,B,34.5074347616213,50.57314226015787,1.725371738081065,0.7944010609673174,C,5087,Incorrect
2,new_learn,10,615,A,53.807400350818284,48.40938648491761,2.690370017540914,0.7604128647290308,D,3516,Incorrect
2,new_learn,10,616,D,68.08317961554152,40.200789192873614,3.4041589807770767,0.6314725199842184,B,958,Incorrect
2,new_learn,10,617,D,73.2363728403053,68.92727884870354,3.6618186420152647,1.082707164315111,C,1334,Incorrect
2,new_learn,10,618,B,5.888177239424337,44.50559026927446,0.29440886197121685,0.6990921771681501,A,894,Incorrect
2,new_learn,10,619,B,8.528145527804512,68.39837768177203,0.4264072763902256,1.0743992042125756,D,716,Incorrect
2,new_learn,10,620,B,38.46895216099822,40.885463567612774,1.923447608049911,0.6422273599131272,B,877,Correct
2,new_learn,10,621,A,55.3231998392524,10.42720101338231,2.76615999196262,0.16379009050572957,D,973,Incorrect
2,new_learn,10,622,B,8.137293568960686,69.25138101806766,0.4068646784480343,1.0877981492865452,B,1458,Correct
2,new_learn,10,623,A,34.79335698009362,10.010669264753469,1.739667849004681,0.15724722509833317,A,2228,Correct
2,new_learn,10,624,C,42.860223917958635,91.59494686777167,2.143011195897932,1.4387700609286946,D,902,Incorrect
2,new_learn,10,625,C,29.028361473706642,83.35039328796323,1.4514180736853322,1.3092649161364265,C,1068,Correct
2,new_learn,10,626,B,23.74811257947152,29.49958752340486,1.1874056289735762,0.46337843723728916,C,1279,Incorrect
2,new_learn,10,627,B,13.88963471178774,52.95328408099865,0.6944817355893871,0.8317882412615935,B,1399,Correct
2,new_learn,10,628,B,7.922105687457698,31.295177780440003,0.39610528437288495,0.49158350303908416,D,1957,Incorrect
2,new_learn,10,629,A,42.26027870346424,12.444880726750714,2.113013935173212,0.19548372932980623,D,1790,Incorrect
2,new_learn,10,630,A,62.29377148596121,22.698043988128667,3.114688574298061,0.356540041219815,A,1108,Correct
2,new_learn,10,631,A,34.11321770155169,18.380786587763893,1.7056608850775845,0.28872472055660425,B,2595,Incorrect
2,new_learn,10,632,A,67.53499922606701,16.761905222681104,3.376749961303351,0.26329539153871667,C,854,Incorrect
2,new_learn,10,633,D,75.07857571846898,60.45229110714876,3.753928785923449,0.9495823681744506,D,1717,Correct
2,new_learn,10,634,C,54.02077499673363,92.7669812803968,2.7010387498366817,1.4571803344309826,A,1893,Incorrect
2,new_learn,10,635,A,37.63481760543537,13.221628275166832,1.8817408802717688,0.20768485128879607,B,981,Incorrect
2,new_learn,10,636,B,28.424025068765722,31.126522345679984,1.4212012534382863,0.48893426966493386,C,878,Incorrect
2,new_learn,10,637,C,58.66751673795493,89.93876027746302,2.9333758368977465,1.4127547428032565,A,1140,Incorrect
2,new_learn,10,638,B,26.071298677224117,54.80834840748243,1.3035649338612059,0.8609275235616833,B,2196,Correct
2,new_learn,10,639,C,58.31828918047771,60.7592435832452,2.9159144590238855,0.9544039663939796,D,1869,Incorrect
2,new_learn,10,640,C,43.85018947168878,84.14647987201913,2.192509473584439,1.3217698149568835,C,1039,Correct
2,new_learn,10,641,B,35.25300664886176,56.94572074833364,1.7626503324430882,0.894501289781704,A,1357,Incorrect
2,new_learn,10,642,A,60.42061397614983,24.642209859543264,3.0210306988074915,0.38707892731479543,A,1174,Correct
2,new_learn,10,643,C,61.275521227588975,89.61162531019339,3.063776061379449,1.4076161187537235,C,1549,Correct
2,new_learn,10,644,B,23.055694818360966,51.83549589714637,1.1527847409180483,0.8142300655282946,B,519,Correct
2,new_learn,10,645,D,62.64725939259997,38.566263460329054,3.1323629696299986,0.6057974498168912,A,2191,Incorrect
2,new_learn,10,646,A,33.58768231901411,20.362820129328455,1.6793841159507052,0.3198584306233432,B,917,Incorrect
2,new_learn,10,647,D,75.10060331754279,30.43874416376627,3.7550301658771392,0.47813067524693653,C,2325,Incorrect
2,new_learn,10,648,C,44.76221723027418,54.78958615042541,2.238110861513709,0.8606328067170076,D,637,Incorrect
2,new_learn,10,649,B,4.676059922049994,37.64222407811387,0.23380299610249972,0.5912826731429167,B,2476,Correct
2,new_learn,10,650,A,44.37787720445749,15.491770241054011,2.2188938602228747,0.24334415790198133,C,1135,Incorrect
2,new_learn,10,651,C,53.071585166430665,50.04686447867388,2.6535792583215336,0.7861343089070292,C,2646,Correct
2,new_learn,10,652,C,32.73315178312227,79.54772508649586,1.6366575891561133,1.2495327437075794,D,1040,Incorrect
2,new_learn,10,653,A,36.61446968151345,22.362149486831907,1.8307234840756723,0.3512638227315394,A,2205,Correct
2,new_learn,10,654,D,63.534845893721865,62.17057186937945,3.1767422946860933,0.9765730592715937,C,973,Incorrect
2,new_learn,10,655,B,26.859785152943584,63.50096346124431,1.3429892576471791,0.997470801528595,B,789,Correct
2,new_learn,10,656,C,52.192329911909326,92.95297231636508,2.6096164955954664,1.4601018747921397,D,1168,Incorrect
2,new_learn,10,657,D,78.14885508274384,24.066786655978234,3.9074427541371914,0.3780402007696704,C,3957,Incorrect
2,new_learn,10,658,C,39.34036956632606,71.01441529676495,1.967018478316303,1.115491826976457,B,1581,Incorrect
2,new_learn,10,659,D,80.98691286926788,63.60949247250002,4.049345643463394,0.9991755712509067,D,861,Correct
2,new_learn,10,660,D,62.80604436291597,51.13909428231644,3.140302218145798,0.8032910145428057,D,1549,Correct
2,new_learn,10,661,C,67.29169015326026,77.5223772462441,3.364584507663013,1.2177186542280851,D,1366,Incorrect
2,new_learn,10,662,B,40.99108793861326,30.85169086863837,2.049554396930663,0.4846172269186881,B,776,Correct
2,new_learn,10,663,A,67.20787467826456,6.793950448738421,3.3603937339132277,0.1067191240930485,C,1594,Incorrect
2,new_learn,10,664,C,57.42971884308154,62.401047662738456,2.871485942154077,0.9801933645678284,C,1126,Correct
2,new_learn,10,665,D,62.625716342954654,42.45478392063343,3.1312858171477327,0.6668781863740203,C,877,Incorrect
2,new_learn,10,666,C,63.20579610766408,79.46940106250159,3.1602898053832043,1.2483024328156795,D,1222,Incorrect
2,new_learn,10,667,C,57.000669024636174,78.29442698749337,2.8500334512318086,1.2298459832046578,C,1124,Correct
2,new_learn,10,668,C,44.16368592920301,90.00301595441134,2.208184296460151,1.413764068616518,D,2893,Incorrect
2,new_learn,10,669,A,70.87824738680864,16.621833452138986,3.543912369340432,0.26109514931216454,A,1539,Correct
2,new_learn,10,670,D,75.52853966950858,73.36649006635196,3.776426983475429,1.1524381310605991,B,5841,Incorrect
2,new_learn,10,671,A,63.18514851542611,26.30312820653659,3.1592574257713055,0.4131685717004291,C,1067,Incorrect
2,new_learn,10,672,A,43.31003715775633,27.34049879229452,2.1655018578878162,0.4294635507567654,A,2487,Correct
2,new_learn,10,673,D,85.7690939074656,45.444343486784085,4.2884546953732805,0.7138380782264602,D,901,Correct
2,new_learn,10,674,D,66.75525449138641,25.061327187915403,3.33776272456932,0.3936624069138259,D,1028,Correct
2,new_learn,10,675,C,56.40116100484745,83.26935012169497,2.8200580502423724,1.3079918930575662,D,975,Incorrect
2,new_learn,10,676,D,88.5689253136095,39.55078106322218,4.428446265680475,0.6212622161597856,D,719,Correct
2,new_learn,10,677,C,48.321058720824965,91.32398737913469,2.416052936041248,1.4345138392340828,C,893,Correct
2,new_learn,10,678,D,68.31306094724468,64.5267612461102,3.4156530473622344,1.0135839954536117,B,1206,Incorrect
2,new_learn,10,679,D,52.535485735555945,40.53926059116362,2.6267742867777972,0.6367892162758092,A,1423,Incorrect
2,new_learn,10,680,A,31.302645610945536,9.124836922724837,1.5651322805472767,0.1433326032081862,B,1269,Incorrect
2,new_learn,10,681,B,43.142227549969725,47.04288858627421,2.1571113774984862,0.7389479659314109,C,1020,Incorrect
2,new_learn,10,682,D,64.03417135128561,55.01496562775162,3.2017085675642805,0.8641730592681974,C,1116,Incorrect
2,new_learn,10,683,C,28.654883441571265,66.45184628212442,1.4327441720785632,1.0438231604870014,B,1600,Incorrect
2,new_learn,10,684,D,64.455641876173,27.928189205933094,3.22278209380865,0.43869497018712583,A,1269,Incorrect
2,new_learn,10,685,B,43.64759406622805,40.41148081497908,2.182379703311403,0.6347820562451157,A,891,Incorrect
2,new_learn,10,686,B,6.299210966402782,35.94513747541536,0.3149605483201391,0.5646248991252003,B,814,Correct
2,new_learn,10,687,D,67.24854093709673,27.982651205038405,3.3624270468548367,0.4395504572685711,C,1790,Incorrect
2,new_learn,10,688,A,35.28786123855689,20.445112140338576,1.7643930619278447,0.3211510705095358,D,1239,Incorrect
2,new_learn,10,689,D,64.61010841187992,63.487324912835646,3.230505420593996,0.9972565677111637,C,1212,Incorrect
2,new_learn,10,690,D,85.19277299400542,74.2491005563721,4.259638649700271,1.166302144217742,A,3160,Incorrect
2,new_learn,10,691,B,49.611782124858664,47.85535837920107,2.4805891062429333,0.7517102115950242,A,820,Incorrect
2,new_learn,10,692,C,70.95532126840502,58.89046957276825,3.5477660634202506,0.9250493328813097,D,1071,Incorrect
2,new_learn,10,693,C,48.792871293794825,81.18792042216644,2.4396435646897414,1.2752968717925541,C,919,Correct
2,new_learn,10,694,D,83.23001379792062,42.65566103515421,4.161500689896031,0.6700335567102843,A,670,Incorrect
2,new_learn,10,695,A,38.93378402342563,34.05166526379284,1.9466892011712815,0.5348823071761517,A,861,Correct
2,new_learn,10,696,C,69.50589905621855,69.0509611068775,3.4752949528109274,1.0846499606834044,D,686,Incorrect
2,new_learn,10,697,B,9.787146425432965,63.41856871430457,0.48935732127164827,0.9961765478701936,B,1395,Correct
2,new_learn,10,698,D,64.25575827403789,69.22946850582564,3.212787913701894,1.0874539483491388,C,1072,Incorrect
2,new_learn,10,699,C,41.2935009836109,54.596473689343185,2.064675049180545,0.8575994032717449,B,1220,Incorrect
2,new_learn,10,700,B,29.640551984346544,43.41367966271899,1.482027599217327,0.6819404854684928,B,910,Correct
2,new_learn,10,701,C,47.55720704751828,72.43132314306739,2.3778603523759143,1.1377485633802444,C,1131,Correct
2,new_learn,10,702,A,34.07175090494743,12.645746236672137,1.7035875452473714,0.1986389173814498,D,1023,Incorrect
2,new_learn,10,703,D,77.27081592290823,34.47867313644663,3.8635407961454113,0.5415897311549224,D,869,Correct
2,new_learn,10,704,C,63.875604308276365,56.88516598879557,3.193780215413818,0.8935500978431806,D,1429,Incorrect
2,new_learn,10,705,A,47.21355875666422,31.47996973861215,2.360677937833211,0.4944862083302647,C,1159,Incorrect
2,new_learn,10,706,C,50.77991323501635,77.53397841367915,2.5389956617508176,1.2179008849400201,A,1124,Incorrect
2,new_learn,10,707,D,89.4579612980263,67.88909007596737,4.472898064901315,1.0663993332077741,D,756,Correct
2,new_learn,10,708,B,5.114639581351103,32.61263598160642,0.2557319790675551,0.5122780880700643,B,1070,Correct
2,new_learn,10,709,A,39.18830311595437,4.353974422457874,1.9594151557977184,0.06839207029755759,A,1173,Correct
2,new_learn,10,710,B,21.265351608800746,42.645362032282314,1.0632675804400373,0.669871780351476,B,887,Correct
2,new_learn,10,711,D,68.3567031634933,53.75990442871986,3.4178351581746647,0.8444586040547784,C,395,Incorrect
2,new_learn,10,712,D,72.86098481375329,43.00593312396865,3.643049240687665,0.6755356178151694,D,968,Correct
2,new_learn,10,713,D,51.63392093818088,45.214977486231284,2.581696046909044,0.7102352055148605,B,3542,Incorrect
2,new_learn,10,714,D,85.67267401574979,64.90515366837963,4.283633700787489,1.0195277697234904,D,740,Correct
2,new_learn,10,715,B,32.32576514255382,68.5334550050673,1.616288257127691,1.0765209938452303,C,1078,Incorrect
2,new_learn,10,716,A,45.134663037325495,14.504117041609119,2.2567331518662748,0.22783013772362865,A,1260,Correct
2,new_learn,10,717,A,67.29544990714035,42.32810839564053,3.3647724953570175,0.6648883718804837,D,2151,Incorrect
2,new_learn,10,718,B,39.534270355538304,38.68145577320941,1.976713517776915,0.6076068864363658,C,1023,Incorrect
2,new_learn,10,719,C,32.4336048254152,59.0421104603226,1.6216802412707603,0.9274313023729328,C,1901,Correct
2,new_learn,10,720,D,68.69216206533287,47.25956284501896,3.434608103266643,0.7423514772288835,D,750,Correct
2,new_learn,10,721,B,34.70060813610954,72.09620631475732,1.735030406805477,1.1324845605506784,B,1987,Correct
2,new_learn,10,722,A,73.02459252933535,37.80593864072523,3.651229626466767,0.5938542954788444,C,2542,Incorrect
2,new_learn,10,723,B,20.51738459303308,75.57687582650942,1.025869229651654,1.1871587893891502,B,804,Correct
2,new_learn,10,724,A,47.53926133467703,15.621620492330011,2.3769630667338517,0.24538384087935863,A,1847,Correct
2,new_learn,10,725,B,49.87864489200125,47.65139684189368,2.4939322446000625,0.7485063912589253,D,1302,Incorrect
2,new_learn,10,726,C,73.63088846844985,66.08204432543695,3.6815444234224923,1.0380143249349392,D,810,Incorrect
2,new_learn,10,727,B,47.952686708695516,43.289726401189654,2.397634335434776,0.6799934321894476,D,1191,Incorrect
2,new_learn,10,728,B,27.948759096637776,32.07162043085245,1.3974379548318887,0.5037798356714318,C,2606,Incorrect
2,new_learn,10,729,C,57.84290405322153,89.30606785166646,2.892145202661077,1.4028164334189346,D,1670,Incorrect
2,new_learn,10,730,A,33.50245550225394,9.730569913439577,1.675122775112697,0.15284743477651822,A,1157,Correct
2,new_learn,10,731,C,56.75003701648138,92.90635875708332,2.837501850824069,1.4593696707151538,C,4811,Correct
2,new_learn,10,732,D,84.84242275850679,47.85067063706132,4.24212113792534,0.7516365767136834,C,1741,Incorrect
2,new_learn,10,733,C,54.22082417134688,74.03159546862324,2.7110412085673437,1.162885582288791,C,3166,Correct
2,new_learn,10,734,D,90.06606775457756,68.98978634773329,4.503303387728878,1.0836890298138415,D,1071,Correct
2,new_learn,10,735,C,45.26841761519725,53.17457298025863,2.2634208807598624,0.8352642391627743,A,1598,Incorrect
2,new_learn,10,736,D,94.9189407518497,35.43588801230139,4.745947037592486,0.5566256272643832,A,1363,Incorrect
2,new_learn,10,737,C,52.21127523430355,78.36557958121615,2.6105637617151776,1.2309636455332746,D,1605,Incorrect
2,new_learn,10,738,C,63.01140959827816,79.69552166030809,3.1505704799139083,1.2518543268601507,B,904,Incorrect
