experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,6,497,C,67.0450328500547,47.928543331089664,3.3522516425027344,0.7528597981310566,A,229,Incorrect
2,new_learn,6,498,A,35.09612060452154,28.71103679140947,1.7548060302260768,0.45099191130419125,D,215,Incorrect
2,new_learn,6,499,B,31.475011612103273,59.336280798274686,1.5737505806051637,0.9320521192360043,B,859,Incorrect
2,new_learn,6,500,C,71.26650978760213,32.29281820271531,3.5633254893801065,0.5072544021468058,A,637,Incorrect
2,new_learn,6,501,B,26.24716356539392,79.44863672846655,1.312358178269696,1.2479762674193735,C,448,Incorrect
2,new_learn,6,502,A,21.32091614966303,56.87429255356085,1.0660458074831516,0.8933792983219171,C,333,Correct
2,new_learn,6,503,A,35.9532521529735,71.71241795394513,1.797662607648675,1.1264560270763742,D,255,Incorrect
2,new_learn,6,504,A,39.64808880329496,63.59824235483992,1.982404440164748,0.9989988548159415,A,13,Incorrect
2,new_learn,6,505,B,42.86644966162234,64.39463268899314,2.143322483081117,1.01150852493177,D,309,Incorrect
2,new_learn,6,506,B,24.543097801046663,74.01744434019038,1.227154890052333,1.1626632968831676,D,79,Incorrect
2,new_learn,6,507,B,54.50272837090963,98.2652509266464,2.7251364185454814,1.54354695207155,C,596,Incorrect
2,new_learn,6,508,B,46.165017827162366,97.99700710121395,2.308250891358118,1.5393333879148028,A,373,Incorrect
2,new_learn,6,509,A,45.18065106914325,65.90639139011037,2.2590325534571627,1.0352551750789218,B,62,Incorrect
2,new_learn,6,510,D,69.76077238301522,17.561126025892662,3.4880386191507613,0.27584952255854456,D,494,Correct
2,new_learn,6,511,D,36.96869489016005,48.40587304303847,1.8484347445080027,0.7603576757130492,B,91,Incorrect
2,new_learn,6,512,B,46.380349111856795,84.02346180914704,2.3190174555928396,1.3198374517439944,C,143,Incorrect
2,new_learn,6,513,D,50.87828446986864,46.787742223803505,2.543914223493432,0.7349401362417703,A,204,Incorrect
2,new_learn,6,514,A,13.801495875173016,49.587508213691095,0.6900747937586508,0.7789187575697774,A,152,Correct
2,new_learn,6,515,C,90.42971510023543,49.304775647731375,4.521485755011771,0.7744776048090292,D,530,Incorrect
2,new_learn,6,516,A,42.257873032199086,68.48690503171203,2.112893651609954,1.0757897885736416,C,109,Incorrect
2,new_learn,6,517,D,58.71773392263021,35.478594883107725,2.9358866961315107,0.5572964652222983,D,111,Correct
2,new_learn,6,518,D,34.04507478815855,24.490894684846797,1.7022537394079276,0.3847020741087801,B,295,Incorrect
2,new_learn,6,519,B,45.847260377570805,82.27947839045213,2.2923630188785404,1.2924430242632226,D,21,Incorrect
2,new_learn,6,520,A,24.670588139234297,24.468564734266156,1.2335294069617149,0.3843513160652842,C,253,Correct
2,new_learn,6,521,A,6.362909634800761,36.50033643391228,0.3181454817400381,0.5733459439716735,C,262,Incorrect
2,new_learn,6,522,B,53.285240267748804,77.83027654091067,2.6642620133874404,1.2225551250389348,D,101,Incorrect
2,new_learn,6,523,C,81.95869611391392,53.293216570569754,4.0979348056956955,0.8371278883213589,D,96,Incorrect
2,new_learn,6,524,B,52.97478113716879,74.81048676921662,2.6487390568584397,1.175120378228237,D,76,Incorrect
2,new_learn,6,525,C,65.9286567425826,51.129327147105734,3.29643283712913,0.8031375927416828,A,132,Correct
2,new_learn,6,526,B,39.307312011135295,96.7937853875545,1.9653656005567648,1.5204332254334414,C,198,Incorrect
2,new_learn,6,527,D,47.234955750688,13.977806257618857,2.3617477875344,0.21956286726118424,A,128,Incorrect
2,new_learn,6,528,B,71.19605791859328,71.11163415748328,3.559802895929664,1.1170189372695725,C,67,Incorrect
2,new_learn,6,529,A,50.02849833382932,41.82252094904456,2.501424916691466,0.656946622840618,D,423,Correct
2,new_learn,6,530,B,38.89647420558984,68.97336270818383,1.944823710279492,1.0834310478870726,D,606,Incorrect
2,new_learn,6,531,A,25.351328005594393,61.315517074572966,1.2675664002797198,0.9631418899626897,C,12365,Incorrect
2,new_learn,6,532,B,25.17506963700611,78.22642913436236,1.2587534818503057,1.2287778754253769,C,135,Correct
2,new_learn,6,533,A,45.46481788305228,60.566890332022865,2.2732408941526137,0.9513824885893085,C,58,Incorrect
2,new_learn,6,534,C,64.88724127858974,62.700182213386164,3.244362063929487,0.984892159101577,D,38,Incorrect
2,new_learn,6,535,B,70.4065531743953,75.04569350903081,3.520327658719765,1.178814997057612,C,326,Incorrect
2,new_learn,6,536,C,81.96067298527907,25.40622538115571,4.098033649263954,0.39908005506442656,D,111,Incorrect
2,new_learn,6,537,B,49.97356221666774,89.02453721246269,2.498678110833387,1.3983941604795196,B,37,Incorrect
2,new_learn,6,538,D,60.241134202159685,33.69671305960838,3.0120567101079843,0.5293067309909446,A,375,Incorrect
2,new_learn,6,539,A,30.351165274438536,62.7169160864168,1.5175582637219267,0.9851550141644727,A,9261,Correct
2,new_learn,6,540,B,74.12775846005783,71.16275047606185,3.7063879230028918,1.1178218705241973,D,68,Incorrect
2,new_learn,6,541,B,54.66553884706983,99.36954570855244,2.7332769423534917,1.5608931739427176,D,917,Incorrect
2,new_learn,6,542,C,85.98176920208118,40.915616102343286,4.299088460104059,0.6427009948211095,D,336,Incorrect
2,new_learn,6,543,A,0.03402268984849499,49.30640713052113,0.0017011344924247496,0.7745032320807628,B,1269,Correct
2,new_learn,6,544,B,41.667111329402765,82.1289955138938,2.083355566470138,1.290079244765789,B,599,Correct
2,new_learn,6,545,D,53.580024306198325,8.213253922264158,2.679001215309916,0.12901349092126316,A,372,Incorrect
2,new_learn,6,546,C,57.997362635334085,44.35673523838524,2.899868131766704,0.6967539678106929,D,506,Incorrect
2,new_learn,6,547,D,48.347157066808556,37.28714092704146,2.417357853340428,0.5857050400488039,B,463,Incorrect
2,new_learn,6,548,B,43.47314526001534,69.41294871090074,2.1736572630007673,1.0903360486708542,A,1117,Correct
2,new_learn,6,549,D,61.699663466223576,40.40346426647647,3.084983173311179,0.6346561325957011,B,461,Incorrect
2,new_learn,6,550,D,53.095600235469966,41.55889580309566,2.6547800117734983,0.6528056087315451,C,135,Incorrect
2,new_learn,6,551,C,81.24952658290249,55.131557772626984,4.062476329145125,0.8660044843972309,D,213,Incorrect
2,new_learn,6,552,D,59.00365361403028,21.980194501661547,2.950182680701514,0.3452640878544734,D,491,Correct
2,new_learn,6,553,B,49.1543333537895,51.20715408554668,2.457716667689475,0.8043600954319701,B,334,Incorrect
2,new_learn,6,554,C,83.50675321315317,56.01151380976417,4.175337660657658,0.8798268015059918,D,277,Correct
2,new_learn,6,555,B,73.82099056499158,84.10269656476554,3.6910495282495788,1.3210820683747946,D,160,Incorrect
2,new_learn,6,556,C,80.17388666958092,62.879954697818434,4.008694333479046,0.987716018683627,D,493,Incorrect
2,new_learn,6,557,B,44.51969204938821,58.80014629297891,2.2259846024694103,0.9236305381201381,C,276,Incorrect
2,new_learn,6,558,C,54.48812759652776,50.17245419110707,2.7244063798263882,0.7881070674967622,B,389,Incorrect
2,new_learn,6,559,A,3.0934490478502177,53.294714821996386,0.15467245239251087,0.8371514227997344,A,702,Incorrect
2,new_learn,6,560,A,11.847900521059985,45.3488953383399,0.5923950260529992,0.7123387822167053,A,263,Correct
2,new_learn,6,561,D,43.52410023393547,27.15483019887477,2.1762050116967737,0.42654707531131614,D,596,Correct
2,new_learn,6,562,A,23.485411884455118,50.72438245537519,1.1742705942227558,0.7967767363984284,A,343,Incorrect
2,new_learn,6,563,C,58.97779959477057,68.55476843788261,2.9488899797385284,1.0768557844650073,D,470,Incorrect
2,new_learn,6,564,C,84.54369985469842,33.757848243477184,4.22718499273492,0.5302670402135351,D,309,Incorrect
2,new_learn,6,565,C,80.92900296791012,34.7931029460716,4.046450148395507,0.5465287830548595,C,502,Correct
2,new_learn,6,566,C,96.41052031370556,49.536473922008554,4.820526015685278,0.7781171127906221,B,367,Correct
2,new_learn,6,567,A,46.43611699356808,48.41722793438893,2.321805849678404,0.7605360379292938,B,366,Incorrect
2,new_learn,6,568,C,99.6744187591127,41.47188341818078,4.983720937955635,0.6514388213854455,C,102,Incorrect
2,new_learn,6,569,D,42.62361425488176,42.194771463956386,2.1311807127440883,0.6627939202553281,A,91,Incorrect
2,new_learn,6,570,B,43.91460941287676,50.89450764037486,2.195730470643838,0.7994490565553564,A,134,Incorrect
2,new_learn,6,571,C,62.61527638310547,69.70332193836592,3.1307638191552734,1.094897220661873,A,6841,Incorrect
2,new_learn,6,572,B,42.79958950776133,83.63481418512711,2.1399794753880665,1.313732589141714,C,86,Incorrect
2,new_learn,6,573,B,42.76410363937821,97.58248504423062,2.1382051819689107,1.5328220906699537,C,1453,Incorrect
2,new_learn,6,574,C,69.9435249222947,43.342417095208646,3.4971762461147353,0.6808210956756607,C,828,Correct
2,new_learn,6,575,A,46.24788766176656,62.221939252380515,2.312394383088328,0.977379936236945,D,1173,Incorrect
2,new_learn,6,576,D,41.288787482469196,10.389457943206493,2.06443937412346,0.1631972237457882,A,6405,Incorrect
2,new_learn,6,577,A,6.913416164409316,68.48766410907103,0.34567080822046575,1.0758017121329144,C,246,Correct
2,new_learn,6,578,A,14.927013147654973,46.26790494061591,0.7463506573827486,0.7267745512921492,D,10,Incorrect
2,new_learn,6,579,B,66.94107492437276,69.50581955223305,3.347053746218638,1.0917948604351657,D,3449,Incorrect
2,new_learn,6,580,A,22.342675761238155,30.841168780650218,1.1171337880619077,0.484451946347068,C,285,Incorrect
2,new_learn,6,581,C,93.6578925885023,57.12069528386648,4.682894629425116,0.8972497833586803,D,547,Incorrect
2,new_learn,6,582,A,13.917080270242021,37.338715075556195,0.6958540135121011,0.586515164879249,C,439,Incorrect
2,new_learn,6,583,D,68.5821334484045,6.168280008821277,3.4291066724202257,0.09689111580498853,B,108,Incorrect
2,new_learn,6,584,C,67.40426954262989,38.429034555575456,3.3702134771314944,0.6036418632217208,D,169,Incorrect
2,new_learn,6,585,D,32.037297189089074,39.617260050789206,1.6018648594544538,0.6223064656545787,C,298,Incorrect
2,new_learn,6,586,B,35.617177933126584,66.12132126646186,1.7808588966563292,1.0386312856818358,D,237,Correct
2,new_learn,6,587,C,66.66350489761993,29.93010336753421,3.3331752448809966,0.47014096430314295,A,411,Incorrect
2,new_learn,6,588,D,31.23674949760065,16.367153337093015,1.5618374748800323,0.25709464341994537,D,207,Incorrect
2,new_learn,6,589,A,3.1244417433985703,53.014684385236315,0.15622208716992853,0.8327527149851994,A,166,Incorrect
2,new_learn,6,590,D,61.104064135221215,49.266578618974016,3.0552032067610604,0.7738776072843636,C,350,Correct
2,new_learn,6,591,C,58.57844524442589,52.390222938751656,2.9289222622212945,0.8229436975215683,C,164,Incorrect
2,new_learn,6,592,A,0.8166099525592863,55.57225876424892,0.04083049762796431,0.872926999385777,D,206,Incorrect
2,new_learn,6,593,B,60.55974971223914,79.59475006542651,3.027987485611957,1.2502714103492982,D,133,Correct
2,new_learn,6,594,D,65.36127763518209,28.82428329415482,3.2680638817591046,0.45277078320953884,D,231,Correct
2,new_learn,6,595,C,65.32606023376769,68.57459491517125,3.2663030116883847,1.07716721804199,B,163,Incorrect
2,new_learn,6,596,A,26.894885085107084,37.8002555978105,1.3447442542553543,0.5937650264494896,C,198,Incorrect
2,new_learn,6,597,A,49.620601445451086,52.06068758286567,2.4810300722725542,0.8177673682558206,B,208,Incorrect
2,new_learn,6,598,C,55.54679714672638,65.18312312805347,2.777339857336319,1.0238941037856586,B,244,Incorrect
2,new_learn,6,599,C,52.826417197072985,50.10146526073323,2.6413208598536495,0.7869919759860188,A,172,Incorrect
2,new_learn,6,600,D,64.81192097990282,57.604192198698826,3.2405960489951413,0.9048445351370336,B,214,Incorrect
2,new_learn,6,601,D,70.45708330681455,46.944866219070754,3.5228541653407275,0.7374082341879418,A,1159,Incorrect
2,new_learn,6,602,B,7.138590693280861,66.09392491418058,0.35692953466404304,1.0382009447865255,C,343,Incorrect
2,new_learn,6,603,A,57.93005152903821,30.67995761349149,2.8965025764519106,0.4819196472549555,D,811,Incorrect
2,new_learn,6,604,C,63.54521289876162,59.7563252012729,3.177260644938081,0.9386501612892078,B,201,Incorrect
2,new_learn,6,605,D,58.81776631693661,47.20958272327333,2.9408883158468306,0.7415663913123756,C,573,Incorrect
2,new_learn,6,606,A,69.3470191098225,40.169791585642066,3.467350955491125,0.6309856107084311,D,468,Incorrect
2,new_learn,6,607,A,43.44926137918499,14.53674586919834,2.1724630689592495,0.2283426701488764,A,397,Correct
2,new_learn,6,608,B,8.690351407017474,37.645310208190295,0.4345175703508737,0.5913311499607974,A,614,Incorrect
2,new_learn,6,609,A,40.13482351402287,6.622356407665979,2.0067411757011433,0.10402373119888367,A,792,Correct
2,new_learn,6,610,C,41.01222156896341,57.223961847742245,2.0506110784481706,0.8988718907508483,A,276,Incorrect
2,new_learn,6,611,B,35.39547361189044,49.65488722493981,1.7697736805945221,0.7799771446035029,B,567,Correct
2,new_learn,6,612,D,62.879362920895815,60.45606348966419,3.1439681460447906,0.9496416246204357,C,686,Incorrect
2,new_learn,6,613,D,70.13446128718799,57.44468198023352,3.5067230643593996,0.902338954484518,C,415,Incorrect
2,new_learn,6,614,D,82.28460429979927,61.87436902156042,4.114230214989964,0.9719203158181904,D,1205,Correct
2,new_learn,6,615,D,78.46859842180821,58.316692793661986,3.9234299210904107,0.9160364683111066,D,588,Correct
2,new_learn,6,616,A,46.7261882614961,20.759941970261924,2.336309413074805,0.32609640591362643,B,750,Incorrect
2,new_learn,6,617,D,70.10487389884271,58.880953556592395,3.5052436949421355,0.9248998556487622,D,686,Correct
2,new_learn,6,618,A,59.182737267399716,31.06529883845989,2.9591368633699857,0.4879725730623857,C,851,Incorrect
2,new_learn,6,619,C,32.89072953143915,87.13887265503915,1.6445364765719575,1.3687742108758376,A,709,Incorrect
2,new_learn,6,620,A,32.96042608760956,11.227137672614408,1.6480213043804781,0.17635546616563313,A,976,Correct
2,new_learn,6,621,C,40.70106105656917,75.21756771422731,2.035053052828459,1.1815147907595467,B,805,Incorrect
2,new_learn,6,622,C,37.182197482937084,61.70441666076188,1.8591098741468541,0.9692507103774658,A,958,Incorrect
2,new_learn,6,623,A,48.938710836611385,19.924505920395195,2.446935541830569,0.31297340712959937,C,740,Incorrect
2,new_learn,6,624,C,28.15640639645103,86.60263065466461,1.4078203198225514,1.3603509412312227,B,811,Incorrect
2,new_learn,6,625,B,44.31921125485793,64.93070083897888,2.2159605627428967,1.0199290637408633,A,896,Incorrect
2,new_learn,6,626,B,20.648159541385237,53.42904810232223,1.0324079770692618,0.8392615250327558,A,621,Incorrect
2,new_learn,6,627,D,81.4467513086745,71.37903871099698,4.072337565433725,1.121219318173848,B,411,Incorrect
2,new_learn,6,628,A,66.11400485084742,16.786056240319233,3.3057002425423714,0.2636747548366601,D,608,Incorrect
2,new_learn,6,629,D,80.54286559971479,74.69674295008106,4.027143279985739,1.1733336944952992,D,678,Correct
2,new_learn,6,630,B,13.247052934875686,44.11109754384444,0.6623526467437842,0.6928954999276222,A,693,Incorrect
2,new_learn,6,631,C,29.906286457281045,86.1578209326583,1.4953143228640522,1.3533638864567208,A,903,Incorrect
2,new_learn,6,632,C,54.83363441754369,98.48758198861537,2.7416817208771844,1.5470393202262824,B,394,Incorrect
2,new_learn,6,633,C,71.22311850621954,68.94536193034817,3.5611559253109766,1.082991212697356,C,421,Correct
2,new_learn,6,634,A,67.70208027463543,26.501329221304122,3.3851040137317714,0.41628190596006776,C,622,Incorrect
2,new_learn,6,635,B,44.031373743859476,64.41749405378994,2.201568687192974,1.0118676304102532,B,624,Correct
2,new_learn,6,636,D,87.48188990597707,38.281721726442896,4.374094495298854,0.6013278787128089,D,699,Correct
2,new_learn,6,637,B,29.40874057241995,72.71466655848441,1.4704370286209976,1.14219931134183,A,742,Incorrect
2,new_learn,6,638,D,70.5679802605194,55.26047360056184,3.52839901302597,0.8680294894870889,B,352,Incorrect
2,new_learn,6,639,C,65.19659096826918,79.53091527571075,3.2598295484134585,1.2492686958172259,C,333,Correct
2,new_learn,6,640,C,68.47474584354995,75.72447777952961,3.423737292177498,1.1894773154454688,D,501,Incorrect
2,new_learn,6,641,D,77.32152812014996,29.324686070950154,3.8660764060074984,0.4606310916466197,C,484,Incorrect
2,new_learn,6,642,D,85.03442708020563,69.67186080250396,4.251721354010282,1.0944030302953855,D,477,Correct
2,new_learn,6,643,D,91.65713822583058,43.10972149974117,4.582856911291529,0.6771659218094441,D,536,Correct
2,new_learn,6,644,A,40.36363819980615,36.330143522786535,2.0181819099903073,0.570672559975245,C,652,Incorrect
2,new_learn,6,645,B,41.32547760671582,49.2567678929946,2.066273880335791,0.7737235007610471,A,686,Incorrect
2,new_learn,6,646,A,32.18697455312956,34.68821871591139,1.6093487276564782,0.544881265420116,B,485,Incorrect
2,new_learn,6,647,C,51.829191089586615,75.63434764303804,2.591459554479331,1.188061554572124,B,720,Incorrect
2,new_learn,6,648,B,34.990622906399665,32.76446251435718,1.7495311453199833,0.5146629736696133,A,694,Incorrect
2,new_learn,6,649,B,9.593661202489647,62.21995291982502,0.47968306012448236,0.9773487349981254,C,365,Incorrect
2,new_learn,6,650,B,6.473608696992613,35.17941572596661,0.32368043484963066,0.5525969700113896,A,406,Incorrect
2,new_learn,6,651,B,25.94468394001837,67.80986394969159,1.2972341970009185,1.0651548521263723,A,588,Incorrect
2,new_learn,6,652,A,39.87516172078822,31.403150385105445,1.9937580860394108,0.4932795327471137,B,340,Incorrect
2,new_learn,6,653,C,73.87849094168581,82.47420225418048,3.6939245470842907,1.295501739562061,C,630,Correct
2,new_learn,6,654,C,27.822568947520672,61.668864749877876,1.3911284473760335,0.9686922622671945,C,711,Correct
2,new_learn,6,655,A,68.64622810017312,35.38427292152294,3.432311405008656,0.5558148593143636,C,637,Incorrect
2,new_learn,6,656,C,57.8385591648422,60.01606042456321,2.8919279582421105,0.9427300726360446,C,706,Correct
2,new_learn,6,657,C,31.552056438705698,81.98950533251566,1.577602821935285,1.2878881381204619,C,279,Correct
2,new_learn,6,658,A,36.43311270601738,45.310828728220486,1.821655635300869,0.7117408333032142,D,541,Incorrect
2,new_learn,6,659,C,57.41922118831257,90.30071431129265,2.8709610594156283,1.4184403034713386,C,278,Correct
2,new_learn,6,660,D,95.88537002847238,34.51979741088182,4.794268501423619,0.5422357097471715,C,276,Incorrect
2,new_learn,6,661,C,58.789400481634,51.91880154089563,2.9394700240816998,0.8155386275203207,D,302,Incorrect
2,new_learn,6,662,B,13.151059938124861,29.733222835042245,0.6575529969062431,0.467048372130585,B,120,Correct
2,new_learn,6,663,A,32.3146242584188,12.192182892539877,1.6157312129209402,0.19151436103213212,C,468,Incorrect
2,new_learn,6,664,A,48.440095713138554,42.76123029637938,2.422004785656928,0.6716918347878338,C,472,Incorrect
2,new_learn,6,665,B,41.57918285584637,36.87026810213234,2.0789591427923186,0.5791568170277253,A,375,Incorrect
2,new_learn,6,666,B,21.712162727336704,34.5713591340649,1.0856081363668353,0.5430456394009634,C,426,Incorrect
2,new_learn,6,667,C,58.31322687155066,59.61871695700829,2.915661343577533,0.9364886160429323,B,616,Incorrect
2,new_learn,6,668,D,67.43311922150792,57.65629642916038,3.3716559610753962,0.9056629864752282,A,276,Incorrect
2,new_learn,6,669,A,55.22938677909294,11.300537436051908,2.761469338954647,0.1775084269535855,B,550,Incorrect
2,new_learn,6,670,D,72.16754749411172,75.90987548021606,3.6083773747055856,1.1923895357178138,C,342,Incorrect
2,new_learn,6,671,B,23.843485800447354,47.955440319587865,1.1921742900223677,0.753282295038405,B,279,Correct
2,new_learn,6,672,D,76.87116850785469,65.19325179925784,3.8435584253927346,1.0240532045808899,B,261,Incorrect
2,new_learn,6,673,A,47.77818626275615,34.745818817624226,2.3889093131378076,0.5457860457020514,D,439,Incorrect
2,new_learn,6,674,C,38.947670135263564,88.51439948181549,1.9473835067631782,1.3903809357449186,C,348,Correct
2,new_learn,6,675,A,48.197984755461704,38.27803277419083,2.409899237773085,0.6012699327863362,C,510,Incorrect
2,new_learn,6,676,C,46.465962698939165,71.29357018859595,2.3232981349469584,1.1198767817634068,A,221,Incorrect
2,new_learn,6,677,A,46.74613269809496,13.26241091604481,2.3373066349047478,0.20832546351367728,B,326,Incorrect
2,new_learn,6,678,A,32.74629000306679,18.627857318231285,1.6373145001533396,0.2926056985153714,C,384,Incorrect
2,new_learn,6,679,D,81.33866868775884,63.483812699853274,4.066933434387942,0.9972013979986473,C,396,Incorrect
2,new_learn,6,680,A,42.92862477822094,37.373400785846094,2.146431238911047,0.5870600067424054,B,486,Incorrect
2,new_learn,6,681,D,63.252931011384284,66.7710776926621,3.1626465505692143,1.0488376357577027,C,412,Incorrect
2,new_learn,6,682,C,47.51799948590047,59.29797506834148,2.3758999742950233,0.9314504142372614,C,589,Correct
2,new_learn,6,683,B,40.796906993157535,29.942783187006825,2.0398453496578766,0.47034013844166306,C,392,Incorrect
2,new_learn,6,684,D,96.1247754540752,63.82066032779353,4.806238772703761,1.0024925881652287,D,591,Correct
2,new_learn,6,685,D,81.65075010162609,73.68834908540347,4.082537505081304,1.1574938807093185,D,589,Correct
2,new_learn,6,686,C,69.12506348910848,74.79731892843402,3.456253174455424,1.1749135382689055,D,526,Incorrect
2,new_learn,6,687,A,67.1230224274366,40.85787233379964,3.3561511213718296,0.641793957825873,B,716,Incorrect
2,new_learn,6,688,D,63.646999881995995,67.4814089373329,3.1823499940998,1.0599954928570683,C,519,Incorrect
2,new_learn,6,689,A,35.859689645764654,45.53545816096541,1.7929844822882328,0.7152693041816716,A,901,Correct
2,new_learn,6,690,B,33.199221720464706,54.737333981055485,1.6599610860232354,0.8598120315598744,A,732,Incorrect
2,new_learn,6,691,D,66.3530184588454,30.417956986803954,3.3176509229422697,0.4778041510347681,C,351,Incorrect
2,new_learn,6,692,A,73.38434204089373,29.83832564992349,3.669217102044686,0.46869932328609765,B,396,Incorrect
2,new_learn,6,693,A,57.86996896203148,29.030415390996446,2.8934984481015738,0.4560086986150724,D,278,Incorrect
2,new_learn,6,694,B,33.90655074820925,73.25957715147153,1.6953275374104624,1.1507587469207883,C,303,Incorrect
2,new_learn,6,695,A,42.08721996656001,1.4022141758433584,2.1043609983280005,0.022025928767944805,A,68,Correct
2,new_learn,6,696,B,36.75055115221457,46.072541145655926,1.8375275576107284,0.7237057839770304,A,384,Incorrect
2,new_learn,6,697,C,48.1210141911235,66.06008120087341,2.4060507095561747,1.0376693289810457,B,419,Incorrect
2,new_learn,6,698,C,62.83850393407328,63.43525707563622,3.1419251967036637,0.9964386880369934,A,372,Incorrect
2,new_learn,6,699,C,32.51650737153534,58.63272696146133,1.625825368576767,0.9210007214103156,C,373,Correct
2,new_learn,6,700,B,39.85048621263677,29.761503656443526,1.9925243106318384,0.4674926062343438,A,341,Incorrect
2,new_learn,6,701,A,49.99919384582352,3.9285173482851405,2.499959692291176,0.06170900620436326,B,287,Incorrect
2,new_learn,6,702,D,100.50744440553018,48.16157815168595,5.025372220276509,0.7565203005331363,C,435,Incorrect
2,new_learn,6,703,A,68.87614838179692,29.176789981690206,3.4438074190898464,0.45830794530905117,D,368,Incorrect
2,new_learn,6,704,A,54.32742603348587,8.446741026947226,2.7163713016742936,0.13268109778516457,B,554,Incorrect
2,new_learn,6,705,C,58.291688941484914,66.03864666189762,2.9145844470742457,1.0373326360301482,C,328,Correct
2,new_learn,6,706,D,89.30658153672569,31.966177056824904,4.4653290768362845,0.5021235350253586,C,541,Incorrect
2,new_learn,6,707,A,36.32848128821767,17.126968133963434,1.8164240644108833,0.2690297863396301,B,492,Incorrect
2,new_learn,6,708,A,53.92517516390782,10.003470776418407,2.6962587581953907,0.15713415150798124,A,359,Correct
2,new_learn,6,709,B,23.686018794539347,52.412157076301625,1.1843009397269675,0.8232882381485174,A,352,Incorrect
2,new_learn,6,710,B,20.774401946433386,72.62848374019529,1.0387200973216693,1.1408455547978165,B,373,Correct
2,new_learn,6,711,B,22.096560268350864,30.60455211985822,1.104828013417543,0.48073518053076264,B,652,Correct
2,new_learn,6,712,A,49.99378285772987,5.952656927541426,2.4996891428864934,0.09350411636452266,B,390,Incorrect
2,new_learn,6,713,C,25.30837167022385,77.30075557323447,1.2654185835111924,1.2142374291290683,A,725,Incorrect
2,new_learn,6,714,A,65.04431239247215,29.104187202330394,3.252215619623607,0.4571675035177162,B,493,Incorrect
2,new_learn,6,715,C,64.01460362402385,65.56542577974855,3.2007301812011923,1.0298992997957244,C,526,Correct
2,new_learn,6,716,D,54.58047650615357,59.6972335062116,2.7290238253076784,0.9377219511137441,D,368,Correct
2,new_learn,6,717,B,45.871474400620585,51.65657987585304,2.293573720031029,0.8114196592377714,C,355,Incorrect
2,new_learn,6,718,D,57.74407192762382,69.98919558784137,2.8872035963811915,1.099387713447108,D,350,Correct
2,new_learn,6,719,C,57.96156223582353,58.34896696344133,2.8980781117911767,0.916543429784504,D,509,Incorrect
2,new_learn,6,720,A,40.98820840766106,11.563408276866856,2.049410420383053,0.1816375924653216,B,420,Incorrect
2,new_learn,6,721,D,72.13566220293211,54.93042226916948,3.6067831101466057,0.8628450552970401,C,2142,Incorrect
2,new_learn,6,722,C,55.99009639461823,55.69773101767731,2.7995048197309114,0.874897912933777,D,392,Incorrect
2,new_learn,6,723,B,10.037319234128606,43.13831843617671,0.5018659617064303,0.6776151214365495,A,885,Incorrect
2,new_learn,6,724,D,91.1627011666243,65.20429150263784,4.558135058331215,1.0242266158360722,B,517,Incorrect
2,new_learn,6,725,B,20.82618493996068,24.227349163435775,1.041309246998034,0.3805623107390233,D,501,Incorrect
2,new_learn,6,726,C,53.00351980163568,59.31173659136468,2.650175990081784,0.9316665797354211,C,469,Correct
2,new_learn,6,727,B,14.090984269366475,45.042790882603,0.7045492134683238,0.7075305046698345,A,207,Incorrect
2,new_learn,6,728,B,12.743151274969264,33.53305865876376,0.6371575637484632,0.5267360536738391,B,318,Correct
2,new_learn,6,729,C,68.45601049069887,65.39197714509348,3.4228005245349435,1.0271747750136868,C,693,Correct
2,new_learn,6,730,A,30.54019869176868,27.80608194086115,1.527009934588434,0.43677691375262606,C,582,Incorrect
2,new_learn,6,731,A,59.65856776026491,3.9961804291481755,2.9829283880132453,0.06277185539315608,D,388,Incorrect
2,new_learn,6,732,D,63.18248409449817,67.21104683543443,3.1591242047249084,1.0557486548914017,B,493,Incorrect
2,new_learn,6,733,B,37.42461026288547,39.77588175441336,1.8712305131442735,0.6247980895486065,C,325,Incorrect
2,new_learn,6,734,C,74.96352114754646,81.50541429898801,3.748176057377323,1.280284053947466,B,637,Incorrect
2,new_learn,6,735,B,40.1438226652562,38.47239554306331,2.0071911332628103,0.6043229760204419,D,437,Incorrect
2,new_learn,6,736,B,45.95287685546315,48.51405984800694,2.297643842773158,0.7620570700715708,B,933,Correct
2,new_learn,6,737,A,64.1431326109483,17.46369380620555,3.207156630547415,0.27431906083058466,B,407,Incorrect
2,new_learn,6,738,D,51.330392115646,38.68057823258316,2.5665196057823,0.6075931020604425,C,494,Incorrect
2,new_learn,6,739,C,55.217611148726654,54.58953338762346,2.760880557436333,0.857490385267263,D,1421,Incorrect
2,new_learn,6,740,B,28.31422494884471,44.98999763752722,1.4157112474422353,0.7067012303153883,C,383,Incorrect
2,new_learn,6,741,C,45.06352253635724,94.75393039404983,2.2531761268178623,1.488391258123528,B,420,Incorrect
2,new_learn,6,742,B,43.129065897786596,62.478029491604914,2.15645329488933,0.9814025923079623,B,454,Correct
2,new_learn,6,743,D,82.89580439662963,54.50958795302115,4.144790219831481,0.8562346053170897,B,349,Incorrect
2,new_learn,6,744,A,43.109660515993326,21.02864174261564,2.155483025799666,0.3303171320678648,D,542,Incorrect
2,new_learn,6,745,A,40.37756903689569,31.111001366828276,2.0188784518447846,0.48869046669924854,C,562,Incorrect
