experiment,condition,subject,block,p,nll,bic,model
1,relearn,25,2,38.321156054389874,74.64189726638057,158.4941349047373,nll_uniy_0
1,relearn,25,2,32.09156939874442,74.51199478185978,158.23432993569574,nll_uniy_1
1,relearn,25,2,38.32298960748319,74.51199478185978,158.23432993569574,nll_uniy_1
1,relearn,25,2,-0.9479227254448372,51.06049570265402,115.93650196327232,nll_glc_0
1,relearn,25,2,19.10402120658088,51.06049570265402,115.93650196327232,nll_glc_0
1,relearn,25,2,30.42694507437497,51.06049570265402,115.93650196327232,nll_glc_0
1,relearn,25,2,0.9999984563538751,52.51150642962662,118.83852341721752,nll_glc_1
1,relearn,25,2,-34.8952417999598,52.51150642962662,118.83852341721752,nll_glc_1
1,relearn,25,2,36.06969562547585,52.51150642962662,118.83852341721752,nll_glc_1
1,relearn,25,2,32.32566251326274,56.072653400967205,125.96081735989868,nll_gcc_eq_0
1,relearn,25,2,0.012577850194148255,56.072653400967205,125.96081735989868,nll_gcc_eq_0
1,relearn,25,2,30.215712095932474,56.072653400967205,125.96081735989868,nll_gcc_eq_0
1,relearn,25,2,99.99756984631267,77.08158400908222,167.97867857612871,nll_gcc_eq_1
1,relearn,25,2,21.925578219640805,77.08158400908222,167.97867857612871,nll_gcc_eq_1
1,relearn,25,2,38.28809439716902,77.08158400908222,167.97867857612871,nll_gcc_eq_1
1,relearn,25,2,31.24004671515459,49.88495673767781,113.5854240333199,nll_gcc_eq_2
1,relearn,25,2,99.70977558362507,49.88495673767781,113.5854240333199,nll_gcc_eq_2
1,relearn,25,2,26.301502005589988,49.88495673767781,113.5854240333199,nll_gcc_eq_2
1,relearn,25,2,99.98726586078232,82.30336857850827,178.4222477149808,nll_gcc_eq_3
1,relearn,25,2,70.66121161651482,82.30336857850827,178.4222477149808,nll_gcc_eq_3
1,relearn,25,2,38.311242910106074,82.30336857850827,178.4222477149808,nll_gcc_eq_3
1,relearn,27,6,0.8704986092992455,67.92842369487464,135.85684738974928,nll_rand_guess
1,relearn,27,6,0.5206883501808962,67.84678377347561,140.29873773293932,nll_bias_guess
1,relearn,27,6,50.51642362540518,82.76904848098499,174.74843733394616,nll_unix_0
1,relearn,27,6,39.39209288922778,82.76904848098499,174.74843733394616,nll_unix_0
1,relearn,27,6,45.85373586993129,73.91726791521054,157.04487620239726,nll_unix_1
1,relearn,27,6,39.39037610713861,73.91726791521054,157.04487620239726,nll_unix_1
1,relearn,27,6,47.98137539061269,92.21509843257068,193.64053723711754,nll_uniy_0
1,relearn,27,6,39.39308218062044,92.21509843257068,193.64053723711754,nll_uniy_0
1,relearn,27,6,42.92586690318593,73.31235378686911,155.8350479457144,nll_uniy_1
1,relearn,27,6,39.39214880665391,73.31235378686911,155.8350479457144,nll_uniy_1
1,relearn,27,6,-0.9999964328776121,73.92294851069042,161.6614075793451,nll_glc_0
1,relearn,27,6,45.23692103314863,73.92294851069042,161.6614075793451,nll_glc_0
1,relearn,27,6,39.388939325226545,73.92294851069042,161.6614075793451,nll_glc_0
1,relearn,27,6,-0.4269730700712867,72.45213479042283,158.71978013880994,nll_glc_1
1,relearn,27,6,-17.840433222570127,72.45213479042283,158.71978013880994,nll_glc_1
1,relearn,27,6,39.38361122959211,72.45213479042283,158.71978013880994,nll_glc_1
1,relearn,27,6,16.027721459606262,72.2520733007106,158.31965715938549,nll_gcc_eq_0
1,relearn,27,6,23.507341220788515,72.2520733007106,158.31965715938549,nll_gcc_eq_0
1,relearn,27,6,39.37042228704098,72.2520733007106,158.31965715938549,nll_gcc_eq_0
1,relearn,27,6,96.0788750986458,71.53300286138293,156.88151628073012,nll_gcc_eq_1
1,relearn,27,6,31.04765070957899,71.53300286138293,156.88151628073012,nll_gcc_eq_1
1,relearn,27,6,39.39191665849371,71.53300286138293,156.88151628073012,nll_gcc_eq_1
1,relearn,27,6,35.57958816291927,74.2912325612647,162.3979756804937,nll_gcc_eq_2
1,relearn,27,6,99.95184429662717,74.2912325612647,162.3979756804937,nll_gcc_eq_2
1,relearn,27,6,39.35610994823534,74.2912325612647,162.3979756804937,nll_gcc_eq_2
1,relearn,27,6,57.734367536728456,85.70903495267126,185.2335804633068,nll_gcc_eq_3
1,relearn,27,6,99.97620867053853,85.70903495267126,185.2335804633068,nll_gcc_eq_3
1,relearn,27,6,39.39247794353547,85.70903495267126,185.2335804633068,nll_gcc_eq_3
1,relearn,31,0,0.3517596778889942,67.92842369487464,135.85684738974928,nll_rand_guess
1,relearn,31,0,0.6221283928713532,64.95956585182832,134.52430188964473,nll_bias_guess
1,relearn,31,0,60.48015508819684,103.76057648673967,216.7314933454555,nll_unix_0
1,relearn,31,0,38.243245980784764,103.76057648673967,216.7314933454555,nll_unix_0
1,relearn,31,0,38.744764608728886,48.84935056589241,106.909041503761,nll_unix_1
1,relearn,31,0,27.585845549175033,48.84935056589241,106.909041503761,nll_unix_1
1,relearn,31,0,60.926091076518674,73.62809886059691,156.46653809317,nll_uniy_0
1,relearn,31,0,38.24164636596187,73.62809886059691,156.46653809317,nll_uniy_0
1,relearn,31,0,33.83889341992581,78.57832727683703,166.36699492565023,nll_uniy_1
1,relearn,31,0,38.24455487528684,78.57832727683703,166.36699492565023,nll_uniy_1
1,relearn,31,0,-0.9602881927610205,46.95127015570753,107.71805086937934,nll_glc_0
1,relearn,31,0,24.69210239658815,46.95127015570753,107.71805086937934,nll_glc_0
1,relearn,31,0,24.646255808725044,46.95127015570753,107.71805086937934,nll_glc_0
1,relearn,31,0,0.999998538545662,48.87216223425025,111.55983502646477,nll_glc_1
1,relearn,31,0,-38.98028065640438,48.87216223425025,111.55983502646477,nll_glc_1
1,relearn,31,0,28.17949473737616,48.87216223425025,111.55983502646477,nll_glc_1
1,relearn,31,0,36.87689620981184,53.05757330547674,119.93065716891775,nll_gcc_eq_0
1,relearn,31,0,0.007801845857017042,53.05757330547674,119.93065716891775,nll_gcc_eq_0
1,relearn,31,0,24.45361458845202,53.05757330547674,119.93065716891775,nll_gcc_eq_0
1,relearn,31,0,99.98942894534848,82.51867988193405,178.85287032183237,nll_gcc_eq_1
1,relearn,31,0,25.594487708265007,82.51867988193405,178.85287032183237,nll_gcc_eq_1
1,relearn,31,0,38.24282846600269,82.51867988193405,178.85287032183237,nll_gcc_eq_1
1,relearn,31,0,36.730977876121194,46.04621751582297,105.90794558961021,nll_gcc_eq_2
1,relearn,31,0,99.03536519248172,46.04621751582297,105.90794558961021,nll_gcc_eq_2
1,relearn,31,0,20.352977614823555,46.04621751582297,105.90794558961021,nll_gcc_eq_2
1,relearn,31,0,99.9977399067937,80.91044317614669,175.63639691025764,nll_gcc_eq_3
1,relearn,31,0,65.81041331378121,80.91044317614669,175.63639691025764,nll_gcc_eq_3
1,relearn,31,0,38.24448308058608,80.91044317614669,175.63639691025764,nll_gcc_eq_3
1,relearn,33,2,0.7384388201931271,69.31471805599453,138.62943611198907,nll_rand_guess
1,relearn,33,2,0.5112622644935213,69.2950355347819,143.1952412555519,nll_bias_guess
1,relearn,33,2,48.44663458330377,102.18370262322395,213.57774561842407,nll_unix_0
1,relearn,33,2,36.26933830398559,102.18370262322395,213.57774561842407,nll_unix_0
1,relearn,33,2,46.59974584192346,63.3209828612751,135.85230609452637,nll_unix_1
1,relearn,33,2,36.258497022318956,63.3209828612751,135.85230609452637,nll_unix_1
1,relearn,33,2,48.60919768204012,74.62952564523846,158.4693916624531,nll_uniy_0
1,relearn,33,2,36.271717335295705,74.62952564523846,158.4693916624531,nll_uniy_0
1,relearn,33,2,48.39127371365946,91.45662069640207,192.1235817647803,nll_uniy_1
1,relearn,33,2,36.27156159776418,91.45662069640207,192.1235817647803,nll_uniy_1
1,relearn,33,2,-0.8632129639225046,58.938223465234174,131.69195748843262,nll_glc_0
1,relearn,33,2,15.459951668667953,58.938223465234174,131.69195748843262,nll_glc_0
1,relearn,33,2,33.268924805790974,58.938223465234174,131.69195748843262,nll_glc_0
1,relearn,33,2,0.9999999141249394,63.338760045005365,140.493030647975,nll_glc_1
1,relearn,33,2,-45.98489746149101,63.338760045005365,140.493030647975,nll_glc_1
1,relearn,33,2,36.21050399547232,63.338760045005365,140.493030647975,nll_glc_1
1,relearn,33,2,41.168629260347046,66.80247693630284,147.42046443056995,nll_gcc_eq_0
1,relearn,33,2,0.012437052675991822,66.80247693630284,147.42046443056995,nll_gcc_eq_0
1,relearn,33,2,36.268623328267374,66.80247693630284,147.42046443056995,nll_gcc_eq_0
1,relearn,33,2,89.49340389542903,87.29359249951679,188.40269555699786,nll_gcc_eq_1
1,relearn,33,2,33.221628938794,87.29359249951679,188.40269555699786,nll_gcc_eq_1
1,relearn,33,2,36.2681611863496,87.29359249951679,188.40269555699786,nll_gcc_eq_1
1,relearn,33,2,34.60269942729975,56.81754062530662,127.45059180857751,nll_gcc_eq_2
1,relearn,33,2,81.87344550974744,56.81754062530662,127.45059180857751,nll_gcc_eq_2
1,relearn,33,2,26.602308497733205,56.81754062530662,127.45059180857751,nll_gcc_eq_2
1,relearn,33,2,99.9988842067069,79.28215022286702,172.3798110036983,nll_gcc_eq_3
1,relearn,33,2,52.77561223966368,79.28215022286702,172.3798110036983,nll_gcc_eq_3
1,relearn,33,2,36.2687245377982,79.28215022286702,172.3798110036983,nll_gcc_eq_3
1,relearn,35,6,0.5972385478543805,69.31471805599453,138.62943611198907,nll_rand_guess
1,relearn,35,6,0.5596970355417386,68.59299864911155,141.7911674842112,nll_bias_guess
1,relearn,35,6,54.045850993228115,98.12239497448547,205.45513032094712,nll_unix_0
1,relearn,35,6,37.84057890416741,98.12239497448547,205.45513032094712,nll_unix_0
1,relearn,35,6,42.166383676567165,64.61499182755739,138.44032402709095,nll_unix_1
1,relearn,35,6,37.840119567743386,64.61499182755739,138.44032402709095,nll_unix_1
1,relearn,35,6,57.06096324026011,62.98186895822165,135.17407828841948,nll_uniy_0
1,relearn,35,6,37.830218867431434,62.98186895822165,135.17407828841948,nll_uniy_0
1,relearn,35,6,44.34408010670089,97.00966186769571,203.2296641073676,nll_uniy_1
1,relearn,35,6,37.84051866660302,97.00966186769571,203.2296641073676,nll_uniy_1
1,relearn,35,6,-0.6592138611859019,54.27081177326697,122.35713410449821,nll_glc_0
1,relearn,35,6,-11.020940769189743,54.27081177326697,122.35713410449821,nll_glc_0
1,relearn,35,6,29.07517473811278,54.27081177326697,122.35713410449821,nll_glc_0
1,relearn,35,6,0.9999997535104355,64.63126402569512,143.0780386093545,nll_glc_1
1,relearn,35,6,-42.10805428292127,64.63126402569512,143.0780386093545,nll_glc_1
1,relearn,35,6,37.83198457319919,64.63126402569512,143.0780386093545,nll_glc_1
1,relearn,35,6,36.36927722449115,70.39918744583807,154.6138854496404,nll_gcc_eq_0
1,relearn,35,6,0.002917072043494784,70.39918744583807,154.6138854496404,nll_gcc_eq_0
1,relearn,35,6,37.82499456906911,70.39918744583807,154.6138854496404,nll_gcc_eq_0
1,relearn,35,6,85.69093251877828,94.17550523086922,202.1665210197027,nll_gcc_eq_1
1,relearn,35,6,25.21439643637694,94.17550523086922,202.1665210197027,nll_gcc_eq_1
1,relearn,35,6,37.83792891617912,94.17550523086922,202.1665210197027,nll_gcc_eq_1
1,relearn,35,6,26.507367541571025,52.171477882343254,118.15846632265078,nll_gcc_eq_2
1,relearn,35,6,72.71899321922491,52.171477882343254,118.15846632265078,nll_gcc_eq_2
1,relearn,35,6,21.067068121129193,52.171477882343254,118.15846632265078,nll_gcc_eq_2
1,relearn,35,6,99.99952548570252,68.66194259261766,151.1393957431996,nll_gcc_eq_3
1,relearn,35,6,61.32013025387478,68.66194259261766,151.1393957431996,nll_gcc_eq_3
1,relearn,35,6,37.33623012677248,68.66194259261766,151.1393957431996,nll_gcc_eq_3
1,relearn,39,0,0.535837683073433,69.31471805599453,138.62943611198907,nll_rand_guess
1,relearn,39,0,0.5498735317271652,68.81388460240525,142.2329393907986,nll_bias_guess
1,relearn,39,0,54.659819895189074,93.23035251415682,195.6710454002898,nll_unix_0
1,relearn,39,0,37.70033311091526,93.23035251415682,195.6710454002898,nll_unix_0
1,relearn,39,0,43.60361270621223,67.28182800002193,143.77399637202004,nll_unix_1
1,relearn,39,0,37.701461964027615,67.28182800002193,143.77399637202004,nll_unix_1
1,relearn,39,0,53.57559788592342,70.87041120325517,150.95116277848652,nll_uniy_0
1,relearn,39,0,37.687437006299675,70.87041120325517,150.95116277848652,nll_uniy_0
1,relearn,39,0,43.303247667726794,91.64651861714856,192.5033776062733,nll_uniy_1
1,relearn,39,0,37.698518424431235,91.64651861714856,192.5033776062733,nll_uniy_1
1,relearn,39,0,-0.7748966590957074,60.7769907800594,135.3694921180831,nll_glc_0
1,relearn,39,0,2.6694691171439513,60.7769907800594,135.3694921180831,nll_glc_0
1,relearn,39,0,36.96721317048119,60.7769907800594,135.3694921180831,nll_glc_0
1,relearn,39,0,0.999998030624029,67.32336574422303,148.46224204641032,nll_glc_1
1,relearn,39,0,-43.20204870005791,67.32336574422303,148.46224204641032,nll_glc_1
1,relearn,39,0,37.687628816077684,67.32336574422303,148.46224204641032,nll_glc_1
1,relearn,39,0,37.39052864338435,72.38652707792606,158.5885647138164,nll_gcc_eq_0
1,relearn,39,0,0.013442660568941278,72.38652707792606,158.5885647138164,nll_gcc_eq_0
1,relearn,39,0,37.63838644928998,72.38652707792606,158.5885647138164,nll_gcc_eq_0
1,relearn,39,0,75.4255824862859,91.00048487933083,195.81648031662593,nll_gcc_eq_1
1,relearn,39,0,14.280025912375017,91.00048487933083,195.81648031662593,nll_gcc_eq_1
1,relearn,39,0,37.703083190683614,91.00048487933083,195.81648031662593,nll_gcc_eq_1
1,relearn,39,0,24.425824776886245,63.8463674089633,141.50824537589088,nll_gcc_eq_2
1,relearn,39,0,82.30946282762818,63.8463674089633,141.50824537589088,nll_gcc_eq_2
1,relearn,39,0,37.69108089366728,63.8463674089633,141.50824537589088,nll_gcc_eq_2
1,relearn,39,0,99.99723246117463,75.68626235622958,165.18803527042343,nll_gcc_eq_3
1,relearn,39,0,58.94496128681078,75.68626235622958,165.18803527042343,nll_gcc_eq_3
1,relearn,39,0,37.69736031481101,75.68626235622958,165.18803527042343,nll_gcc_eq_3
2,new_learn,42,2,0.5505648312939094,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,42,2,0.6405453054964024,65.34188403876996,135.28893826352802,nll_bias_guess
2,new_learn,42,2,60.917608809400704,91.17933650984409,191.56901339166436,nll_unix_0
2,new_learn,42,2,38.54055947163338,91.17933650984409,191.56901339166436,nll_unix_0
2,new_learn,42,2,32.4191241492181,64.79792041328662,138.8061811985494,nll_unix_1
2,new_learn,42,2,38.53842084762597,64.79792041328662,138.8061811985494,nll_unix_1
2,new_learn,42,2,66.59389927321908,62.661436660723965,134.5332136934241,nll_uniy_0
2,new_learn,42,2,38.53232362567494,62.661436660723965,134.5332136934241,nll_uniy_0
2,new_learn,42,2,36.270256310288104,90.96786557665698,191.14607152529013,nll_uniy_1
2,new_learn,42,2,38.53973587716715,90.96786557665698,191.14607152529013,nll_uniy_1
2,new_learn,42,2,-0.6604573891017322,55.06850425893309,123.95251907583045,nll_glc_0
2,new_learn,42,2,-21.087953315359876,55.06850425893309,123.95251907583045,nll_glc_0
2,new_learn,42,2,32.639617544086285,55.06850425893309,123.95251907583045,nll_glc_0
2,new_learn,42,2,0.9999999481727169,64.80966414360881,143.4348388451819,nll_glc_1
2,new_learn,42,2,-32.65121430509268,64.80966414360881,143.4348388451819,nll_glc_1
2,new_learn,42,2,38.52603776695706,64.80966414360881,143.4348388451819,nll_glc_1
2,new_learn,42,2,25.961561968771107,71.52003823245306,156.8555870228704,nll_gcc_eq_0
2,new_learn,42,2,0.028177786374712355,71.52003823245306,156.8555870228704,nll_gcc_eq_0
2,new_learn,42,2,38.53168873183687,71.52003823245306,156.8555870228704,nll_gcc_eq_0
2,new_learn,42,2,91.80212626475085,82.47668649322632,178.76888354441692,nll_gcc_eq_1
2,new_learn,42,2,15.78936301001962,82.47668649322632,178.76888354441692,nll_gcc_eq_1
2,new_learn,42,2,38.535417959112664,82.47668649322632,178.76888354441692,nll_gcc_eq_1
2,new_learn,42,2,19.03014700146408,48.96633748243052,111.74818552282531,nll_gcc_eq_2
2,new_learn,42,2,76.84071554616506,48.96633748243052,111.74818552282531,nll_gcc_eq_2
2,new_learn,42,2,17.996229512243527,48.96633748243052,111.74818552282531,nll_gcc_eq_2
2,new_learn,42,2,99.99838328683185,68.49516851738782,150.80584759273992,nll_gcc_eq_3
2,new_learn,42,2,71.04451361871021,68.49516851738782,150.80584759273992,nll_gcc_eq_3
2,new_learn,42,2,38.52356405019658,68.49516851738782,150.80584759273992,nll_gcc_eq_3
2,new_learn,44,6,0.0019846480553158408,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,44,6,0.6002841654931215,67.30118352650716,139.20753723900242,nll_bias_guess
2,new_learn,44,6,62.26561743423571,80.0194947343324,169.24932984064097,nll_unix_0
2,new_learn,44,6,37.54087993276204,80.0194947343324,169.24932984064097,nll_unix_0
2,new_learn,44,6,41.142345678095964,82.45107632658203,174.11249302514022,nll_unix_1
2,new_learn,44,6,37.542263940196236,82.45107632658203,174.11249302514022,nll_unix_1
2,new_learn,44,6,57.64072000624034,66.68642741547158,142.58319520291934,nll_uniy_0
2,new_learn,44,6,37.54222822493885,66.68642741547158,142.58319520291934,nll_uniy_0
2,new_learn,44,6,37.45283664047942,92.28318130144612,193.7767029748684,nll_uniy_1
2,new_learn,44,6,37.54145022957647,92.28318130144612,193.7767029748684,nll_uniy_1
2,new_learn,44,6,0.40593643879480923,64.35884656073486,142.533203679434,nll_glc_0
2,new_learn,44,6,-74.80138917240154,64.35884656073486,142.533203679434,nll_glc_0
2,new_learn,44,6,37.53396309086673,64.35884656073486,142.533203679434,nll_glc_0
2,new_learn,44,6,0.9999949379228223,82.46330418206391,178.7421189220921,nll_glc_1
2,new_learn,44,6,-41.0073497018627,82.46330418206391,178.7421189220921,nll_glc_1
2,new_learn,44,6,37.541617915603794,82.46330418206391,178.7421189220921,nll_glc_1
2,new_learn,44,6,25.38670708470957,78.6074795602941,171.03046967855246,nll_gcc_eq_0
2,new_learn,44,6,1.5523312873193547,78.6074795602941,171.03046967855246,nll_gcc_eq_0
2,new_learn,44,6,37.54235830072605,78.6074795602941,171.03046967855246,nll_gcc_eq_0
2,new_learn,44,6,70.6315766746283,83.4059296358495,180.62736982966328,nll_gcc_eq_1
2,new_learn,44,6,0.0344784555980695,83.4059296358495,180.62736982966328,nll_gcc_eq_1
2,new_learn,44,6,37.53903151647856,83.4059296358495,180.62736982966328,nll_gcc_eq_1
2,new_learn,44,6,0.007032783664570275,69.5068588024705,152.82922816290528,nll_gcc_eq_2
2,new_learn,44,6,65.29623454845455,69.5068588024705,152.82922816290528,nll_gcc_eq_2
2,new_learn,44,6,37.54127429052333,69.5068588024705,152.82922816290528,nll_gcc_eq_2
2,new_learn,44,6,99.94279237894054,62.81237772262236,139.440266003209,nll_gcc_eq_3
2,new_learn,44,6,71.9705162052431,62.81237772262236,139.440266003209,nll_gcc_eq_3
2,new_learn,44,6,37.44372107665947,62.81237772262236,139.440266003209,nll_gcc_eq_3
2,new_learn,48,0,0.29140774878678555,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,48,0,0.3401782568246938,64.10355486701796,132.81227992002403,nll_bias_guess
2,new_learn,48,0,30.168838657970298,94.77420173118666,198.7587438343495,nll_unix_0
2,new_learn,48,0,38.682761429667934,94.77420173118666,198.7587438343495,nll_unix_0
2,new_learn,48,0,66.80416430109376,58.86214617640078,126.93463272477774,nll_unix_1
2,new_learn,48,0,38.67150873880715,58.86214617640078,126.93463272477774,nll_unix_1
2,new_learn,48,0,34.59453116331931,93.6590483254105,196.52843702279716,nll_uniy_0
2,new_learn,48,0,38.68097038648145,93.6590483254105,196.52843702279716,nll_uniy_0
2,new_learn,48,0,67.93262108462,58.493183914495404,126.196708200967,nll_uniy_1
2,new_learn,48,0,38.65079210400086,58.493183914495404,126.196708200967,nll_uniy_1
2,new_learn,48,0,-0.9999995437686923,58.88377886901723,131.58306829599871,nll_glc_0
2,new_learn,48,0,66.28224678841592,58.88377886901723,131.58306829599871,nll_glc_0
2,new_learn,48,0,38.57987422587661,58.88377886901723,131.58306829599871,nll_glc_0
2,new_learn,48,0,0.6921294621938903,55.490305083677384,124.79612072531904,nll_glc_1
2,new_learn,48,0,-88.66938568347183,55.490305083677384,124.79612072531904,nll_glc_1
2,new_learn,48,0,38.67497944573847,55.490305083677384,124.79612072531904,nll_glc_1
2,new_learn,48,0,34.478355281925026,54.83178964792987,123.47908985382401,nll_gcc_eq_0
2,new_learn,48,0,45.34205661104574,54.83178964792987,123.47908985382401,nll_gcc_eq_0
2,new_learn,48,0,38.66855692327668,54.83178964792987,123.47908985382401,nll_gcc_eq_0
2,new_learn,48,0,99.9993286290647,60.88478483289471,135.5850802237537,nll_gcc_eq_1
2,new_learn,48,0,62.68763399355376,60.88478483289471,135.5850802237537,nll_gcc_eq_1
2,new_learn,48,0,38.67380158733235,60.88478483289471,135.5850802237537,nll_gcc_eq_1
2,new_learn,48,0,60.46120773188783,62.09300583851416,138.0015222349926,nll_gcc_eq_2
2,new_learn,48,0,99.99885437231724,62.09300583851416,138.0015222349926,nll_gcc_eq_2
2,new_learn,48,0,38.65994431709701,62.09300583851416,138.0015222349926,nll_gcc_eq_2
2,new_learn,48,0,99.91972200317704,95.60183615563429,205.01918286923285,nll_gcc_eq_3
2,new_learn,48,0,39.38814390769092,95.60183615563429,205.01918286923285,nll_gcc_eq_3
2,new_learn,48,0,38.67634557543191,95.60183615563429,205.01918286923285,nll_gcc_eq_3
2,new_learn,50,2,0.3693915979523359,67.92842369487464,135.85684738974928,nll_rand_guess
2,new_learn,50,2,0.5906402350019412,66.26623035084425,137.1376308876766,nll_bias_guess
2,new_learn,50,2,62.40175555428673,96.64759348824234,202.50552734846084,nll_unix_0
2,new_learn,50,2,36.34868923815674,96.64759348824234,202.50552734846084,nll_unix_0
2,new_learn,50,2,43.150786572095306,63.80683163403131,136.8240036400388,nll_unix_1
2,new_learn,50,2,36.348676442276066,63.80683163403131,136.8240036400388,nll_unix_1
2,new_learn,50,2,60.598843031138756,54.08002405517602,117.37038848232822,nll_uniy_0
2,new_learn,50,2,34.81340560900873,54.08002405517602,117.37038848232822,nll_uniy_0
2,new_learn,50,2,43.45708630679999,106.9489767988375,223.10829396965119,nll_uniy_1
2,new_learn,50,2,36.34643574873719,106.9489767988375,223.10829396965119,nll_uniy_1
2,new_learn,50,2,-0.5825260982701381,42.94332520555729,99.70216096907885,nll_glc_0
2,new_learn,50,2,-17.80987163522191,42.94332520555729,99.70216096907885,nll_glc_0
2,new_learn,50,2,20.8504854765163,42.94332520555729,99.70216096907885,nll_glc_0
2,new_learn,50,2,0.9999999263028727,63.82053034288662,141.45657124373753,nll_glc_1
2,new_learn,50,2,-43.276742981143066,63.82053034288662,141.45657124373753,nll_glc_1
2,new_learn,50,2,36.34231544971431,63.82053034288662,141.45657124373753,nll_glc_1
2,new_learn,50,2,40.278995035376255,71.81811698223316,157.4517445224306,nll_gcc_eq_0
2,new_learn,50,2,0.006424205549201645,71.81811698223316,157.4517445224306,nll_gcc_eq_0
2,new_learn,50,2,36.34236327738166,71.81811698223316,157.4517445224306,nll_gcc_eq_0
2,new_learn,50,2,74.91903895973165,94.33146223824183,202.47843503444793,nll_gcc_eq_1
2,new_learn,50,2,0.09533828016945733,94.33146223824183,202.47843503444793,nll_gcc_eq_1
2,new_learn,50,2,36.34879786810239,94.33146223824183,202.47843503444793,nll_gcc_eq_1
2,new_learn,50,2,19.637093079937816,44.80548518912947,103.42648093622321,nll_gcc_eq_2
2,new_learn,50,2,68.9812673955799,44.80548518912947,103.42648093622321,nll_gcc_eq_2
2,new_learn,50,2,18.965791897543106,44.80548518912947,103.42648093622321,nll_gcc_eq_2
2,new_learn,50,2,99.99911728484246,62.61276300126836,139.041036560501,nll_gcc_eq_3
2,new_learn,50,2,60.85925538102516,62.61276300126836,139.041036560501,nll_gcc_eq_3
2,new_learn,50,2,27.484557005007368,62.61276300126836,139.041036560501,nll_gcc_eq_3
2,new_learn,52,6,0.2665105353810438,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,52,6,0.45050413476253764,68.81393270822394,142.233035602436,nll_bias_guess
2,new_learn,52,6,40.699137129461405,96.71655594186892,202.643452255714,nll_unix_0
2,new_learn,52,6,39.60170513873908,96.71655594186892,202.643452255714,nll_unix_0
2,new_learn,52,6,52.13139442022641,65.59518790811481,140.4007161882058,nll_unix_1
2,new_learn,52,6,39.59194445185981,65.59518790811481,140.4007161882058,nll_unix_1
2,new_learn,52,6,46.46290027537651,60.336373005401754,129.88308638277968,nll_uniy_0
2,new_learn,52,6,38.240675737418954,60.336373005401754,129.88308638277968,nll_uniy_0
2,new_learn,52,6,56.84405890273149,96.85808027146282,202.92650091490182,nll_uniy_1
2,new_learn,52,6,39.59672973955819,96.85808027146282,202.92650091490182,nll_uniy_1
2,new_learn,52,6,-0.39816559556825837,58.76830168127441,131.3521139205131,nll_glc_0
2,new_learn,52,6,-23.248371779085993,58.76830168127441,131.3521139205131,nll_glc_0
2,new_learn,52,6,39.54556437284601,58.76830168127441,131.3521139205131,nll_glc_0
2,new_learn,52,6,0.9999986344187157,65.61508655731026,145.0456836725848,nll_glc_1
2,new_learn,52,6,-52.60242429933326,65.61508655731026,145.0456836725848,nll_glc_1
2,new_learn,52,6,39.58770474440425,65.61508655731026,145.0456836725848,nll_glc_1
2,new_learn,52,6,46.05569318381148,68.9886028527826,151.79271626352948,nll_gcc_eq_0
2,new_learn,52,6,0.02328101018739659,68.9886028527826,151.79271626352948,nll_gcc_eq_0
2,new_learn,52,6,39.59004489541272,68.9886028527826,151.79271626352948,nll_gcc_eq_0
2,new_learn,52,6,48.918155247484464,98.95302430749635,211.72155917295697,nll_gcc_eq_1
2,new_learn,52,6,0.26547340274512266,98.95302430749635,211.72155917295697,nll_gcc_eq_1
2,new_learn,52,6,39.60169901533848,98.95302430749635,211.72155917295697,nll_gcc_eq_1
2,new_learn,52,6,7.813378234605864,58.52160933705832,130.85872923208092,nll_gcc_eq_2
2,new_learn,52,6,56.14571877436201,58.52160933705832,130.85872923208092,nll_gcc_eq_2
2,new_learn,52,6,34.948666141788785,58.52160933705832,130.85872923208092,nll_gcc_eq_2
2,new_learn,52,6,99.93219473052505,63.25862167025966,140.3327538984836,nll_gcc_eq_3
2,new_learn,52,6,51.13278376854331,63.25862167025966,140.3327538984836,nll_gcc_eq_3
2,new_learn,52,6,31.597216921089824,63.25862167025966,140.3327538984836,nll_gcc_eq_3
2,new_learn,56,0,0.7776552196025073,68.62157087543459,137.24314175086917,nll_rand_guess
2,new_learn,56,0,0.6272640788572089,65.430782777173,135.4667357403341,nll_bias_guess
2,new_learn,56,0,63.01738983347555,107.90440590974632,225.0191521914688,nll_unix_0
2,new_learn,56,0,39.517706623579,107.90440590974632,225.0191521914688,nll_unix_0
2,new_learn,56,0,42.970446523284565,40.440916660608245,90.09217369319268,nll_unix_1
2,new_learn,56,0,19.912992165825884,40.440916660608245,90.09217369319268,nll_unix_1
2,new_learn,56,0,62.68908119288458,81.10608043400688,171.42250123998994,nll_uniy_0
2,new_learn,56,0,39.51420440450731,81.10608043400688,171.42250123998994,nll_uniy_0
2,new_learn,56,0,35.11669954463379,71.40115979349457,152.01265995896532,nll_uniy_1
2,new_learn,56,0,39.519237445721174,71.40115979349457,152.01265995896532,nll_uniy_1
2,new_learn,56,0,-0.9873481223893888,39.53547520328837,92.88646096454102,nll_glc_0
2,new_learn,56,0,34.8682093372428,39.53547520328837,92.88646096454102,nll_glc_0
