experiment,condition,subject,block,p,nll,bic,model
2,new_learn,54,6,0.9999998858122037,70.9161904939096,155.64789154578347,nll_glc_1
2,new_learn,54,6,-47.2855820798009,70.9161904939096,155.64789154578347,nll_glc_1
2,new_learn,54,6,35.85705641150206,70.9161904939096,155.64789154578347,nll_glc_1
2,new_learn,54,6,41.7722421810259,77.36899181938091,168.5534941967261,nll_gcc_eq_0
2,new_learn,54,6,0.06356744884913468,77.36899181938091,168.5534941967261,nll_gcc_eq_0
2,new_learn,54,6,35.84113502311369,77.36899181938091,168.5534941967261,nll_gcc_eq_0
2,new_learn,54,6,49.386230302397905,100.61352948637322,215.04256953071072,nll_gcc_eq_1
2,new_learn,54,6,0.009247406944702163,100.61352948637322,215.04256953071072,nll_gcc_eq_1
2,new_learn,54,6,35.886875673970806,100.61352948637322,215.04256953071072,nll_gcc_eq_1
2,new_learn,54,6,0.031119112916385916,52.85249591038229,119.52050237872885,nll_gcc_eq_2
2,new_learn,54,6,48.085941778462306,52.85249591038229,119.52050237872885,nll_gcc_eq_2
2,new_learn,54,6,28.791306673092052,52.85249591038229,119.52050237872885,nll_gcc_eq_2
2,new_learn,54,6,99.98434658216796,56.12613115922478,126.06777287641383,nll_gcc_eq_3
2,new_learn,54,6,44.584957968735154,56.12613115922478,126.06777287641383,nll_gcc_eq_3
2,new_learn,54,6,26.951325233164347,56.12613115922478,126.06777287641383,nll_gcc_eq_3
2,new_learn,58,0,0.42744089359069964,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,58,0,0.5407315951600333,68.99448359868687,142.59413738336184,nll_bias_guess
2,new_learn,58,0,58.90551197899531,96.97134961203265,203.15303959604148,nll_unix_0
2,new_learn,58,0,38.09830962453395,96.97134961203265,203.15303959604148,nll_unix_0
2,new_learn,58,0,51.33838378336595,66.53841323410239,142.28716684018096,nll_unix_1
2,new_learn,58,0,38.08780457328161,66.53841323410239,142.28716684018096,nll_unix_1
2,new_learn,58,0,56.65155885253873,81.79070316851755,172.79174670901128,nll_uniy_0
2,new_learn,58,0,38.092629823594024,81.79070316851755,172.79174670901128,nll_uniy_0
2,new_learn,58,0,50.32217551746272,82.82861098182872,174.8675623356336,nll_uniy_1
2,new_learn,58,0,38.090341614907516,82.82861098182872,174.8675623356336,nll_uniy_1
2,new_learn,58,0,-0.9495708162788823,65.42006819583969,144.65564694964365,nll_glc_0
2,new_learn,58,0,31.74967095762731,65.42006819583969,144.65564694964365,nll_glc_0
2,new_learn,58,0,38.089590885164995,65.42006819583969,144.65564694964365,nll_glc_0
2,new_learn,58,0,0.9999957953571785,66.55708669557615,146.92968394911657,nll_glc_1
2,new_learn,58,0,-51.43653592990134,66.55708669557615,146.92968394911657,nll_glc_1
2,new_learn,58,0,38.08875742932956,66.55708669557615,146.92968394911657,nll_glc_1
2,new_learn,58,0,44.159708501333725,67.57546298448861,148.9664365269415,nll_gcc_eq_0
2,new_learn,58,0,0.04885257279799049,67.57546298448861,148.9664365269415,nll_gcc_eq_0
2,new_learn,58,0,38.092845028666176,67.57546298448861,148.9664365269415,nll_gcc_eq_0
2,new_learn,58,0,99.5407614608063,81.40147299738888,176.61845655274203,nll_gcc_eq_1
2,new_learn,58,0,35.371629331663044,81.40147299738888,176.61845655274203,nll_gcc_eq_1
2,new_learn,58,0,38.09471008686148,81.40147299738888,176.61845655274203,nll_gcc_eq_1
2,new_learn,58,0,38.41853049882362,63.80123978118448,141.41799012033323,nll_gcc_eq_2
2,new_learn,58,0,99.97099748417918,63.80123978118448,141.41799012033323,nll_gcc_eq_2
2,new_learn,58,0,38.07823212579535,63.80123978118448,141.41799012033323,nll_gcc_eq_2
2,new_learn,58,0,99.98935499088097,85.37311822489467,184.5617470077536,nll_gcc_eq_3
2,new_learn,58,0,67.36453268935983,85.37311822489467,184.5617470077536,nll_gcc_eq_3
2,new_learn,58,0,38.09446753824362,85.37311822489467,184.5617470077536,nll_gcc_eq_3
2,new_learn,62,2,0.5274653503895181,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,62,2,0.45985043077725507,68.9943803489945,142.5939308839771,nll_bias_guess
2,new_learn,62,2,44.59569186063206,113.77031159808574,236.75096356814765,nll_unix_0
2,new_learn,62,2,38.30686491658227,113.77031159808574,236.75096356814765,nll_unix_0
2,new_learn,62,2,51.91990033026394,49.90244636809972,109.01523310817562,nll_unix_1
2,new_learn,62,2,27.48598836127359,49.90244636809972,109.01523310817562,nll_unix_1
2,new_learn,62,2,42.03351590295515,61.471617629348216,132.1535756306726,nll_uniy_0
2,new_learn,62,2,38.287736262748595,61.471617629348216,132.1535756306726,nll_uniy_0
2,new_learn,62,2,50.680364199839126,101.4975137689058,212.20536790978778,nll_uniy_1
2,new_learn,62,2,38.30490632761281,101.4975137689058,212.20536790978778,nll_uniy_1
2,new_learn,62,2,-0.7893537654015222,27.840709546374473,69.49692965071321,nll_glc_0
2,new_learn,62,2,12.085606327722576,27.840709546374473,69.49692965071321,nll_glc_0
2,new_learn,62,2,13.349785772463672,27.840709546374473,69.49692965071321,nll_glc_0
2,new_learn,62,2,0.9999999815884126,49.910791261144425,113.63709308025312,nll_glc_1
2,new_learn,62,2,-51.93830489824012,49.910791261144425,113.63709308025312,nll_glc_1
2,new_learn,62,2,27.62721337218231,49.910791261144425,113.63709308025312,nll_glc_1
2,new_learn,62,2,51.166791266922615,56.42846650134787,126.67244356066001,nll_gcc_eq_0
2,new_learn,62,2,0.0025376122838736137,56.42846650134787,126.67244356066001,nll_gcc_eq_0
2,new_learn,62,2,23.542456838789644,56.42846650134787,126.67244356066001,nll_gcc_eq_0
2,new_learn,62,2,99.66285474288051,101.22397751381271,216.2634655855897,nll_gcc_eq_1
2,new_learn,62,2,40.75889651594914,101.22397751381271,216.2634655855897,nll_gcc_eq_1
2,new_learn,62,2,38.3040393317074,101.22397751381271,216.2634655855897,nll_gcc_eq_1
2,new_learn,62,2,39.77522082402247,37.00994040951213,87.83539137698854,nll_gcc_eq_2
2,new_learn,62,2,73.55221593639769,37.00994040951213,87.83539137698854,nll_gcc_eq_2
2,new_learn,62,2,16.505013928138798,37.00994040951213,87.83539137698854,nll_gcc_eq_2
2,new_learn,62,2,99.99935904543796,70.2234187596092,154.26234807718268,nll_gcc_eq_3
2,new_learn,62,2,43.971182057296495,70.2234187596092,154.26234807718268,nll_gcc_eq_3
2,new_learn,62,2,33.826497935271384,70.2234187596092,154.26234807718268,nll_gcc_eq_3
2,new_learn,64,6,0.05022616299948418,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,64,6,0.48032732477027934,69.23471817089148,143.07460652777107,nll_bias_guess
2,new_learn,64,6,45.25816948036622,82.72384811958048,174.65803661113713,nll_unix_0
2,new_learn,64,6,39.053264485658644,82.72384811958048,174.65803661113713,nll_unix_0
2,new_learn,64,6,48.53259913470599,78.35789136846995,165.92612310891607,nll_unix_1
2,new_learn,64,6,39.05728618862535,78.35789136846995,165.92612310891607,nll_unix_1
2,new_learn,64,6,53.0379766225831,74.73619436348692,158.68272909895,nll_uniy_0
2,new_learn,64,6,39.05330799952949,74.73619436348692,158.68272909895,nll_uniy_0
2,new_learn,64,6,58.337541501535696,89.07588773456261,187.3621158411014,nll_uniy_1
2,new_learn,64,6,39.05779843862414,89.07588773456261,187.3621158411014,nll_uniy_1
2,new_learn,64,6,0.5105020937019245,72.6323411593606,159.0801928766855,nll_glc_0
2,new_learn,64,6,-69.63631432144523,72.6323411593606,159.0801928766855,nll_glc_0
2,new_learn,64,6,39.05768363188999,72.6323411593606,159.0801928766855,nll_glc_0
2,new_learn,64,6,0.970301783771736,78.0912082668298,169.99792709162386,nll_glc_1
2,new_learn,64,6,-60.74799842571463,78.0912082668298,169.99792709162386,nll_glc_1
2,new_learn,64,6,39.05616195880191,78.0912082668298,169.99792709162386,nll_glc_1
2,new_learn,64,6,38.46230585876113,75.51201940296812,164.83954936390052,nll_gcc_eq_0
2,new_learn,64,6,4.624135804286659,75.51201940296812,164.83954936390052,nll_gcc_eq_0
2,new_learn,64,6,39.04612218843944,75.51201940296812,164.83954936390052,nll_gcc_eq_0
2,new_learn,64,6,51.57274697741242,83.82484052046196,181.4651915988882,nll_gcc_eq_1
2,new_learn,64,6,0.06317145218391573,83.82484052046196,181.4651915988882,nll_gcc_eq_1
2,new_learn,64,6,39.05772655222417,83.82484052046196,181.4651915988882,nll_gcc_eq_1
2,new_learn,64,6,18.322858177306667,74.99906972624922,163.8136500104627,nll_gcc_eq_2
2,new_learn,64,6,73.72489977397146,74.99906972624922,163.8136500104627,nll_gcc_eq_2
2,new_learn,64,6,39.05756600462746,74.99906972624922,163.8136500104627,nll_gcc_eq_2
2,new_learn,64,6,87.85596582301633,71.5575608773593,156.93063231268286,nll_gcc_eq_3
2,new_learn,64,6,68.27738221964256,71.5575608773593,156.93063231268286,nll_gcc_eq_3
2,new_learn,64,6,39.05509505571348,71.5575608773593,156.93063231268286,nll_gcc_eq_3
2,new_learn,68,0,0.23581557888720045,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,68,0,0.6499389817915822,64.74466472170985,134.0944996294078,nll_bias_guess
2,new_learn,68,0,66.7491134000706,88.99504401937008,187.20042841071634,nll_unix_0
2,new_learn,68,0,38.132896113783346,88.99504401937008,187.20042841071634,nll_unix_0
2,new_learn,68,0,35.84104215438123,62.66187111110553,134.53408259418725,nll_unix_1
2,new_learn,68,0,38.09006883917375,62.66187111110553,134.53408259418725,nll_unix_1
2,new_learn,68,0,65.52777796138255,73.42377891202555,156.05789819602728,nll_uniy_0
2,new_learn,68,0,38.131607544481525,73.42377891202555,156.05789819602728,nll_uniy_0
2,new_learn,68,0,33.84614389627505,78.48657584210193,166.18349205618003,nll_uniy_1
2,new_learn,68,0,38.13091064441339,78.48657584210193,166.18349205618003,nll_uniy_1
2,new_learn,68,0,-0.9018005041058886,60.758335997154205,135.33218255227268,nll_glc_0
2,new_learn,68,0,9.572096357874388,60.758335997154205,135.33218255227268,nll_glc_0
2,new_learn,68,0,38.131955612004475,60.758335997154205,135.33218255227268,nll_glc_0
2,new_learn,68,0,0.9999991653472313,62.66636249714509,139.14823555225445,nll_glc_1
2,new_learn,68,0,-35.445537482909174,62.66636249714509,139.14823555225445,nll_glc_1
2,new_learn,68,0,38.12915730304275,62.66636249714509,139.14823555225445,nll_glc_1
2,new_learn,68,0,26.23506192909504,65.57616129929698,144.96783315655824,nll_gcc_eq_0
2,new_learn,68,0,0.14340462965245138,65.57616129929698,144.96783315655824,nll_gcc_eq_0
2,new_learn,68,0,38.10423951825156,65.57616129929698,144.96783315655824,nll_gcc_eq_0
2,new_learn,68,0,99.96734219585315,77.98431857244347,169.78414770285121,nll_gcc_eq_1
2,new_learn,68,0,19.952275637523343,77.98431857244347,169.78414770285121,nll_gcc_eq_1
2,new_learn,68,0,38.131794675624775,77.98431857244347,169.78414770285121,nll_gcc_eq_1
2,new_learn,68,0,22.491605850123687,60.318053085895386,134.45161672975505,nll_gcc_eq_2
2,new_learn,68,0,99.97226315082648,60.318053085895386,134.45161672975505,nll_gcc_eq_2
2,new_learn,68,0,38.121858338450636,60.318053085895386,134.45161672975505,nll_gcc_eq_2
2,new_learn,68,0,99.99200732945138,77.08976507675449,167.99504071147325,nll_gcc_eq_3
2,new_learn,68,0,75.7252831833394,77.08976507675449,167.99504071147325,nll_gcc_eq_3
2,new_learn,68,0,38.1159056598852,77.08976507675449,167.99504071147325,nll_gcc_eq_3
2,new_learn,70,2,0.05126361017964398,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,70,2,0.5094222709241262,69.29478350132337,143.19473718863483,nll_bias_guess
2,new_learn,70,2,48.927971137493984,111.89772687893836,233.0057941298529,nll_unix_0
2,new_learn,70,2,35.8210362418157,111.89772687893836,233.0057941298529,nll_unix_0
2,new_learn,70,2,48.98240871586988,54.855271682185595,118.92088373634738,nll_unix_1
2,new_learn,70,2,30.82976515070448,54.855271682185595,118.92088373634738,nll_unix_1
2,new_learn,70,2,50.35719850675684,81.57006086325887,172.35046209849392,nll_uniy_0
2,new_learn,70,2,35.820664128267,81.57006086325887,172.35046209849392,nll_uniy_0
2,new_learn,70,2,46.63812138629254,86.5609865218079,182.33231341559198,nll_uniy_1
2,new_learn,70,2,35.82098624607933,86.5609865218079,182.33231341559198,nll_uniy_1
2,new_learn,70,2,-0.9357330686481948,51.61657193915188,117.04865443626804,nll_glc_0
2,new_learn,70,2,28.928109811440642,51.61657193915188,117.04865443626804,nll_glc_0
2,new_learn,70,2,24.308869289562047,51.61657193915188,117.04865443626804,nll_glc_0
2,new_learn,70,2,0.9999998970408253,54.86422123812922,123.54395303422271,nll_glc_1
2,new_learn,70,2,-49.17504123448422,54.86422123812922,123.54395303422271,nll_glc_1
2,new_learn,70,2,31.734619667318775,54.86422123812922,123.54395303422271,nll_glc_1
2,new_learn,70,2,46.58482665274997,59.67798310031733,133.17147675859894,nll_gcc_eq_0
2,new_learn,70,2,0.018365080473849105,59.67798310031733,133.17147675859894,nll_gcc_eq_0
2,new_learn,70,2,28.72402255789882,59.67798310031733,133.17147675859894,nll_gcc_eq_0
2,new_learn,70,2,99.98847919056907,88.15163281166559,190.11877618129546,nll_gcc_eq_1
2,new_learn,70,2,39.146917907725836,88.15163281166559,190.11877618129546,nll_gcc_eq_1
2,new_learn,70,2,35.811818884353926,88.15163281166559,190.11877618129546,nll_gcc_eq_1
2,new_learn,70,2,41.81596022110484,52.76916224818346,119.3538350543312,nll_gcc_eq_2
2,new_learn,70,2,90.03923987938327,52.76916224818346,119.3538350543312,nll_gcc_eq_2
2,new_learn,70,2,23.411412190059018,52.76916224818346,119.3538350543312,nll_gcc_eq_2
2,new_learn,70,2,99.97689726866597,87.79500392319878,189.40551840436183,nll_gcc_eq_3
2,new_learn,70,2,53.59588790975531,87.79500392319878,189.40551840436183,nll_gcc_eq_3
2,new_learn,70,2,35.817876818654504,87.79500392319878,189.40551840436183,nll_gcc_eq_3
2,new_learn,72,6,0.8273242098880391,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,72,6,0.4698076565631415,69.13461732633675,142.8744048386616,nll_bias_guess
2,new_learn,72,6,42.87273297615967,68.17069052298302,145.55172141794222,nll_unix_0
2,new_learn,72,6,38.19426222244233,68.17069052298302,145.55172141794222,nll_unix_0
2,new_learn,72,6,49.861731374623616,96.8707185840913,202.9517775401588,nll_unix_1
2,new_learn,72,6,38.19557780449745,96.8707185840913,202.9517775401588,nll_unix_1
2,new_learn,72,6,50.53666380397388,63.728226300344446,136.66679297266506,nll_uniy_0
2,new_learn,72,6,38.19453655400345,63.728226300344446,136.66679297266506,nll_uniy_0
2,new_learn,72,6,56.40160872803938,94.2708997774163,197.75213992680878,nll_uniy_1
2,new_learn,72,6,38.19617538638528,94.2708997774163,197.75213992680878,nll_uniy_1
2,new_learn,72,6,0.5896098209722942,55.523019751947956,124.86155006186019,nll_glc_0
2,new_learn,72,6,-68.59917001775524,55.523019751947956,124.86155006186019,nll_glc_0
2,new_learn,72,6,27.368171750369694,55.523019751947956,124.86155006186019,nll_glc_0
2,new_learn,72,6,-0.999999973455781,68.18228631706832,150.1800831921009,nll_glc_1
2,new_learn,72,6,43.00188197846532,68.18228631706832,150.1800831921009,nll_glc_1
2,new_learn,72,6,38.166649936772075,68.18228631706832,150.1800831921009,nll_glc_1
2,new_learn,72,6,26.61491629072276,91.88245866221857,197.5804278824014,nll_gcc_eq_0
2,new_learn,72,6,26.54907574362789,91.88245866221857,197.5804278824014,nll_gcc_eq_0
2,new_learn,72,6,38.19570955700331,91.88245866221857,197.5804278824014,nll_gcc_eq_0
2,new_learn,72,6,47.061162999295846,71.97684728559526,157.76920512915478,nll_gcc_eq_1
2,new_learn,72,6,0.019199920401533177,71.97684728559526,157.76920512915478,nll_gcc_eq_1
2,new_learn,72,6,38.16964767454639,71.97684728559526,157.76920512915478,nll_gcc_eq_1
2,new_learn,72,6,0.0031547242375893347,69.585408547769,152.9863276535023,nll_gcc_eq_2
2,new_learn,72,6,55.125011406293346,69.585408547769,152.9863276535023,nll_gcc_eq_2
2,new_learn,72,6,38.069065644122276,69.585408547769,152.9863276535023,nll_gcc_eq_2
2,new_learn,72,6,74.00324092622974,56.58136405248487,126.97823866293402,nll_gcc_eq_3
2,new_learn,72,6,66.07758179813418,56.58136405248487,126.97823866293402,nll_gcc_eq_3
2,new_learn,72,6,27.672050371572247,56.58136405248487,126.97823866293402,nll_gcc_eq_3
2,new_learn,76,0,0.6085609285169142,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,76,0,0.5716856126699041,68.3320713516315,141.2693128892511,nll_bias_guess
2,new_learn,76,0,59.225066713708586,78.11842644354164,165.44719325905945,nll_unix_0
2,new_learn,76,0,38.46259902525374,78.11842644354164,165.44719325905945,nll_unix_0
2,new_learn,76,0,44.13696124420468,87.12836695184117,183.46707427565852,nll_unix_1
2,new_learn,76,0,38.464483637945804,87.12836695184117,183.46707427565852,nll_unix_1
2,new_learn,76,0,57.7044159602717,53.94512627531802,117.10059292261222,nll_uniy_0
2,new_learn,76,0,29.880429508652398,53.94512627531802,117.10059292261222,nll_uniy_0
2,new_learn,76,0,44.66195775838283,104.91659312871717,219.0435266294105,nll_uniy_1
2,new_learn,76,0,38.46434052967591,104.91659312871717,219.0435266294105,nll_uniy_1
2,new_learn,76,0,-0.15473869034981214,53.453356418303926,120.72222339457213,nll_glc_0
2,new_learn,76,0,-48.549480195786245,53.453356418303926,120.72222339457213,nll_glc_0
2,new_learn,76,0,27.4378314094715,53.453356418303926,120.72222339457213,nll_glc_0
2,new_learn,76,0,-0.9999997100460771,78.1452639412473,170.10603844045886,nll_glc_1
2,new_learn,76,0,59.68757635412762,78.1452639412473,170.10603844045886,nll_glc_1
2,new_learn,76,0,38.4416324464613,78.1452639412473,170.10603844045886,nll_glc_1
2,new_learn,76,0,37.86812849726388,92.84389316299112,199.50329688394652,nll_gcc_eq_0
2,new_learn,76,0,0.049978395338747816,92.84389316299112,199.50329688394652,nll_gcc_eq_0
2,new_learn,76,0,38.460026062006456,92.84389316299112,199.50329688394652,nll_gcc_eq_0
2,new_learn,76,0,68.27866370787821,80.48976826113073,174.79504708022574,nll_gcc_eq_1
2,new_learn,76,0,0.011651204358848588,80.48976826113073,174.79504708022574,nll_gcc_eq_1
2,new_learn,76,0,38.464570061756795,80.48976826113073,174.79504708022574,nll_gcc_eq_1
2,new_learn,76,0,0.005767630918882105,53.58117124091145,120.97785303978718,nll_gcc_eq_2
2,new_learn,76,0,61.418750920530364,53.58117124091145,120.97785303978718,nll_gcc_eq_2
2,new_learn,76,0,23.415029211756305,53.58117124091145,120.97785303978718,nll_gcc_eq_2
2,new_learn,76,0,99.9884720126533,56.76878724749407,127.35308505295241,nll_gcc_eq_3
2,new_learn,76,0,60.802275995536846,56.76878724749407,127.35308505295241,nll_gcc_eq_3
2,new_learn,76,0,27.89091161618453,56.76878724749407,127.35308505295241,nll_gcc_eq_3
2,new_learn,78,2,0.20744376677138676,67.23527651431469,134.47055302862938,nll_rand_guess
2,new_learn,78,2,0.4846435699874614,67.18887960656595,138.98292939912,nll_bias_guess
2,new_learn,78,2,51.65880035979055,113.62796645770968,236.46627328739552,nll_unix_0
2,new_learn,78,2,38.293817283339465,113.62796645770968,236.46627328739552,nll_unix_0
2,new_learn,78,2,56.12660279353485,43.712381734990274,96.63510384195673,nll_unix_1
2,new_learn,78,2,22.174106486784012,43.712381734990274,96.63510384195673,nll_unix_1
2,new_learn,78,2,52.195482576387505,69.547938066977,148.30621650593017,nll_uniy_0
2,new_learn,78,2,38.293279503505886,69.547938066977,148.30621650593017,nll_uniy_0
2,new_learn,78,2,56.0389319607236,86.10669575450123,181.42373188097864,nll_uniy_1
2,new_learn,78,2,38.298290910193174,86.10669575450123,181.42373188097864,nll_uniy_1
2,new_learn,78,2,-0.8949099027375326,33.23374527888628,80.28300111573684,nll_glc_0
2,new_learn,78,2,25.06106537724634,33.23374527888628,80.28300111573684,nll_glc_0
2,new_learn,78,2,14.068316901829023,33.23374527888628,80.28300111573684,nll_glc_0
2,new_learn,78,2,0.9999999788576435,43.71937231862043,101.25425519520513,nll_glc_1
2,new_learn,78,2,-56.2920566872376,43.71937231862043,101.25425519520513,nll_glc_1
2,new_learn,78,2,22.151383326406215,43.71937231862043,101.25425519520513,nll_glc_1
2,new_learn,78,2,56.105570461138996,45.48924107592263,104.79399270980953,nll_gcc_eq_0
2,new_learn,78,2,0.013777882602880709,45.48924107592263,104.79399270980953,nll_gcc_eq_0
2,new_learn,78,2,19.931566564502145,45.48924107592263,104.79399270980953,nll_gcc_eq_0
2,new_learn,78,2,99.99274707120682,88.66252836146346,191.1405672808912,nll_gcc_eq_1
2,new_learn,78,2,45.712380928339606,88.66252836146346,191.1405672808912,nll_gcc_eq_1
2,new_learn,78,2,38.291982704735545,88.66252836146346,191.1405672808912,nll_gcc_eq_1
2,new_learn,78,2,46.36197773039084,28.00624356852996,69.8279976950242,nll_gcc_eq_2
2,new_learn,78,2,81.11147862401592,28.00624356852996,69.8279976950242,nll_gcc_eq_2
2,new_learn,78,2,10.100951716164001,28.00624356852996,69.8279976950242,nll_gcc_eq_2
2,new_learn,78,2,99.99377434467911,79.69392950759348,173.20336957315124,nll_gcc_eq_3
2,new_learn,78,2,55.21676276576856,79.69392950759348,173.20336957315124,nll_gcc_eq_3
2,new_learn,78,2,38.28296269320096,79.69392950759348,173.20336957315124,nll_gcc_eq_3
2,new_learn,80,6,0.1368173172128958,69.31471805599453,138.62943611198907,nll_rand_guess
2,new_learn,80,6,0.478905626149127,69.23493665231507,143.07504349061824,nll_bias_guess
2,new_learn,80,6,41.60036315482974,76.76788458011089,162.74610953219795,nll_unix_0
2,new_learn,80,6,36.18970127336709,76.76788458011089,162.74610953219795,nll_unix_0
2,new_learn,80,6,45.02675377400394,86.88733992440308,182.98502022078233,nll_unix_1
2,new_learn,80,6,36.19049422841099,86.88733992440308,182.98502022078233,nll_unix_1
2,new_learn,80,6,51.21894457279266,57.024809077744905,123.259958527466,nll_uniy_0
2,new_learn,80,6,34.57684003760477,57.024809077744905,123.259958527466,nll_uniy_0
2,new_learn,80,6,55.29229354739979,108.8841186884071,226.97857774879037,nll_uniy_1
2,new_learn,80,6,36.18919564695577,108.8841186884071,226.97857774879037,nll_uniy_1
2,new_learn,80,6,0.37950607788254365,54.25680272675123,122.32911601146674,nll_glc_0
2,new_learn,80,6,-63.96310590000864,54.25680272675123,122.32911601146674,nll_glc_0
2,new_learn,80,6,27.899365483388024,54.25680272675123,122.32911601146674,nll_glc_0
2,new_learn,80,6,-0.9999998810815545,76.80784698518005,167.43120452832437,nll_glc_1
2,new_learn,80,6,40.926973127405,76.80784698518005,167.43120452832437,nll_glc_1
2,new_learn,80,6,36.158819017660846,76.80784698518005,167.43120452832437,nll_glc_1
2,new_learn,80,6,38.91368295682507,88.91834547517408,191.65220150831243,nll_gcc_eq_0
2,new_learn,80,6,0.16932029390460457,88.91834547517408,191.65220150831243,nll_gcc_eq_0
2,new_learn,80,6,36.1899920538024,88.91834547517408,191.65220150831243,nll_gcc_eq_0
2,new_learn,80,6,45.46594323968978,82.12812871527234,178.07176798850895,nll_gcc_eq_1
2,new_learn,80,6,0.009875409132867219,82.12812871527234,178.07176798850895,nll_gcc_eq_1
2,new_learn,80,6,36.16476594671802,82.12812871527234,178.07176798850895,nll_gcc_eq_1
2,new_learn,80,6,0.012139834663528859,61.112547460849186,136.04060547966264,nll_gcc_eq_2
2,new_learn,80,6,55.619666155396075,61.112547460849186,136.04060547966264,nll_gcc_eq_2
2,new_learn,80,6,30.49500626139305,61.112547460849186,136.04060547966264,nll_gcc_eq_2
2,new_learn,80,6,93.81122340443409,55.391588215759256,124.59868698948279,nll_gcc_eq_3
2,new_learn,80,6,56.08068940383314,55.391588215759256,124.59868698948279,nll_gcc_eq_3
2,new_learn,80,6,27.988732287176983,55.391588215759256,124.59868698948279,nll_gcc_eq_3
2,relearn,43,0,0.3778304824166313,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,43,0,0.5001528690565533,69.31472272978444,143.23461564555697,nll_bias_guess
2,relearn,43,0,48.9430969079426,126.9131917867383,263.03672394545276,nll_unix_0
2,relearn,43,0,36.90052482958555,126.9131917867383,263.03672394545276,nll_unix_0
2,relearn,43,0,48.95792244243273,38.702826442301074,86.61599325657834,nll_unix_1
2,relearn,43,0,19.256896939452325,38.702826442301074,86.61599325657834,nll_unix_1
2,relearn,43,0,48.416643099124904,86.95173499345186,183.1138103588799,nll_uniy_0
2,relearn,43,0,36.90069945689683,86.95173499345186,183.1138103588799,nll_uniy_0
2,relearn,43,0,47.90138451825172,77.4282146185084,164.06676960899298,nll_uniy_1
2,relearn,43,0,36.90046068815376,77.4282146185084,164.06676960899298,nll_uniy_1
2,relearn,43,0,-0.9866097864805687,37.59908410570941,89.01367876938309,nll_glc_0
2,relearn,43,0,40.56231085877576,37.59908410570941,89.01367876938309,nll_glc_0
2,relearn,43,0,17.969926889177824,37.59908410570941,89.01367876938309,nll_glc_0
2,relearn,43,0,0.9999999708305642,38.70761612849124,91.23074281494675,nll_glc_1
2,relearn,43,0,-48.82406633466619,38.70761612849124,91.23074281494675,nll_glc_1
2,relearn,43,0,19.57246819613549,38.70761612849124,91.23074281494675,nll_glc_1
2,relearn,43,0,47.877218256320965,40.73765195470072,95.29081446736572,nll_gcc_eq_0
2,relearn,43,0,0.017935838752741518,40.73765195470072,95.29081446736572,nll_gcc_eq_0
2,relearn,43,0,18.62326753007558,40.73765195470072,95.29081446736572,nll_gcc_eq_0
2,relearn,43,0,99.9977944346034,85.8419066022892,185.49932376254267,nll_gcc_eq_1
2,relearn,43,0,43.47028252050277,85.8419066022892,185.49932376254267,nll_gcc_eq_1
2,relearn,43,0,36.89437498378646,85.8419066022892,185.49932376254267,nll_gcc_eq_1
2,relearn,43,0,47.359347682784545,39.91818115017575,93.65187285831577,nll_gcc_eq_2
2,relearn,43,0,99.92969187014319,39.91818115017575,93.65187285831577,nll_gcc_eq_2
2,relearn,43,0,18.642471714792233,39.91818115017575,93.65187285831577,nll_gcc_eq_2
2,relearn,43,0,99.99566125175956,96.28754642759094,206.39060341314615,nll_gcc_eq_3
2,relearn,43,0,52.75546524975686,96.28754642759094,206.39060341314615,nll_gcc_eq_3
2,relearn,43,0,36.89466650595009,96.28754642759094,206.39060341314615,nll_gcc_eq_3
2,relearn,45,2,0.0965009404293774,69.31471805599453,138.62943611198907,nll_rand_guess
2,relearn,45,2,0.33016165683197396,63.417869479995495,131.44090914597908,nll_bias_guess
2,relearn,45,2,29.706768553807066,70.08226574833941,149.374871868655,nll_unix_0
2,relearn,45,2,38.27258686123767,70.08226574833941,149.374871868655,nll_unix_0
2,relearn,45,2,65.44519593065428,79.61355135566427,168.43744308330471,nll_unix_1
2,relearn,45,2,38.27022081321375,79.61355135566427,168.43744308330471,nll_unix_1
2,relearn,45,2,30.85505509548202,68.2134561718311,145.63725271563837,nll_uniy_0
2,relearn,45,2,38.27202412009474,68.2134561718311,145.63725271563837,nll_uniy_0
2,relearn,45,2,67.25016978794093,79.03332839173801,167.2769971554522,nll_uniy_1
2,relearn,45,2,38.27253007302114,79.03332839173801,167.2769971554522,nll_uniy_1
2,relearn,45,2,-0.19350109993990217,68.00322919490326,149.82196894777078,nll_glc_0
2,relearn,45,2,-20.68149728403899,68.00322919490326,149.82196894777078,nll_glc_0
2,relearn,45,2,38.26770746732944,68.00322919490326,149.82196894777078,nll_glc_0
2,relearn,45,2,-0.9541689540320304,69.7942259994559,153.40396255687608,nll_glc_1
2,relearn,45,2,13.192226618411814,69.7942259994559,153.40396255687608,nll_glc_1
